otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1625443200000,37.48000000,42.00000000,29.48000000,30.06000000,550407.83000000,1626047999999,19016729.66590000,92526,294919.90000000,10229492.43460000,0
1626048000000,30.01000000,32.40000000,22.13000000,23.40000000,320937.98000000,1626652799999,8225201.76300000,49685,153034.68000000,3917643.27570000,0
1626652800000,23.43000000,25.09000000,19.08000000,22.44000000,865546.15000000,1627257599999,18575739.84450000,103893,450946.00000000,9700197.84540000,0
1627257600000,22.48000000,24.98000000,20.06000000,22.47000000,764728.26000000,1627862399999,16802609.09830000,89556,386102.01000000,8491161.02000000,0
1627862400000,22.43000000,33.93000000,20.52000000,27.44000000,1901314.26000000,1628467199999,49198867.93170000,158323,943612.07000000,24581160.80640000,0
1628467200000,27.44000000,28.26000000,24.10000000,26.68000000,928304.27000000,1629071999999,24620521.38740000,94237,432051.66000000,11498472.30830000,0
1629072000000,26.69000000,32.00000000,26.04000000,28.57000000,1074623.22000000,1629676799999,30719654.33990000,122957,548285.67000000,15709549.88300000,0
1629676800000,28.61000000,37.49000000,27.97000000,30.22000000,1795059.99000000,1630281599999,56373340.54360000,183233,911056.64000000,28730641.00810000,0
1630281600000,30.20000000,31.68000000,26.90000000,29.48000000,603150.62000000,1630886399999,17428492.51830000,80928,282007.49000000,8169802.45080000,0
1630886400000,29.48000000,36.16000000,24.66000000,27.01000000,1252532.23000000,1631491199999,37106401.62130000,120939,583344.82000000,17366875.89160000,0
1631491200000,27.01000000,27.06000000,24.20000000,25.23000000,1213171.63000000,1632095999999,31074992.06510000,103372,620528.12000000,15902618.02250000,0
1632096000000,25.25000000,25.30000000,21.27000000,23.05000000,1755002.95000000,1632700799999,40744910.60950000,114033,880643.88000000,20441253.80150000,0
1632700800000,23.06000000,30.07000000,21.80000000,25.40000000,2003218.89000000,1633305599999,52133367.85670000,175118,1033596.56000000,26975928.19630000,0
1633305600000,25.45000000,27.01000000,23.01000000,23.16000000,579303.98000000,1633910399999,14501937.11310000,61869,281103.57000000,7037336.77790000,0
1633910400000,23.16000000,75.00000000,22.21000000,27.95000000,5344624.67000000,1634515199999,203263915.63630000,464186,2609737.05000000,100001594.03930000,0
1634515200000,27.96000000,34.50000000,26.60000000,29.01000000,2274511.48000000,1635119999999,69094837.42050000,217156,1075565.25000000,32864828.75310000,0
1635120000000,29.08000000,31.50000000,25.51000000,28.70000000,881502.70000000,1635724799999,25189473.30400000,90623,393643.44000000,11257863.16230000,0
1635724800000,28.70000000,35.93000000,27.66000000,33.65000000,887100.06000000,1636329599999,27032071.45300000,94147,438678.05000000,13421395.52950000,0
1636329600000,33.73000000,60.00000000,31.82000000,32.69000000,1805159.64000000,1636934399999,70665439.10300000,194974,882101.58000000,34666843.65020000,0
1636934400000,32.73000000,33.11000000,27.21000000,28.67000000,494376.17000000,1637539199999,14619674.95610000,59248,243339.81000000,7190871.30250000,0
1637539200000,28.67000000,29.04000000,24.12000000,25.65000000,554788.51000000,1638143999999,14750590.62990000,71500,296501.14000000,7896376.19560000,0
1638144000000,25.70000000,30.20000000,19.72000000,21.17000000,1247541.61000000,1638748799999,31911504.19090000,123059,621179.65000000,15896868.24650000,0
1638748800000,21.18000000,24.00000000,17.84000000,19.88000000,406464.05000000,1639353599999,8042675.57180000,27625,216263.65000000,4273734.13740000,0
