otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,0.01409000,0.01878000,0.01261000,0.01682000,1538525041.30000000,1610323199999,24693054.86772700,142396,814461761.60000000,13089267.08667000,0
1610323200000,0.01682000,0.01798000,0.01309000,0.01737000,824801256.60000000,1610927999999,13060912.14902000,89364,423350420.10000000,6723355.95557200,0
1610928000000,0.01738000,0.01961000,0.01485000,0.01718000,842196658.30000000,1611532799999,14860054.68829000,101741,445343555.70000000,7882373.74370000,0
1611532800000,0.01717000,0.04090000,0.01449000,0.02450000,6591175731.80000000,1612137599999,179957452.07042000,562583,3396723359.20000000,93231453.94610400,0
1612137600000,0.02454000,0.03368000,0.02266000,0.03188000,2267848366.10000000,1612742399999,60985406.59981900,286021,1173316873.60000000,31657648.48602700,0
1612742400000,0.03183000,0.08863000,0.03102000,0.07272000,3155186765.80000000,1613347199999,182316379.02826300,572473,1652758183.60000000,95103995.15070000,0
1613347200000,0.07250000,0.29293000,0.06229000,0.20753000,6257502052.40000000,1613951999999,1160549739.33024400,1850329,3258511065.70000000,601494574.53632200,0
1613952000000,0.20760000,0.23000000,0.11657000,0.13087000,2824985476.40000000,1614556799999,484999173.58661700,956290,1423425130.40000000,245000136.30249700,0
1614556800000,0.13087000,0.18059000,0.12966000,0.15790000,1794201363.30000000,1615161599999,288578649.30820600,635008,925554263.30000000,148882616.68208000,0
1615161600000,0.15821000,0.20526000,0.15000000,0.17987000,2155758766.00000000,1615766399999,392809622.27243400,839878,1110836402.20000000,202628388.69673200,0
1615766400000,0.17956000,0.27290000,0.17939000,0.21729000,3848987526.30000000,1616371199999,870083303.70043900,1791067,1957309215.30000000,443106057.77720600,0
1616371200000,0.21731000,0.22600000,0.18320000,0.19994000,1309330260.40000000,1616975999999,264610943.67587000,636279,642840838.40000000,130241149.46262600,0
1616976000000,0.19994000,0.20507000,0.18000000,0.18645000,1153900847.40000000,1617580799999,222068791.41568100,596034,549165831.70000000,105889283.37488000,0
1617580800000,0.18645000,0.21302000,0.16812000,0.18677000,1711538427.50000000,1618185599999,323892881.88245600,844962,836826136.50000000,158542913.79023900,0
1618185600000,0.18670000,0.26490000,0.16795000,0.19648000,4491881074.60000000,1618790399999,978624436.85880100,2216774,2265726546.60000000,494065743.24612700,0
1618790400000,0.19668000,0.20990000,0.11000000,0.12999000,1862319239.90000000,1619395199999,296115934.08209400,814448,926141778.50000000,147280553.23371000,0
1619395200000,0.12996000,0.20417000,0.12826000,0.18840000,2209774669.90000000,1619999999999,384296047.88777000,1013090,1123948939.20000000,195310044.34950000,0
1620000000000,0.18853000,0.19699000,0.15807000,0.16842000,1461185454.00000000,1620604799999,258365772.36283500,807399,716476968.00000000,126767075.50838300,0
1620604800000,0.16850000,0.17352000,0.12262000,0.13663000,1452628049.40000000,1621209599999,212483750.50417900,653063,725115926.50000000,106083126.74078900,0
1621209600000,0.13650000,0.13704000,0.05361000,0.06587000,1691063418.40000000,1621814399999,159230793.48687000,553230,855363610.90000000,80418278.32449500,0
1621814400000,0.06593000,0.10494000,0.06402000,0.07865000,1228806928.40000000,1622419199999,104364177.01161300,399350,622740960.90000000,52968589.21886900,0
1622419200000,0.07852000,0.09479000,0.07426000,0.07900000,1073026205.30000000,1623023999999,89956128.27243600,309973,544690475.10000000,45732871.36455100,0
