otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,0.02004000,0.02600000,0.01976000,0.02519000,891015666.20000000,1609545599999,20741439.71921100,109004,452536637.30000000,10524115.96684100,0
1609545600000,0.02517000,0.03248000,0.02423000,0.02903000,1330055301.40000000,1609631999999,37361848.57756300,173134,674869951.00000000,18982312.44924400,0
1609632000000,0.02905000,0.03769000,0.02735000,0.03234000,1451378995.70000000,1609718399999,48804750.04566800,186409,735077044.30000000,24729837.72873200,0
1609718400000,0.03241000,0.03690000,0.02531000,0.03078000,1131481728.70000000,1609804799999,34956107.25123700,143767,563540488.90000000,17526813.29358500,0
1609804800000,0.03080000,0.04300000,0.02900000,0.04100000,1112712459.10000000,1609891199999,39990473.12807300,159755,592002151.70000000,21355123.04553800,0
1609891200000,0.04113000,0.04599000,0.03700000,0.03977000,922190712.10000000,1609977599999,38054960.53440900,133247,446869493.40000000,18465598.09503800,0
1609977600000,0.03971000,0.04258000,0.03567000,0.03999000,563022934.10000000,1610063999999,22438241.26242200,88239,278146312.90000000,11107703.50941300,0
1610064000000,0.03999000,0.04589000,0.03311000,0.04255000,695846182.20000000,1610150399999,27957280.16713100,130929,345551883.00000000,13930214.75737200,0
1610150400000,0.04255000,0.04977000,0.03847000,0.04651000,659193231.20000000,1610236799999,29482918.68079500,122940,344932730.10000000,15415889.07773800,0
1610236800000,0.04652000,0.04930000,0.03900000,0.04281000,586530621.50000000,1610323199999,26328868.66411700,118040,285495774.90000000,12838644.49744800,0
1610323200000,0.04281000,0.04329000,0.03091000,0.03913000,952780770.50000000,1610409599999,34978398.15707800,132770,473432520.90000000,17387639.72969000,0
1610409600000,0.03913000,0.04450000,0.03552000,0.03663000,692957796.50000000,1610495999999,27276331.47236400,99009,338390506.50000000,13354936.21317500,0
1610496000000,0.03667000,0.04100000,0.03354000,0.04037000,595358857.10000000,1610582399999,22558983.29764100,84227,300137030.50000000,11419520.45022500,0
1610582400000,0.04038000,0.04309000,0.03790000,0.04014000,511589590.10000000,1610668799999,20578034.76160100,74134,255847893.80000000,10310801.21067900,0
1610668800000,0.04014000,0.04300000,0.03518000,0.03864000,643000744.30000000,1610755199999,25219233.23978900,87276,316829857.50000000,12448190.64936600,0
1610755200000,0.03865000,0.04564000,0.03858000,0.04022000,726885882.10000000,1610841599999,30491402.85738900,110232,383543821.90000000,16121338.75458100,0
