otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1612137600000,0.25000000,18.82640000,0.25000000,7.52000000,172072543.24000000,1612742399999,1037588316.05290800,2270682,87751481.62000000,530733389.43188900,0
1612742400000,7.52120000,12.14830000,6.04440000,11.69950000,76383661.27000000,1613347199999,626098078.20362900,1569407,38821578.18000000,321047412.59767500,0
1613347200000,11.69850000,14.78000000,9.56660000,10.59900000,60816640.96000000,1613951999999,721616578.86019500,1873776,30358343.52000000,361935745.42790300,0
1613952000000,10.62350000,11.10770000,6.20000000,6.91020000,37918872.42000000,1614556799999,316874797.55593900,945266,18682497.72000000,156435050.36965300,0
1614556800000,6.87980000,9.48000000,6.82120000,9.20550000,26192569.07000000,1615161599999,212908545.74153600,662550,13471434.84000000,109703568.80736500,0
1615161600000,9.20520000,11.93670000,7.73090000,10.89590000,30561224.70000000,1615766399999,291797185.40148400,957467,15843035.69000000,151669005.06990200,0
1615766400000,10.87680000,12.50000000,9.38360000,10.60000000,21909654.02000000,1616371199999,239685117.74738300,853303,11037136.40000000,120992994.27891300,0
1616371200000,10.61990000,10.80790000,7.58110000,9.14040000,13887050.54000000,1616975999999,126136133.45664100,479518,6821171.23000000,62027791.67873300,0
1616976000000,9.15390000,10.19000000,8.58690000,9.60150000,12056379.71000000,1617580799999,114503197.93011700,407565,5874633.24000000,55940762.73049000,0
1617580800000,9.60910000,12.60000000,9.01480000,11.53940000,25921952.18000000,1618185599999,286749983.27069900,1156153,13294207.23000000,147210779.40163800,0
1618185600000,11.53420000,13.39000000,7.79350000,10.18220000,27201728.29000000,1618790399999,313264675.93066100,1241313,13636557.96000000,157664849.09940600,0
1618790400000,10.18000000,10.95000000,6.60470000,7.21940000,17800821.13000000,1619395199999,151247352.22679600,528208,8575792.38000000,73069223.25732000,0
1619395200000,7.21970000,9.49000000,7.12820000,9.11200000,14465951.62000000,1619999999999,126135853.46249300,443182,7411922.14000000,64674218.74948400,0
1620000000000,9.12640000,9.98300000,7.61410000,8.19370000,22168599.99000000,1620604799999,192453728.46780200,653369,11169176.27000000,97061348.14874400,0
1620604800000,8.20100000,8.47800000,6.03110000,7.21000000,16046985.99000000,1621209599999,116375537.80171200,451914,7859497.16000000,57039983.96925900,0
1621209600000,7.21000000,7.23990000,2.00000000,2.55540000,22878098.52000000,1621814399999,97140266.56367100,406771,11092772.44000000,46961147.34033500,0
1621814400000,2.56000000,4.10000000,2.46530000,3.10600000,15041085.82000000,1622419199999,50577038.62540200,245431,7597056.65000000,25570476.70079600,0
1622419200000,3.09170000,4.61390000,2.94900000,3.96260000,20484158.85000000,1623023999999,80807242.65300300,383014,10430016.58000000,41164971.59974000,0
1623024000000,3.96260000,4.28550000,3.03000000,3.34530000,12141047.43000000,1623628799999,42176609.11035200,188345,6133315.94000000,21290008.50720700,0
1623628800000,3.34940000,3.59830000,2.79640000,3.05750000,8095845.82000000,1624233599999,26956347.52123000,135645,4060687.43000000,13536334.36572000,0
1624233600000,3.06470000,3.07770000,1.92690000,2.19350000,9625133.87000000,1624838399999,22593766.54017000,131672,4911443.37000000,11530520.41968600,0
1624838400000,2.19880000,2.53000000,2.11500000,2.39320000,7351365.93000000,1625443199999,17069532.35420900,101311,3722908.03000000,8652480.52934600,0
1625443200000,2.39320000,3.05840000,2.20250000,2.59020000,19150990.61000000,1626047999999,51361294.77156700,244542,9631420.68000000,25850421.33214000,0
1626048000000,2.59260000,3.67200000,2.40200000,2.85570000,35231886.73000000,1626652799999,104807106.00302100,467066,19129786.54000000,56748976.95519700,0
1626652800000,2.85570000,3.59000000,2.22010000,3.26940000,34913222.77000000,1627257599999,100215710.37799200,419176,17735223.82000000,50958017.71395600,0
1627257600000,3.27130000,4.22000000,3.19490000,3.45650000,33888907.81000000,1627862399999,125196113.50112000,513279,17318089.22000000,64027374.08063500,0
1627862400000,3.45360000,4.30000000,3.37010000,3.78430000,27062889.35000000,1628467199999,105526780.19644300,424998,13582088.82000000,52975913.29431000,0
1628467200000,3.78780000,5.19300000,3.62000000,5.09000000,33199137.91000000,1629071999999,151986286.99525500,691405,16699105.64000000,76539472.39664400,0
1629072000000,5.09710000,5.40000000,4.30000000,5.19780000,26494817.18000000,1629676799999,131389403.08232400,569105,13385776.28000000,66470316.70965000,0
1629676800000,5.19930000,5.98000000,4.63450000,5.02500000,25458784.49000000,1630281599999,137612181.21553900,628015,12924473.40000000,69969843.39787900,0
1630281600000,5.02600000,5.71800000,4.71000000,5.61800000,21089626.03000000,1630886399999,111949946.39722300,517507,10709835.05000000,56865536.38251300,0
1630886400000,5.61900000,5.73000000,3.53900000,4.19700000,35456041.28000000,1631491199999,151288840.72570200,670045,17507151.66000000,74703284.68699900,0
1631491200000,4.18800000,4.88700000,3.96400000,4.19700000,36115449.79000000,1632095999999,164022954.10723300,821891,17927822.65000000,81471010.86859300,0
1632096000000,4.19700000,4.21000000,3.11600000,3.33700000,16777508.81000000,1632700799999,59401460.39918700,348475,8255582.00000000,29211772.64002700,0
1632700800000,3.33700000,3.90000000,2.97900000,3.66600000,13998624.51000000,1633305599999,47482990.71929300,309741,7096161.02000000,24041089.28960000,0
