otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1630886400000,1.07110000,1.37000000,0.77220000,1.04520000,88189949.40000000,1631491199999,96890632.53304000,345429,41582829.50000000,45921418.54089000,0
1631491200000,1.04480000,1.17430000,0.84000000,0.91840000,95118667.50000000,1632095999999,95462554.17038000,387954,46262321.00000000,46648259.26407000,0
1632096000000,0.91950000,0.92000000,0.66720000,0.77060000,48397904.90000000,1632700799999,38861974.67235000,173577,23320199.90000000,18770396.72502000,0
1632700800000,0.76940000,1.04000000,0.73210000,0.88880000,87097713.10000000,1633305599999,77235180.23738000,315832,43939018.70000000,39036567.05980000,0
1633305600000,0.88900000,1.42000000,0.80710000,1.30910000,166225906.00000000,1633910399999,189615818.16471000,594506,85422921.20000000,97851991.72153000,0
1633910400000,1.30910000,1.30910000,0.92250000,1.02730000,108856467.20000000,1634515199999,117608942.40221000,444180,52470948.10000000,56750688.45500000,0
1634515200000,1.02730000,1.18980000,1.00100000,1.05860000,40088477.00000000,1635119999999,43688960.53965000,189998,19446640.50000000,21240347.09242000,0
1635120000000,1.05840000,1.09700000,0.87980000,0.98200000,42063487.70000000,1635724799999,41407477.74396000,171370,20369946.90000000,20051011.93489000,0
1635724800000,0.98040000,1.24560000,0.92950000,1.00900000,50940324.10000000,1636329599999,52877247.82357000,201881,24820772.20000000,25836312.91852000,0
1636329600000,1.00870000,1.14700000,0.93170000,1.05670000,38722044.00000000,1636934399999,39849801.49479000,167612,18715376.70000000,19269308.96261000,0
1636934400000,1.05690000,1.09270000,0.84150000,0.96020000,41503326.20000000,1637539199999,40280245.83493000,174405,20393086.10000000,19805749.66652000,0
1637539200000,0.96130000,0.99100000,0.81000000,0.86470000,31293631.10000000,1638143999999,28368826.28078000,120780,15101322.90000000,13692528.32237000,0
1638144000000,0.86700000,1.08500000,0.62050000,0.91300000,89563318.70000000,1638748799999,81570907.87802000,345879,45273458.10000000,41308690.91345000,0
1638748800000,0.91320000,1.30000000,0.88910000,0.95750000,92035581.60000000,1639353599999,101051516.01624000,422463,45857135.40000000,50547984.70781000,0
