otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,0.06766000,0.08500000,0.06517000,0.07285000,3977664672.10000000,1610323199999,300274152.40292600,888914,2007416157.80000000,151681833.35964000,0
1610323200000,0.07284000,0.07950000,0.05131000,0.07341000,3504213322.90000000,1610927999999,233128704.07315300,682704,1797338454.90000000,119488878.62540800,0
1610928000000,0.07340000,0.08130000,0.05700000,0.06907000,2076468826.40000000,1611532799999,148781161.67455600,474059,1031204088.20000000,73973626.89893600,0
1611532800000,0.06901000,0.08105000,0.06002000,0.06918000,2424331006.20000000,1612137599999,168512297.62677500,547097,1206487813.80000000,83951027.87676300,0
1612137600000,0.06911000,0.08540000,0.06690000,0.07598000,2500069169.30000000,1612742399999,193924467.63200300,679415,1233584232.50000000,95779021.03061700,0
1612742400000,0.07592000,0.16111000,0.07481000,0.13325000,4570479368.90000000,1613347199999,524349608.65022100,1426104,2334703412.20000000,267989197.90733300,0
1613347200000,0.13331000,0.15700000,0.11050000,0.13737000,2615627243.50000000,1613951999999,352690977.14611800,921787,1309392449.00000000,176849863.32815400,0
1613952000000,0.13721000,0.14000000,0.08100000,0.10752000,2693928756.50000000,1614556799999,300743664.70393700,847440,1352197758.10000000,151168713.23297300,0
1614556800000,0.10768000,0.13100000,0.10650000,0.11801000,1476443956.10000000,1615161599999,173985847.19596400,518502,744246389.50000000,87797416.67386300,0
1615161600000,0.11805000,0.19764000,0.11469000,0.16415000,4016815819.30000000,1615766399999,633774667.68556800,1464322,2048285112.60000000,323729758.56511400,0
1615766400000,0.16415000,0.20300000,0.14631000,0.17484000,3456891368.20000000,1616371199999,610485823.93553500,1315038,1737347675.20000000,307175300.58009100,0
1616371200000,0.17484000,0.18500000,0.14475000,0.17151000,1954655756.20000000,1616975999999,322806200.84334300,780790,970819912.50000000,160509472.45883800,0
1616976000000,0.17151000,0.22426000,0.16700000,0.22159000,2128502695.30000000,1617580799999,408596723.29793900,959122,1083713277.20000000,208273777.05934500,0
1617580800000,0.22181000,0.22788000,0.18132000,0.20445000,1842256558.60000000,1618185599999,380633696.05968700,970962,923698735.20000000,190851206.84996300,0
1618185600000,0.20458000,0.25477000,0.17403000,0.20169000,2219423430.40000000,1618790399999,466488275.88961600,1189626,1130364761.10000000,237921259.81572500,0
1618790400000,0.20179000,0.20910000,0.11750000,0.14111000,2128618234.90000000,1619395199999,354865854.85764100,907906,1090979387.90000000,182331370.73980700,0
1619395200000,0.14138000,0.22355000,0.13958000,0.20442000,2517861415.40000000,1619999999999,492600726.58220000,1174975,1298072563.60000000,254144959.03975500,0
1620000000000,0.20441000,0.25691000,0.19073000,0.23506000,2914985418.10000000,1620604799999,657520026.90197600,1505489,1491916273.10000000,336819567.21399900,0
1620604800000,0.23500000,0.25000000,0.17000000,0.18295000,2164124195.50000000,1621209599999,441577260.96952000,1044174,1093507241.00000000,223245971.20945100,0
1621209600000,0.18281000,0.18642000,0.06082000,0.08698000,3440472379.00000000,1621814399999,432838664.88371900,1196450,1746076421.80000000,219690928.04821400,0
1621814400000,0.08706000,0.13538000,0.08427000,0.10546000,2250940912.10000000,1622419199999,248660147.04900100,762147,1162638451.20000000,128482140.39019700,0
1622419200000,0.10542000,0.15482000,0.10047000,0.12362000,2574792001.30000000,1623023999999,334294542.05657200,856532,1310374915.70000000,170377204.23532200,0
1623024000000,0.12357000,0.12900000,0.09191000,0.10765000,2044380151.90000000,1623628799999,221382302.08223200,648743,1013685213.60000000,109821844.49209900,0
1623628800000,0.10764000,0.11450000,0.08588000,0.09567000,1369856290.60000000,1624233599999,142425880.82378600,404820,686125523.50000000,71329806.85715300,0
1624233600000,0.09565000,0.09619000,0.05970000,0.07213000,1921496985.40000000,1624838399999,141117369.03773900,466296,969527053.30000000,71125079.26042100,0
