otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,0.99870000,0.99870000,0.99710000,0.99730000,246620115.80000000,1609545599999,246116236.32192300,274718,96239443.89000000,96041691.98111000,0
1609545600000,0.99730000,0.99950000,0.99690000,0.99890000,408678184.13000000,1609631999999,407921761.12406400,352248,185695403.19000000,185361585.40300200,0
1609632000000,0.99890000,1.00000000,0.99770000,0.99790000,421623215.44000000,1609718399999,421166969.26968900,450908,211142610.63000000,210920051.34190300,0
1609718400000,0.99790000,1.00030000,0.99140000,0.99930000,526696339.27000000,1609804799999,525988938.64413100,529437,258149413.43000000,257828127.09600800,0
1609804800000,0.99930000,0.99970000,0.99600000,0.99690000,343744054.21000000,1609891199999,343265824.10833400,413728,146858335.28000000,146668048.07241500,0
1609891200000,0.99700000,0.99860000,0.99540000,0.99760000,422880303.22000000,1609977599999,421723154.06318600,470145,185790774.08000000,185284253.61899100,0
1609977600000,0.99750000,1.00010000,0.99630000,0.99870000,571580725.42000000,1610063999999,570677123.28534700,543212,307994604.77000000,307530445.38014900,0
1610064000000,0.99880000,1.00000000,0.99850000,0.99930000,470848361.06000000,1610150399999,470461900.05289700,464608,241749629.57000000,241558302.78593100,0
1610150400000,0.99930000,0.99960000,0.99620000,0.99640000,341925876.99000000,1610236799999,341388661.86253500,378195,150160481.46000000,149940917.67358300,0
1610236800000,0.99630000,1.00100000,0.99630000,0.99980000,516331031.95000000,1610323199999,515635899.97626400,502327,269035815.02000000,268710443.62141300,0
1610323200000,0.99980000,1.00460000,0.99970000,0.99980000,801258789.79000000,1610409599999,802134895.44964700,682881,434972993.09000000,435478519.33942900,0
1610409600000,0.99990000,1.00090000,0.99940000,1.00050000,398863107.40000000,1610495999999,398907787.89500000,438656,199592916.78000000,199631231.00279100,0
1610496000000,1.00050000,1.00100000,0.99980000,0.99990000,312008920.68000000,1610582399999,312192056.24401600,371529,153232167.48000000,153329972.19078300,0
1610582400000,0.99990000,1.00160000,0.99960000,1.00120000,397795479.93000000,1610668799999,397934243.13521300,388939,185166139.60000000,185243859.54669000,0
1610668800000,1.00110000,1.00220000,1.00000000,1.00010000,399890578.87000000,1610755199999,400276070.40297900,460363,180786990.32000000,180973186.76738300,0
1610755200000,1.00010000,1.00050000,0.99950000,0.99980000,333893493.92000000,1610841599999,333850402.83302400,450011,145278675.18000000,145266679.23239200,0
1610841600000,0.99980000,1.00060000,0.99970000,1.00030000,268513571.98000000,1610927999999,268533898.31011500,390441,134929582.75000000,134944227.30103800,0
1610928000000,1.00030000,1.00050000,0.99940000,0.99970000,245468935.73000000,1611014399999,245466798.26529600,328412,120702021.16000000,120708616.90541900,0
1611014400000,0.99970000,1.00010000,0.99820000,0.99960000,438513553.57000000,1611100799999,438144726.53009100,419721,209436659.55000000,209275815.10282600,0
1611100800000,0.99960000,1.00040000,0.99920000,0.99960000,380142914.28000000,1611187199999,380048159.97657700,443176,196175685.82000000,196135231.47509000,0
1611187200000,0.99950000,1.00130000,0.99950000,1.00080000,416820499.24000000,1611273599999,417026289.66559300,505019,222238442.90000000,222352487.70473400,0
1611273600000,1.00070000,1.00130000,0.99870000,0.99900000,395688891.60000000,1611359999999,395629151.73495500,443825,173130409.42000000,173119348.67643400,0
1611360000000,0.99910000,0.99950000,0.99870000,0.99930000,171436908.96000000,1611446399999,171285634.62587200,271148,86193300.89000000,86120042.06996600,0
1611446400000,0.99920000,0.99980000,0.99880000,0.99890000,171212217.94000000,1611532799999,171075274.53427200,253316,83487137.23000000,83425521.95976400,0
1611532800000,0.99890000,1.00050000,0.99870000,1.00000000,424207075.01000000,1611619199999,424081952.72355700,361577,236459714.25000000,236401864.51897300,0
1611619200000,1.00000000,1.00020000,0.99910000,0.99940000,626267605.52000000,1611705599999,625985390.05401100,412118,319647892.71000000,319511057.13729500,0
1611705600000,0.99930000,0.99990000,0.99800000,0.99830000,550020996.07000000,1611791999999,549447532.92472400,422142,257718941.78000000,257462062.17847400,0
1611792000000,0.99830000,0.99950000,0.99720000,0.99740000,566103070.68000000,1611878399999,565265379.83949800,415554,275286274.39000000,274894219.96893900,0
1611878400000,0.99740000,1.00000000,0.99210000,0.99950000,1368212680.24000000,1611964799999,1365640054.03673100,756563,684038769.20000000,682813580.91179200,0
1611964800000,0.99940000,1.00000000,0.99880000,0.99880000,509045308.36000000,1612051199999,508780630.17614800,450140,268321910.26000000,268195487.62160800,0
1612051200000,0.99880000,0.99980000,0.99870000,0.99920000,402188627.68000000,1612137599999,401893678.06314900,412337,204177307.70000000,204036437.01205100,0
1612137600000,0.99910000,1.00050000,0.99880000,0.99960000,459754597.72000000,1612223999999,459559496.34287100,415061,250061205.76000000,249963425.95488100,0
1612224000000,0.99960000,0.99990000,0.99900000,0.99920000,450363661.93000000,1612310399999,450087325.25585900,385761,219184764.05000000,219060153.43278500,0
1612310400000,0.99910000,0.99950000,0.99830000,0.99870000,441491814.64000000,1612396799999,440983104.30564300,355357,219297465.37000000,219056531.88476200,0
1612396800000,0.99880000,0.99950000,0.99770000,0.99910000,664799470.88000000,1612483199999,663948966.14534700,508740,339651906.01000000,339228837.72773500,0
