otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1618358400000,9.19400000,9.19400000,9.19400000,9.19400000,0.00000000,1618405292686,0.00000000,0,0.00000000,0.00000000,0
1618444800000,10.00000000,11.39000000,9.54000000,11.07000000,155196.65000000,1618531199999,1610501.07500000,8524,81491.08000000,847248.58650000,0
1618531200000,11.08000000,19.75000000,9.72000000,17.00000000,860253.61000000,1618617599999,12667369.16870000,24968,513989.31000000,7549718.17160000,0
1618617600000,17.00000000,20.99000000,13.07000000,13.16000000,912719.63000000,1618703999999,15577306.28350000,27381,462337.87000000,8004065.10380000,0
1618704000000,13.24000000,13.88000000,7.30000000,13.33000000,1432124.53000000,1618790399999,15203144.97920000,20593,734275.64000000,7882608.93100000,0
1618790400000,13.33000000,15.96000000,9.38000000,10.14000000,864564.20000000,1618876799999,10617941.03430000,18702,490997.73000000,6042240.91940000,0
1618876800000,10.08000000,12.52000000,7.97000000,11.50000000,926874.76000000,1618963199999,9919725.01220000,15632,521079.12000000,5593413.95040000,0
1618963200000,11.62000000,13.30000000,10.20000000,10.51000000,560532.17000000,1619049599999,6522742.94630000,12297,345799.91000000,4039128.36450000,0
1619049600000,10.51000000,12.45000000,8.38000000,8.71000000,798346.34000000,1619135999999,8777439.71500000,12773,407419.16000000,4496627.64850000,0
1619136000000,8.75000000,9.35000000,4.21000000,7.25000000,1402378.65000000,1619222399999,8690775.24760000,11721,677077.73000000,4195139.06410000,0
1619222400000,7.23000000,7.23000000,5.50000000,5.91000000,429443.25000000,1619308799999,2725945.88600000,4480,246182.66000000,1578260.56360000,0
1619308800000,5.96000000,6.66000000,4.81000000,5.62000000,429222.98000000,1619395199999,2508762.98980000,5573,233781.47000000,1378977.29030000,0
1619395200000,5.66000000,7.43000000,5.58000000,7.39000000,625354.15000000,1619481599999,4296362.54290000,8693,375120.35000000,2572333.93190000,0
1619481600000,7.39000000,8.21000000,7.05000000,8.15000000,419604.85000000,1619567999999,3238751.42810000,4673,230948.79000000,1786908.73680000,0
1619568000000,8.20000000,8.87000000,7.49000000,8.58000000,657300.38000000,1619654399999,5380714.72000000,8840,345794.11000000,2808802.68080000,0
1619654400000,8.58000000,8.64000000,7.55000000,8.03000000,344681.39000000,1619740799999,2787333.09510000,5069,166659.07000000,1345831.16930000,0
