otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,0.21710000,0.29480000,0.20270000,0.25740000,390395085.43000000,1610323199999,97970094.26169400,378897,197609635.68000000,49728988.26105300,0
1610323200000,0.25720000,0.28750000,0.20150000,0.27360000,311136252.31000000,1610927999999,78041420.69230500,322530,155587672.79000000,39046130.94086500,0
1610928000000,0.27360000,0.36230000,0.22800000,0.31850000,545050225.61000000,1611532799999,166452517.62906100,513067,273761332.45000000,83666740.77638600,0
1611532800000,0.31840000,0.33940000,0.27110000,0.30280000,293836312.74000000,1612137599999,89625333.88042700,298949,145286744.97000000,44347843.96029300,0
1612137600000,0.30250000,0.42700000,0.29070000,0.40700000,360650500.46000000,1612742399999,125667164.43577500,419517,180987121.65000000,63067914.68108100,0
1612742400000,0.40690000,0.70790000,0.38630000,0.55860000,559525374.14000000,1613347199999,306025447.32745800,858792,283261049.59000000,155013177.95270600,0
1613347200000,0.55860000,0.65680000,0.45580000,0.60660000,311957720.97000000,1613951999999,180506938.38830600,568078,157155743.78000000,91108014.04925100,0
1613952000000,0.60620000,0.64370000,0.39450000,0.52800000,481159057.69000000,1614556799999,243265014.45816200,686783,243628173.31000000,123233167.46988900,0
1614556800000,0.52900000,0.84120000,0.51900000,0.69480000,488007394.40000000,1615161599999,336487246.83295300,810017,240793163.65000000,166259720.06078200,0
1615161600000,0.69480000,0.88730000,0.66000000,0.76620000,324424353.54000000,1615766399999,252711680.03230700,697489,164405740.57000000,128221019.81633900,0
1615766400000,0.76620000,1.37990000,0.71920000,1.12470000,863023545.36000000,1616371199999,964192298.01717900,1892637,436627345.65000000,487743269.40304900,0
1616371200000,1.12510000,1.21080000,0.92540000,1.12080000,242098652.15000000,1616975999999,261808527.93144300,636108,120461101.30000000,130275191.39091900,0
1616976000000,1.12000000,1.27890000,1.07450000,1.17510000,193120930.18000000,1617580799999,225423347.42427200,565824,97181954.53000000,113498797.14046800,0
1617580800000,1.17650000,1.64980000,1.12780000,1.43820000,370554671.26000000,1618185599999,512377537.30570500,1210296,190198752.18000000,263457254.09774900,0
1618185600000,1.43910000,1.60440000,1.10000000,1.34840000,209570696.39000000,1618790399999,300722412.60557900,858234,105838556.57000000,151965919.63056600,0
1618790400000,1.34690000,1.49000000,0.85000000,1.02670000,268269200.22000000,1619395199999,320122158.72843400,873786,130391531.86000000,155978600.79326500,0
1619395200000,1.02590000,1.30050000,1.01190000,1.25470000,135274657.88000000,1619999999999,163450367.24851200,502776,69590375.25000000,84086744.89296100,0
1620000000000,1.25450000,1.59480000,1.13110000,1.41190000,234496528.60000000,1620604799999,323025208.15549500,905913,119874895.56000000,165193817.32570000,0
1620604800000,1.41100000,1.49740000,1.07620000,1.14240000,172987222.61000000,1621209599999,219639844.86738800,668503,88167295.69000000,112018233.23715700,0
1621209600000,1.14210000,1.14450000,0.45410000,0.55760000,252901818.24000000,1621814399999,200618696.76425000,771305,127168640.73000000,101110705.44941100,0
1621814400000,0.55880000,0.93000000,0.54710000,0.70360000,175226622.65000000,1622419199999,130891804.36651300,544605,89358484.13000000,66712892.42058900,0
1622419200000,0.70360000,0.85000000,0.66750000,0.76280000,100968635.03000000,1623023999999,77866907.39161700,309394,50120822.22000000,38631567.69389800,0
1623024000000,0.76250000,0.79990000,0.59160000,0.64860000,102128544.73000000,1623628799999,68279068.72752200,252152,51995731.23000000,34771657.93609100,0
1623628800000,0.64860000,0.72330000,0.55900000,0.60050000,76932071.48000000,1624233599999,50133671.40851700,183327,38040339.45000000,24795562.25873000,0
1624233600000,0.60020000,0.60420000,0.42500000,0.54100000,115809864.93000000,1624838399999,59901296.89141800,268444,57211905.47000000,29624297.10565200,0
1624838400000,0.54250000,0.62000000,0.53130000,0.60600000,59064380.41000000,1625443199999,34270188.15802700,148294,29639176.38000000,17191676.98384100,0
1625443200000,0.60500000,0.64760000,0.53730000,0.56290000,76993493.68000000,1626047999999,44999484.75062500,160636,37571157.99000000,21957819.49786200,0
1626048000000,0.56330000,0.60230000,0.49400000,0.51890000,145542832.66000000,1626652799999,79963313.87473500,272965,72614496.00000000,39880423.96938300,0
