otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,0.03250000,0.03339000,0.02603000,0.03022000,887739107.10000000,1610323199999,26489991.12606300,163148,458925115.20000000,13710790.55511900,0
1610323200000,0.03022000,0.03033000,0.02129000,0.02642000,531651355.20000000,1610927999999,13984078.59652900,93214,260269647.60000000,6846870.49551300,0
1610928000000,0.02642000,0.02812000,0.02199000,0.02543000,438594750.70000000,1611532799999,11302509.26088500,90408,216533851.10000000,5592001.00393400,0
1611532800000,0.02546000,0.03440000,0.02182000,0.02838000,1125166380.10000000,1612137599999,31838483.57033900,203351,573197691.50000000,16226018.81603500,0
1612137600000,0.02838000,0.04000000,0.02716000,0.03523000,837031475.90000000,1612742399999,27983931.87137700,207773,427922527.10000000,14306089.32501400,0
1612742400000,0.03525000,0.06900000,0.03434000,0.05969000,1461519228.10000000,1613347199999,76862048.00627300,408239,756119714.20000000,39951952.85634300,0
1613347200000,0.05980000,0.09000000,0.05125000,0.07864000,1442290918.20000000,1613951999999,110906554.96715700,456678,727696063.80000000,56047045.91027100,0
1613952000000,0.07860000,0.07878000,0.04801000,0.05108000,908752135.80000000,1614556799999,54092636.05906000,222337,450191544.70000000,26780959.41328100,0
1614556800000,0.05104000,0.06277000,0.05062000,0.05490000,565706744.60000000,1615161599999,32085415.07048100,152117,284171831.80000000,16095903.76516900,0
1615161600000,0.05514000,0.06605000,0.05229000,0.05863000,1103653029.90000000,1615766399999,65150162.00880200,296967,529117952.80000000,31217714.18187800,0
1615766400000,0.05858000,0.08038000,0.05335000,0.07071000,1376547412.90000000,1616371199999,93613365.72024100,402018,701511464.90000000,47772379.32553900,0
1616371200000,0.07089000,0.07546000,0.05835000,0.06955000,798129366.50000000,1616975999999,53593210.13377700,235692,401424817.50000000,26973470.51669100,0
1616976000000,0.06956000,0.09309000,0.06696000,0.09168000,1225808355.80000000,1617580799999,96891477.14058800,380799,634367138.70000000,50281813.65561100,0
1617580800000,0.09171000,0.09598000,0.07201000,0.08794000,997318302.60000000,1618185599999,86416141.73181100,347953,506835673.80000000,43993089.03792300,0
1618185600000,0.08795000,0.16500000,0.08000000,0.13309000,4232224768.70000000,1618790399999,505915593.52561000,1379484,2177801562.50000000,260169719.31959900,0
1618790400000,0.13307000,0.17462000,0.09512000,0.10615000,3811173371.40000000,1619395199999,528756545.24979200,1452654,1924510298.80000000,267192434.25129000,0
1619395200000,0.10601000,0.18400000,0.10388000,0.15733000,2377950502.10000000,1619999999999,344897603.78260700,985469,1213648897.90000000,176218050.40464400,0
1620000000000,0.15720000,0.16137000,0.13077000,0.14479000,1544908226.70000000,1620604799999,226122824.15146700,705682,765288718.50000000,112100123.00148400,0
1620604800000,0.14471000,0.15198000,0.09929000,0.11123000,1272582788.00000000,1621209599999,155072212.11044100,534001,633986916.60000000,77313201.75904700,0
1621209600000,0.11158000,0.11550000,0.04982000,0.06203000,2131773432.20000000,1621814399999,173906643.24443800,601037,1094208083.10000000,89394223.17819200,0
1621814400000,0.06203000,0.07885000,0.05397000,0.06041000,1205995494.90000000,1622419199999,80583707.32303700,319653,605528282.60000000,40500798.78014300,0
1622419200000,0.06041000,0.07896000,0.05803000,0.06579000,1254968929.10000000,1623023999999,87846903.14889900,306323,699276735.00000000,49365644.23338900,0
1623024000000,0.06575000,0.07500000,0.05230000,0.05791000,1503855294.80000000,1623628799999,91983793.71481300,348181,760164963.60000000,46416514.66691100,0
1623628800000,0.05800000,0.06198000,0.04500000,0.04968000,768672745.00000000,1624233599999,41224315.17360200,186461,382410847.20000000,20516244.20266700,0
1624233600000,0.04969000,0.05021000,0.03184000,0.04265000,1158684076.40000000,1624838399999,47198077.48029800,221125,598351939.10000000,24393844.10530300,0
1624838400000,0.04265000,0.04877000,0.04200000,0.04574000,546762814.10000000,1625443199999,24776257.03110500,134668,286661623.40000000,12992281.76827500,0
