otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,0.00018760,0.00020360,0.00018360,0.00019330,855373508.00000000,1609545599999,165862.03348840,2442,429266953.00000000,83359.15346960,0
1609545600000,0.00019330,0.00023990,0.00019330,0.00020350,1634099854.00000000,1609631999999,345554.40840600,4248,773781645.00000000,163235.81885830,0
1609632000000,0.00020410,0.00022000,0.00020080,0.00021990,968596841.00000000,1609718399999,203672.31796440,4203,457555360.00000000,96535.69653930,0
1609718400000,0.00022000,0.00023690,0.00020500,0.00021900,1225452505.00000000,1609804799999,267148.68709720,4744,559872103.00000000,123355.32206000,0
1609804800000,0.00021950,0.00022750,0.00020990,0.00021400,722204012.00000000,1609891199999,155344.56869210,3083,350156893.00000000,75710.74921500,0
1609891200000,0.00021380,0.00023300,0.00021170,0.00023270,1110470795.00000000,1609977599999,250438.52172450,3563,605742760.00000000,136790.30900280,0
1609977600000,0.00023130,0.00026000,0.00022540,0.00024400,1589442897.00000000,1610063999999,385332.65548800,6100,792460948.00000000,193114.27875710,0
1610064000000,0.00024450,0.00030000,0.00022430,0.00026930,2221588077.00000000,1610150399999,575664.46074340,9290,1227627244.00000000,319635.54031010,0
1610150400000,0.00026850,0.00042700,0.00026850,0.00031150,11816322479.00000000,1610236799999,4090079.46342690,34264,5682130200.00000000,1971942.44763550,0
1610236800000,0.00031140,0.00035970,0.00026820,0.00031380,3137724750.00000000,1610323199999,1002974.28084240,11322,1522973444.00000000,490133.56610880,0
1610323200000,0.00031270,0.00031270,0.00023130,0.00025780,1570067292.00000000,1610409599999,411920.68389660,5454,603385740.00000000,158554.42660600,0
1610409600000,0.00025800,0.00028790,0.00024750,0.00025220,1316896573.00000000,1610495999999,348155.06710900,4168,619289137.00000000,163582.57946500,0
1610496000000,0.00025150,0.00026800,0.00023890,0.00026380,1044915093.00000000,1610582399999,266345.97274350,3499,437200313.00000000,112091.37867530,0
1610582400000,0.00026390,0.00030000,0.00026000,0.00027120,1399150739.00000000,1610668799999,385009.50047570,4883,670217234.00000000,185326.00592780,0
