otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,0.47740000,0.63990000,0.46120000,0.59320000,8442146.72000000,1610323199999,4724656.01942400,37101,3838127.82000000,2154790.80014700,0
1610323200000,0.58950000,0.64500000,0.49390000,0.62560000,6975574.82000000,1610927999999,3990915.69368100,34977,3296262.38000000,1897875.42449700,0
1610928000000,0.62580000,0.72000000,0.52460000,0.62300000,8407040.86000000,1611532799999,5275400.44184700,42319,4134751.10000000,2597312.63586000,0
1611532800000,0.62300000,0.99000000,0.52860000,0.71850000,20062109.98000000,1612137599999,14670023.99304100,94950,10226857.88000000,7492966.07395300,0
1612137600000,0.72280000,0.94000000,0.65230000,0.79050000,11636320.81000000,1612742399999,8912280.06398100,77738,5580611.47000000,4293263.36239400,0
1612742400000,0.78990000,1.48000000,0.76820000,1.29910000,33547869.60000000,1613347199999,36745773.59885700,194643,17016118.45000000,18773559.67264200,0
1613347200000,1.30250000,1.84000000,1.12520000,1.63450000,24625008.71000000,1613951999999,35628538.21872100,207248,12673770.45000000,18320429.01258100,0
1613952000000,1.63460000,1.88260000,1.00000000,1.20540000,26358501.11000000,1614556799999,35774383.35152000,161867,13345050.61000000,18113919.36451600,0
1614556800000,1.20600000,1.56000000,1.19630000,1.51780000,12806507.46000000,1615161599999,17697925.75005100,89223,6614165.96000000,9148369.93248100,0
1615161600000,1.51780000,1.63450000,1.39220000,1.45920000,9105393.04000000,1615766399999,13525456.75571000,74366,4592578.78000000,6840723.89617900,0
1615766400000,1.45920000,2.02000000,1.31690000,1.72930000,19567373.89000000,1616371199999,33240883.01381600,158046,9824027.65000000,16742934.64827200,0
1616371200000,1.72940000,2.39000000,1.63260000,2.13500000,24793927.36000000,1616975999999,49123742.91938200,200924,13131496.02000000,26073613.42973200,0
1616976000000,2.13640000,2.99000000,2.03780000,2.62420000,22355567.30000000,1617580799999,58133027.43868900,228287,12149316.93000000,31636797.47636700,0
1617580800000,2.62240000,4.74260000,2.42240000,3.73650000,65864732.69000000,1618185599999,235047667.46055400,703215,35253541.05000000,126148697.80592600,0
1618185600000,3.73660000,3.83480000,2.57060000,2.90680000,18070899.07000000,1618790399999,62317264.15677400,233305,9411043.64000000,32521694.37823800,0
1618790400000,2.90680000,3.22950000,1.65360000,2.09750000,18304048.33000000,1619395199999,44382106.74491600,162070,9476077.59000000,23069620.19661900,0
1619395200000,2.09960000,3.08810000,2.04080000,2.74720000,16489330.17000000,1619999999999,44799006.52452000,179140,8551952.35000000,23266262.42352300,0
1620000000000,2.75680000,4.13990000,2.50500000,3.42550000,37713262.43000000,1620604799999,127108768.45746100,391726,20037960.85000000,67598652.44738400,0
1620604800000,3.42550000,3.49180000,2.15100000,2.31360000,13809493.65000000,1621209599999,37790594.79196400,130523,7179021.86000000,19674026.91792200,0
1621209600000,2.30550000,2.38510000,1.10010000,1.36350000,23473214.47000000,1621814399999,43073963.98666700,157785,12164182.05000000,22366533.98531000,0
1621814400000,1.36950000,1.86080000,1.25800000,1.47930000,8889984.14000000,1622419199999,13977641.27054700,68583,4831080.19000000,7610374.32993600,0
1622419200000,1.47930000,1.86970000,1.38840000,1.56000000,11358269.30000000,1623023999999,18435080.97856700,80046,5922913.40000000,9614446.31645300,0
1623024000000,1.55630000,1.74810000,0.99890000,1.10190000,31336989.39000000,1623628799999,40610736.52735300,156682,15354489.30000000,19998001.59030300,0
1623628800000,1.10410000,1.16900000,0.75220000,0.86030000,26904072.60000000,1624233599999,27097123.23007100,120440,14301834.77000000,14457697.16940200,0
1624233600000,0.85790000,0.86060000,0.48300000,0.54750000,21358803.93000000,1624838399999,12904609.48689100,88150,10087911.90000000,6103171.49587400,0
1624838400000,0.54750000,0.66860000,0.50760000,0.64190000,34557102.24000000,1625443199999,20003839.25262300,107956,17304619.37000000,10021210.05277100,0
1625443200000,0.64190000,1.03980000,0.57430000,0.76120000,71356345.44000000,1626047999999,58249482.92742800,253305,36525390.96000000,29828071.70255000,0
