otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,0.82020000,1.29700000,0.80110000,1.16040000,66333288.98000000,1610323199999,67332184.85917100,316183,34223797.79000000,34803343.07061600,0
1610323200000,1.15730000,1.45000000,0.97590000,1.32810000,47198775.24000000,1610927999999,58413942.20568200,254104,23933618.10000000,29674045.10853900,0
1610928000000,1.32810000,1.40910000,1.02450000,1.29780000,28135886.07000000,1611532799999,36184643.95158800,183360,13768401.65000000,17745565.32418600,0
1611532800000,1.29340000,1.37300000,1.13120000,1.25720000,30903202.03000000,1612137599999,38621826.18434900,186622,15215089.22000000,19045299.27274500,0
1612137600000,1.25760000,1.89000000,1.20350000,1.64440000,61002436.45000000,1612742399999,96166456.36899200,408355,31508924.82000000,49829982.36609100,0
1612742400000,1.64440000,2.47000000,1.60100000,2.15330000,74824483.68000000,1613347199999,150050289.24700200,556364,37199380.80000000,74871536.38145400,0
1613347200000,2.15300000,2.24000000,1.68860000,1.98550000,67599334.02000000,1613951999999,135789852.93044200,466774,36131063.76000000,72736401.75057700,0
1613952000000,1.98570000,2.69550000,1.44000000,1.69990000,137575264.27000000,1614556799999,278438547.50801200,824480,69218626.38000000,140932023.85117200,0
1614556800000,1.69980000,2.98000000,1.68200000,2.77270000,118628465.56000000,1615161599999,266057398.30254500,797966,59040625.91000000,132295969.84236100,0
1615161600000,2.77770000,2.88880000,2.15320000,2.52920000,74052145.63000000,1615766399999,185314169.16856200,663467,36918377.51000000,92390542.59217600,0
1615766400000,2.52430000,2.95000000,2.09090000,2.84270000,50723179.56000000,1616371199999,126333192.70227500,472363,25519420.22000000,63610353.22305500,0
1616371200000,2.84380000,3.07000000,2.16390000,2.58070000,52046203.99000000,1616975999999,131398758.73938500,477401,26329445.83000000,66505952.04295400,0
1616976000000,2.58280000,3.29710000,2.51380000,3.18640000,46706318.50000000,1617580799999,132423500.41948400,446447,23952954.29000000,67961450.78380100,0
1617580800000,3.18280000,3.67990000,2.73040000,3.27670000,45721528.77000000,1618185599999,144905241.10909700,476649,23182327.21000000,73651771.43244500,0
1618185600000,3.28170000,3.38960000,1.90000000,2.64690000,44665015.69000000,1618790399999,136222614.62613400,478370,21685263.98000000,66176965.02630400,0
1618790400000,2.64640000,2.77990000,1.67620000,1.87390000,44070611.75000000,1619395199999,96167687.99616200,401074,21724718.82000000,47489438.93223500,0
1619395200000,1.87370000,2.67700000,1.85850000,2.48380000,37426633.65000000,1619999999999,88040566.12847000,357119,18833593.63000000,44317559.79321400,0
1620000000000,2.48570000,3.08000000,2.48130000,2.71960000,47360699.42000000,1620604799999,133811023.14806500,481448,23684390.29000000,66946137.78112800,0
1620604800000,2.71820000,2.82490000,1.83340000,1.97040000,31467244.44000000,1621209599999,71341112.14855500,280994,15559826.03000000,35301007.07687500,0
1621209600000,1.97210000,1.97950000,0.94650000,1.28470000,51903172.46000000,1621814399999,77008045.47134900,334586,24299489.38000000,36353924.45301600,0
1621814400000,1.28470000,1.67000000,1.22030000,1.44920000,41179992.51000000,1622419199999,60557062.24293900,266902,20832979.24000000,30701881.42332600,0
1622419200000,1.44840000,1.82770000,1.34140000,1.65860000,32631776.68000000,1623023999999,53322205.86732800,245499,15895924.25000000,26015146.02640400,0
1623024000000,1.65820000,1.72680000,1.32140000,1.52640000,20825187.63000000,1623628799999,31075347.25160600,153461,9557331.41000000,14291161.22862300,0
1623628800000,1.52500000,1.98500000,1.50200000,1.78340000,35443436.76000000,1624233599999,64738369.24798300,248694,17210701.78000000,31472401.40699600,0
1624233600000,1.78250000,1.81750000,1.24000000,1.43570000,27164257.45000000,1624838399999,39920773.08277600,166929,12654217.05000000,18575927.02008800,0
1624838400000,1.43370000,1.95490000,1.40470000,1.90680000,19460222.21000000,1625443199999,32643592.48722300,145480,9173761.21000000,15403088.33455500,0
1625443200000,1.90580000,2.51060000,1.81840000,2.46100000,41935484.69000000,1626047999999,90974912.87918700,345102,19893821.62000000,43290749.98026500,0
1626048000000,2.46060000,2.75310000,2.08800000,2.49640000,31245943.23000000,1626652799999,75935691.67963600,295656,14971657.28000000,36492425.68561500,0
1626652800000,2.49530000,3.00000000,2.10800000,2.74280000,28954902.93000000,1627257599999,73101958.91013200,279091,14144600.26000000,35837631.92955100,0
1627257600000,2.74000000,2.91160000,2.51000000,2.63130000,15544765.07000000,1627862399999,42349862.78804800,181014,7499125.69000000,20470582.97301400,0
1627862400000,2.63100000,3.19860000,2.57450000,2.75060000,16824864.67000000,1628467199999,48886669.90984200,194277,8450694.57000000,24599866.97745800,0
1628467200000,2.75000000,3.10000000,2.64420000,3.06990000,13616472.40000000,1629071999999,39860188.37172100,164331,6558934.25000000,19224007.74044900,0
1629072000000,3.07380000,3.59000000,2.58650000,3.43190000,17108512.68000000,1629676799999,52983384.72707400,216033,8664691.52000000,26918258.45729400,0
1629676800000,3.43060000,3.89880000,2.88900000,3.35700000,21065848.26000000,1630281599999,71343563.41709600,266666,10735100.65000000,36378085.82034400,0
1630281600000,3.35800000,3.79700000,3.05600000,3.61200000,16297388.13000000,1630886399999,55635055.41725200,205289,8445630.39000000,28828320.97372200,0
1630886400000,3.61300000,3.92000000,2.07100000,2.29500000,107264326.24000000,1631491199999,264991566.69444900,795356,51973834.94000000,128302440.49171200,0
1631491200000,2.29300000,2.55900000,2.04000000,2.24700000,32754654.30000000,1632095999999,75556607.95620000,246059,16030289.10000000,37019871.29250000,0
1632096000000,2.24800000,2.47500000,1.85600000,2.09100000,37383909.97000000,1632700799999,80395028.19244400,313310,18456099.56000000,39862600.83930000,0
1632700800000,2.08600000,2.49000000,1.92400000,2.37600000,21398504.60000000,1633305599999,46561988.87680000,189655,10949840.50000000,23805031.05360000,0
1633305600000,2.37500000,2.66900000,2.15400000,2.16800000,22003926.50000000,1633910399999,52911326.07930000,212159,10662595.00000000,25639340.10620000,0
1633910400000,2.16600000,2.44400000,2.01800000,2.30500000,14550283.30000000,1634515199999,32972356.49950000,137467,7723745.50000000,17508833.23070000,0
1634515200000,2.30500000,2.74700000,2.23200000,2.48800000,15550609.30000000,1635119999999,38872126.87000000,177204,8318782.20000000,20814688.75740000,0
1635120000000,2.48600000,2.74200000,2.20000000,2.60500000,12975190.40000000,1635724799999,32212524.46870000,156479,6611629.40000000,16432211.22070000,0
1635724800000,2.60500000,2.89300000,2.56600000,2.60600000,14953123.80000000,1636329599999,40548791.91290000,207103,7611157.90000000,20680840.87510000,0
