otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1638144000000,382.50000000,458.00000000,270.00000000,288.60000000,77388.55770000,1638748799999,28206574.30492000,65097,40443.99220000,14786344.00528000,0
1638748800000,290.30000000,299.90000000,269.00000000,284.50000000,3239.92950000,1639353599999,902909.45021000,2720,1795.40600000,500205.41371000,0
