otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,0.01282000,0.01385000,0.01268000,0.01347000,5036117.80000000,1609545599999,66822.22095500,1208,2440532.50000000,32502.18807400,0
1609545600000,0.01342000,0.01382000,0.01283000,0.01302000,5879558.60000000,1609631999999,77880.61110200,1601,2727921.40000000,36202.37372400,0
1609632000000,0.01302000,0.01346000,0.01242000,0.01331000,8306522.00000000,1609718399999,107958.05619800,1367,3139885.20000000,41130.36475300,0
1609718400000,0.01329000,0.01398000,0.01214000,0.01317000,12292897.90000000,1609804799999,161651.03517500,2197,5519859.20000000,73323.74212300,0
1609804800000,0.01317000,0.01400000,0.01230000,0.01377000,14615598.80000000,1609891199999,196670.20216400,2522,6928560.90000000,93944.67280900,0
1609891200000,0.01398000,0.01674000,0.01360000,0.01552000,24156062.30000000,1609977599999,365862.39342100,4383,11601880.70000000,176704.74390900,0
1609977600000,0.01552000,0.01615000,0.01466000,0.01534000,15393957.20000000,1610063999999,235581.05593100,2849,7062004.40000000,108442.68314100,0
1610064000000,0.01534000,0.01597000,0.01356000,0.01491000,74104302.20000000,1610150399999,1104852.97806600,4071,55081350.40000000,821672.78251200,0
1610150400000,0.01491000,0.01800000,0.01405000,0.01601000,55219202.50000000,1610236799999,904263.55065800,6700,27316817.00000000,447696.03568300,0
1610236800000,0.01598000,0.01673000,0.01441000,0.01529000,32547290.30000000,1610323199999,499279.56996400,4761,15301903.20000000,235283.69398600,0
1610323200000,0.01533000,0.01533000,0.01221000,0.01388000,22830617.70000000,1610409599999,301481.60962700,3155,11452297.30000000,151557.52152200,0
1610409600000,0.01388000,0.01450000,0.01274000,0.01366000,29992061.30000000,1610495999999,408398.98949200,3179,14825917.00000000,202235.67459400,0
1610496000000,0.01366000,0.01438000,0.01316000,0.01426000,26876954.40000000,1610582399999,372114.84613300,2734,13356724.10000000,184935.95707200,0
1610582400000,0.01426000,0.01492000,0.01381000,0.01454000,36465364.70000000,1610668799999,519823.49479200,3421,18870227.40000000,269247.29379900,0
1610668800000,0.01454000,0.01484000,0.01325000,0.01412000,49301527.70000000,1610755199999,704043.60377000,4637,22395291.20000000,320089.78384500,0
1610755200000,0.01412000,0.01539000,0.01412000,0.01495000,27588049.20000000,1610841599999,404980.31651500,4088,14102668.10000000,206796.63169000,0
