otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,674.82000000,1978.77000000,618.14000000,1487.41000000,136158.00425000,1610323199999,174078135.44051280,623857,67936.69181000,86697024.54004940,0
1610323200000,1487.40000000,1710.47000000,1077.00000000,1447.67000000,86226.24256000,1610927999999,125463234.09589350,412401,43802.45919000,63814904.61259660,0
1610928000000,1447.66000000,1532.69000000,1066.00000000,1457.85000000,45087.29065000,1611532799999,61369055.87280200,248601,23520.42865000,31898025.52353510,0
1611532800000,1457.84000000,1634.55000000,1274.10000000,1479.79000000,43198.04328000,1612137599999,62622270.00234710,246806,19844.25661000,28766142.41988740,0
1612137600000,1480.48000000,3100.00000000,1416.51000000,2475.31000000,100372.64691000,1612742399999,226223581.49453530,682398,50669.66616000,114381051.64786040,0
1612742400000,2473.84000000,2835.58000000,2125.59000000,2512.71000000,57124.78308000,1613347199999,147580283.36982540,456923,28426.75408000,73568715.23787120,0
1613347200000,2515.37000000,3078.81000000,2208.88000000,2617.68000000,34716.82174000,1613951999999,91120102.70293710,298055,17274.01465000,45422861.05662440,0
1613952000000,2618.23000000,2624.10000000,1775.00000000,2036.47000000,32314.86354000,1614556799999,68652875.63723360,225014,16119.73869000,34248118.82498250,0
1614556800000,2038.87000000,2361.79000000,2020.94000000,2255.89000000,17497.36880000,1615161599999,38302382.54082060,158516,8606.62725000,18853093.61422410,0
1615161600000,2256.91000000,2352.33000000,2040.53000000,2042.71000000,24831.71928000,1615766399999,54210393.56262880,197912,12734.58409000,27832929.83261860,0
1615766400000,2040.53000000,2267.50000000,1927.15000000,2100.01000000,19561.57426000,1616371199999,41280436.61755740,177381,10071.82440000,21297971.75009490,0
1616371200000,2100.01000000,2233.21000000,1757.41000000,2058.87000000,28221.04317000,1616975999999,56555118.91000440,196039,14067.38586000,28222161.41858690,0
1616976000000,2059.60000000,2593.29000000,2020.87000000,2307.01000000,26820.03897000,1617580799999,61987558.89250650,209076,12854.00771000,29763542.94089360,0
1617580800000,2309.48000000,2393.01000000,2017.34000000,2275.20000000,26977.85489000,1618185599999,60343151.48695930,208286,13436.92000000,30052365.76774730,0
1618185600000,2276.97000000,4096.57000000,2272.82000000,3251.32000000,95288.10650000,1618790399999,309277478.00008720,842455,48973.00606000,159280833.04772360,0
1618790400000,3243.51000000,4979.59000000,3157.02000000,3819.83000000,136623.31109000,1619395199999,548438992.74594240,1198837,71922.87119000,288165497.82350120,0
1619395200000,3819.84000000,5114.52000000,3728.53000000,4906.94000000,56125.50310000,1619999999999,249458215.50172710,574179,27172.85180000,120940260.87899890,0
1620000000000,4911.17000000,6347.94000000,4864.86000000,5276.77000000,94026.85027000,1620604799999,516731040.47043010,901446,49719.97933000,273596282.88082370,0
1620604800000,5279.72000000,6110.00000000,4200.00000000,4544.21000000,58088.79559000,1621209599999,295364123.31333020,593036,30708.11017000,155626246.71498880,0
1621209600000,4545.05000000,5036.80000000,1829.45000000,2715.00000000,100679.12098000,1621814399999,340437629.21757890,782070,50797.94556000,171340939.76172960,0
1621814400000,2718.35000000,4338.71000000,2710.92000000,3308.90000000,90904.27814000,1622419199999,323748176.28915570,751902,47343.25317000,168767143.02326380,0
