otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,5.51170000,6.84000000,4.85560000,5.98020000,68621585.67000000,1610323199999,406815017.80759700,906697,33982810.55000000,201379489.79866700,0
1610323200000,5.98010000,9.37760000,4.39040000,8.68900000,86019729.87000000,1610927999999,588536477.95272400,1140911,43390226.46000000,297537454.07163100,0
1610928000000,8.68380000,12.30000000,7.04050000,12.05050000,63558801.39000000,1611532799999,575842270.33653000,1063887,31578380.51000000,286078560.58044000,0
1611532800000,12.03900000,20.56120000,10.88000000,17.72460000,109063779.98000000,1612137599999,1613839577.75850800,2245350,55568790.67000000,823462976.46791000,0
1612137600000,17.73350000,22.50000000,16.66790000,18.65920000,56200054.38000000,1612742399999,1097219110.66098800,1586849,27865250.98000000,544177642.29512400,0
1612742400000,18.67450000,23.83000000,18.11630000,20.82450000,35106948.85000000,1613347199999,734979929.96468300,1125201,17426916.11000000,365037014.34685800,0
1613347200000,20.82950000,32.99900000,16.84210000,28.77630000,59922797.89000000,1613951999999,1507472064.20818200,1927481,29462395.83000000,743811636.16011200,0
1613952000000,28.79580000,29.14580000,18.10000000,22.20980000,57585692.53000000,1614556799999,1395272292.85920700,1805812,28359841.83000000,688202222.57861700,0
1614556800000,22.21520000,34.88000000,22.05270000,34.26510000,45294004.74000000,1615161599999,1253558025.46502900,1591580,22674186.92000000,626823543.22319100,0
1615161600000,34.24590000,34.92770000,29.15480000,30.65090000,27028754.88000000,1615766399999,872810013.60046400,1152159,13444066.90000000,434051577.45461500,0
1615766400000,30.64940000,35.20050000,27.97810000,32.93950000,19839055.71000000,1616371199999,623991117.80338200,936492,9965682.88000000,313922536.51991000,0
1616371200000,32.93990000,36.80000000,25.52470000,27.86850000,33177649.91000000,1616975999999,1014557270.22919100,1621459,16532786.84000000,504982473.59444300,0
1616976000000,27.87140000,32.50000000,26.66600000,30.91310000,19577409.40000000,1617580799999,577032483.09774600,1047727,9390314.54000000,276657792.63285100,0
1617580800000,30.91340000,32.45080000,27.79070000,29.90630000,14683652.29000000,1618185599999,441889634.29704600,860901,6860469.17000000,206412755.57089700,0
1618185600000,29.91310000,39.60000000,26.97870000,31.62250000,39445393.27000000,1618790399999,1375863687.56256800,2330070,19961824.20000000,696875765.47219500,0
1618790400000,31.63640000,38.45790000,28.00000000,34.35200000,42467585.43300000,1619395199999,1410884426.56431120,2501901,21198738.52600000,704607872.97281700,0
1619395200000,34.35800000,44.00000000,34.04400000,42.62000000,33867887.40900000,1619999999999,1354031354.28124080,2212056,17086073.96300000,682743699.25204180,0
1620000000000,42.61900000,45.00000000,38.06400000,39.43000000,33510186.54300000,1620604799999,1400950806.75951200,2267953,16988911.10700000,710516444.84244600,0
1620604800000,39.42200000,44.04400000,33.46000000,36.59800000,29742390.74200000,1621209599999,1162571304.26354900,2250404,14643050.11900000,572661343.26333900,0
1621209600000,36.59700000,36.63000000,13.00000000,16.70900000,52156327.25000000,1621814399999,1253291612.11781290,2728563,25500761.89200000,614783449.09739790,0
1621814400000,16.70900000,30.00000000,16.49300000,25.71600000,53718173.96600000,1622419199999,1326216825.28126300,2686515,26761528.90200000,660087959.75305700,0
1622419200000,25.70000000,29.38200000,23.43300000,25.86100000,28837420.43000000,1623023999999,772893938.87827400,1535960,14425165.93700000,386411048.66230900,0
1623024000000,25.86300000,27.33500000,20.23900000,23.25500000,22154291.47600000,1623628799999,518841445.89083900,1305248,11115526.80000000,260275239.41596000,0
1623628800000,23.25500000,24.69000000,18.62200000,20.70400000,13186776.56800000,1624233599999,286079355.73611200,738330,6518842.76800000,141521413.74343700,0
1624233600000,20.70500000,20.87300000,13.93000000,17.09700000,25104138.53100000,1624838399999,419944223.73580000,1001516,12073438.98300000,202282404.76387300,0
1624838400000,17.08200000,21.49800000,16.87000000,20.75700000,16647071.95400000,1625443199999,310755654.43997300,866349,8144318.05300000,151893332.69716000,0
1625443200000,20.75100000,23.45600000,19.06800000,20.70000000,21108541.29700000,1626047999999,447813549.47650100,1066454,10651600.12800000,225947004.13676900,0
1626048000000,20.70000000,21.45000000,15.91800000,16.30500000,19666845.11000000,1626652799999,345899084.39320900,840431,9142921.17300000,161184633.40120700,0
1626652800000,16.31100000,18.94100000,14.01300000,18.28500000,19614843.75400000,1627257599999,324934934.46431500,793278,9419092.64700000,156162212.85058000,0
1627257600000,18.27300000,23.22000000,17.67000000,21.97900000,20493133.86100000,1627862399999,411860015.27853800,1297413,10024791.18000000,201522452.68885700,0
1627862400000,21.97600000,29.00000000,20.62400000,26.72200000,21948847.06700000,1628467199999,535791691.14280400,1589368,10946274.33100000,267296543.27427800,0
1628467200000,26.69700000,30.65000000,25.37800000,30.23900000,19561078.02600000,1629071999999,566900538.94136100,1487843,9738868.96600000,282236940.37058100,0
1629072000000,30.23900000,31.25700000,25.30600000,28.40000000,19929615.85400000,1629676799999,560466783.60305700,1537832,10021428.31400000,281840243.09885400,0
1629676800000,28.40000000,29.62700000,25.02000000,26.78000000,12744491.26100000,1630281599999,347036590.60706600,909431,6235448.90900000,169776248.13664400,0
1630281600000,26.80000000,31.41000000,25.55000000,29.37000000,23848351.04200000,1630886399999,694490558.65778100,1509215,11908226.04400000,346867865.16187700,0
1630886400000,29.35000000,30.30000000,21.00000000,23.74000000,26782587.29800000,1631491199999,666026703.02042100,1343405,13236495.49800000,328667921.48749100,0
1631491200000,23.74000000,27.62000000,21.37000000,23.87000000,18784500.75000000,1632095999999,468738383.02567000,1051222,9284436.47000000,231467810.60057000,0
1632096000000,23.89000000,24.76000000,17.73000000,24.04000000,29239674.27000000,1632700799999,619612657.36885600,1201963,14261431.15100000,302035915.18684500,0
1632700800000,24.04000000,27.23000000,22.15000000,26.00000000,35328751.38000000,1633305599999,860352926.84100000,1654582,17412782.83000000,424234014.55750000,0
1633305600000,26.01000000,26.30000000,23.79000000,24.17000000,14497893.99000000,1633910399999,366195304.39390000,894596,7200279.12000000,181963015.29880000,0
1633910400000,24.15000000,27.99000000,22.30000000,25.91000000,21165527.10000000,1634515199999,536630960.03840000,1357973,10405387.00000000,263880754.48820000,0
1634515200000,25.92000000,27.76000000,24.85000000,25.79000000,11159806.81000000,1635119999999,292840322.67220000,814352,5463095.61000000,143378084.82990000,0
1635120000000,25.78000000,28.31000000,23.50000000,24.98000000,16048157.22000000,1635724799999,414338517.06040000,1162549,7813186.09000000,201872731.38160000,0
1635724800000,24.99000000,27.46000000,24.13000000,25.33000000,13715480.70000000,1636329599999,354485683.84290000,1228394,6661832.16000000,172239801.04810000,0
1636329600000,25.33000000,28.48000000,23.89000000,24.57000000,17686467.79000000,1636934399999,459701774.98430000,1626681,8830249.06000000,229811067.14020000,0
