otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1618185600000,10.00000000,20.99000000,7.30000000,13.33000000,3360294.42000000,1618790399999,45058321.50640000,81466,1792093.90000000,24283640.79290000,0
1618790400000,13.33000000,15.96000000,4.21000000,5.62000000,5411362.35000000,1619395199999,49763332.83120000,81178,2922337.78000000,27323787.80080000,0
1619395200000,5.66000000,10.99000000,5.58000000,9.44000000,3213932.16000000,1619999999999,26807912.87120000,46727,1769305.54000000,14667793.32110000,0
1620000000000,9.44000000,26.83000000,8.45000000,19.89000000,9835617.34000000,1620604799999,167391409.36290000,216052,5000010.53000000,86312175.65130000,0
1620604800000,19.81000000,26.00000000,12.14000000,13.26000000,4973821.62000000,1621209599999,86875286.72500000,119651,2602008.62000000,46181475.82010000,0
1621209600000,13.26000000,13.45000000,0.27000000,0.48400000,151476484.86000000,1621814399999,202297151.68258000,212456,55955412.05000000,74692203.44107000,0
1621814400000,0.48200000,0.86200000,0.46300000,0.62600000,30506787.00000000,1622419199999,21186992.55208000,42601,17197335.78000000,11852715.85901000,0
1622419200000,0.62200000,0.75600000,0.56800000,0.60600000,11864716.55000000,1623023999999,7761051.67950000,22815,6767697.59000000,4440490.76105000,0
1623024000000,0.60500000,0.63300000,0.41400000,0.51700000,12374046.66000000,1623628799999,6175057.29951000,21460,6074132.51000000,3027709.85145000,0
1623628800000,0.52100000,0.56700000,0.38300000,0.43900000,10238772.02000000,1624233599999,5024565.58991000,15746,6283275.35000000,3103785.50945000,0
1624233600000,0.43900000,0.44100000,0.23000000,0.32600000,19837035.63000000,1624838399999,5970438.58199000,21932,11488095.59000000,3489045.11245000,0
1624838400000,0.32800000,0.41500000,0.32000000,0.38800000,11718746.82000000,1625443199999,4245446.69629000,16352,6651050.96000000,2404561.46935000,0
1625443200000,0.38700000,0.40100000,0.31300000,0.35600000,7521327.46000000,1626047999999,2729798.86594000,11955,4669015.37000000,1709365.78856000,0
1626048000000,0.35700000,0.37500000,0.25100000,0.26200000,6167232.93000000,1626652799999,1787675.15976000,6612,4052868.31000000,1172882.71452000,0
1626652800000,0.26000000,0.28540000,0.19500000,0.27380000,7777084.33000000,1627257599999,1851650.41508000,9582,5374655.99000000,1269703.07615800,0
1627257600000,0.27560000,0.41720000,0.27220000,0.36200000,9301603.58000000,1627862399999,3256325.14518700,14435,4681083.09000000,1647211.29571300,0
1627862400000,0.36200000,0.46300000,0.35230000,0.40470000,6463080.01000000,1628467199999,2627276.89129400,12167,3189020.29000000,1298426.60969000,0
1628467200000,0.40440000,0.69000000,0.38480000,0.67640000,10509076.94000000,1629071999999,5562584.48423900,26518,5760033.46000000,3057470.44986400,0
1629072000000,0.67520000,0.69980000,0.50240000,0.59000000,5790153.13000000,1629676799999,3446865.37115700,14151,2705568.35000000,1607286.03010600,0
1629676800000,0.59120000,0.62520000,0.47260000,0.56420000,6161763.10000000,1630281599999,3432613.15353500,12058,2864695.35000000,1597097.61308700,0
1630281600000,0.56470000,0.77000000,0.50380000,0.76120000,6456996.85000000,1630886399999,3870697.63316800,17097,3272306.67000000,1973855.55991800,0
1630886400000,0.76120000,0.85520000,0.28770000,0.43230000,13792123.16000000,1631491199999,6868557.09522300,23504,6562784.28000000,3320881.52820600,0
1631491200000,0.43330000,0.45290000,0.34730000,0.37310000,9535996.24000000,1632095999999,3843423.47207200,16477,4990577.98000000,2013117.45740800,0
1632096000000,0.37320000,0.37320000,0.20170000,0.22770000,16190845.99000000,1632700799999,4194239.55513900,15859,8094001.97000000,2087597.84266300,0
1632700800000,0.22750000,0.31380000,0.19150000,0.30560000,9286485.98000000,1633305599999,2217720.26941800,11022,4643277.23000000,1107860.48841100,0
1633305600000,0.30410000,0.37890000,0.25910000,0.32010000,16748739.37000000,1633910399999,5573389.30031400,25003,8882574.32000000,2958995.24031500,0
1633910400000,0.31520000,0.39150000,0.29910000,0.34810000,9584786.19000000,1634515199999,3302011.63548100,13702,5131896.47000000,1770753.76881800,0
1634515200000,0.34760000,0.38650000,0.32120000,0.33800000,8103373.42000000,1635119999999,2835201.12506900,12682,4373949.20000000,1527023.19342900,0
1635120000000,0.33960000,0.35440000,0.23270000,0.31030000,8642754.41000000,1635724799999,2542855.75240400,12563,4609512.98000000,1351582.27114000,0
1635724800000,0.30790000,0.34580000,0.28330000,0.31000000,8538910.22000000,1636329599999,2652581.10383300,14231,4772537.56000000,1483300.60194400,0
1636329600000,0.31140000,0.45720000,0.30920000,0.38980000,11492662.69000000,1636934399999,4448101.29653000,20577,6221037.89000000,2412293.44465500,0
1636934400000,0.39210000,0.39960000,0.24580000,0.28180000,7969177.32000000,1637539199999,2399711.49946400,16008,4310320.42000000,1290251.69943300,0
1637539200000,0.28300000,0.34980000,0.23070000,0.27320000,21423184.58000000,1638143999999,6035205.91080500,23057,11184767.51000000,3146695.02077300,0
1638144000000,0.27270000,0.29430000,0.05470000,0.08450000,81013373.34000000,1638748799999,8461270.30141200,50063,43049515.48000000,4464326.81492700,0
1638748800000,0.08460000,0.09290000,0.07460000,0.09080000,8619915.39000000,1639353599999,708197.97300400,6064,4924688.68000000,406587.68362300,0
