otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,0.06090000,0.06480000,0.06050000,0.06190000,3768475.84000000,1609545599999,236920.46450900,2948,1701743.81000000,107021.81997700,0
1609545600000,0.06190000,0.06460000,0.06050000,0.06210000,2684562.64000000,1609631999999,168554.88580200,2411,1292378.63000000,81310.74963900,0
1609632000000,0.06200000,0.06390000,0.06010000,0.06260000,2993030.75000000,1609718399999,185923.02489800,2604,1517239.91000000,94397.39379800,0
1609718400000,0.06260000,0.09530000,0.05780000,0.06000000,49212289.79000000,1609804799999,3543677.25419100,21380,23638149.70000000,1710174.89973700,0
1609804800000,0.06030000,0.07010000,0.05800000,0.06330000,15760065.55000000,1609891199999,1004409.82238100,8697,6482391.62000000,412110.97684000,0
1609891200000,0.06340000,0.07000000,0.06240000,0.06620000,8532935.81000000,1609977599999,553852.66971800,5367,4044542.96000000,264357.49001300,0
1609977600000,0.06640000,0.06950000,0.06300000,0.06630000,10487456.71000000,1610063999999,697305.47712700,5022,4577147.38000000,305095.76113200,0
1610064000000,0.06620000,0.06660000,0.06200000,0.06590000,5960605.83000000,1610150399999,386239.09220400,3549,2790175.88000000,181305.13697100,0
1610150400000,0.06590000,0.07700000,0.06550000,0.07270000,12927825.58000000,1610236799999,914221.05815900,6945,6247769.54000000,443442.38188200,0
1610236800000,0.07250000,0.07690000,0.06730000,0.07040000,12335678.62000000,1610323199999,888090.17970500,6893,5932949.76000000,428079.30771400,0
1610323200000,0.07040000,0.07040000,0.06060000,0.06490000,7925100.26000000,1610409599999,514344.49070600,5681,3400129.04000000,220529.22892500,0
1610409600000,0.06490000,0.06670000,0.06260000,0.06450000,3183220.00000000,1610495999999,206972.56068700,2354,1506613.70000000,98129.29707900,0
1610496000000,0.06440000,0.06710000,0.06290000,0.06690000,4983559.80000000,1610582399999,325262.22633800,3051,2407162.29000000,157814.22209000,0
1610582400000,0.06680000,0.07060000,0.06610000,0.06790000,4588623.21000000,1610668799999,312447.28490400,2718,2321262.62000000,158255.93931000,0
1610668800000,0.06800000,0.06980000,0.06300000,0.06630000,4791240.30000000,1610755199999,320878.79860500,3165,2124708.85000000,142290.32232100,0
1610755200000,0.06640000,0.07520000,0.06630000,0.07220000,10133701.85000000,1610841599999,721672.07712600,5684,4765650.61000000,340359.71135400,0
1610841600000,0.07220000,0.07940000,0.06910000,0.07650000,9268831.97000000,1610927999999,692610.26383800,5662,4596146.86000000,343391.63540100,0
1610928000000,0.07610000,0.07890000,0.07440000,0.07810000,7276412.04000000,1611014399999,557710.52945900,4367,3631940.36000000,278708.77268300,0
1611014400000,0.07810000,0.08330000,0.07710000,0.07760000,7835226.49000000,1611100799999,628935.34575400,5332,3461851.11000000,278801.00192400,0
1611100800000,0.07720000,0.07800000,0.06870000,0.07450000,8126750.06000000,1611187199999,590266.75956200,4328,3769891.32000000,274595.81335400,0
1611187200000,0.07450000,0.07810000,0.07100000,0.07140000,8704959.22000000,1611273599999,649671.74776500,5292,3652191.42000000,273437.09914000,0
1611273600000,0.07140000,0.07780000,0.06800000,0.07350000,6932903.53000000,1611359999999,508451.12453600,4870,3444112.22000000,253550.41262400,0
1611360000000,0.07340000,0.07610000,0.07210000,0.07380000,5529009.24000000,1611446399999,410133.77872800,3724,2565763.49000000,190932.78092500,0
1611446400000,0.07380000,0.08130000,0.07370000,0.07710000,7713720.74000000,1611532799999,600746.03194500,5398,3837664.57000000,299516.39046900,0
1611532800000,0.07700000,0.07900000,0.07320000,0.07370000,4709366.87000000,1611619199999,360741.63054900,3552,2118811.28000000,162801.51193400,0
1611619200000,0.07340000,0.07480000,0.07000000,0.07350000,4365602.20000000,1611705599999,316234.18424400,2769,1931869.54000000,140576.69666400,0
1611705600000,0.07350000,0.07350000,0.06620000,0.06810000,4753407.72000000,1611791999999,328682.85106300,2978,1851346.63000000,128113.24026300,0
1611792000000,0.06810000,0.07200000,0.06710000,0.07100000,5545150.10000000,1611878399999,390608.29656200,3242,2974907.88000000,209914.52348300,0
1611878400000,0.07140000,0.10500000,0.07090000,0.10450000,27319544.29000000,1611964799999,2293634.07787500,15829,16211493.93000000,1380169.62469100,0
1611964800000,0.10470000,0.14000000,0.07280000,0.07550000,67584267.81000000,1612051199999,6341698.78287900,33477,32860327.72000000,3161308.11185700,0
1612051200000,0.07580000,0.07650000,0.07150000,0.07440000,9251025.40000000,1612137599999,682752.93700300,6330,3933973.96000000,291209.35851000,0
1612137600000,0.07450000,0.07790000,0.07200000,0.07500000,7945766.61000000,1612223999999,598641.26959900,5439,3902822.42000000,294982.42386100,0
1612224000000,0.07460000,0.09310000,0.07410000,0.08200000,20243115.94000000,1612310399999,1668554.92564800,15829,10111363.11000000,831071.45159300,0
1612310400000,0.08210000,0.09400000,0.07920000,0.08410000,20445809.88000000,1612396799999,1754760.02571700,15867,9220871.30000000,793741.10967700,0
1612396800000,0.08410000,0.13000000,0.08230000,0.09100000,41931123.22000000,1612483199999,4147285.15243300,30909,20393443.12000000,2022138.50573600,0
1612483200000,0.09100000,0.10130000,0.08790000,0.09860000,14631250.63000000,1612569599999,1394683.34368200,14654,6692921.11000000,638911.23211000,0
1612569600000,0.09860000,0.09900000,0.09100000,0.09470000,9579398.98000000,1612655999999,903490.80176800,9057,4305206.40000000,407133.94713800,0
1612656000000,0.09440000,0.09740000,0.08700000,0.09190000,9327691.95000000,1612742399999,855387.70675800,8897,3985260.84000000,365667.26788200,0
1612742400000,0.09190000,0.17260000,0.08960000,0.14430000,116915045.94000000,1612828799999,15723010.73514700,88087,62985855.27000000,8486270.92863200,0
1612828800000,0.14430000,0.15500000,0.12700000,0.13950000,30597565.40000000,1612915199999,4226958.25510700,26753,14343841.36000000,1984704.20256900,0
1612915200000,0.13990000,0.14310000,0.11760000,0.12960000,18676641.52000000,1613001599999,2403625.74463100,20225,8082934.90000000,1041362.58128200,0
1613001600000,0.12950000,0.15000000,0.12600000,0.14310000,17605213.06000000,1613087999999,2429982.98693100,19490,8217090.20000000,1136541.36981700,0
1613088000000,0.14340000,0.15500000,0.13450000,0.14890000,17185843.55000000,1613174399999,2501242.63775800,20060,8225048.84000000,1199595.19796500,0
1613174400000,0.14910000,0.16390000,0.14120000,0.15630000,16797514.81000000,1613260799999,2575800.02862500,17892,8428014.79000000,1296806.22164400,0
1613260800000,0.15630000,0.16400000,0.13800000,0.14450000,14140306.01000000,1613347199999,2114564.39576500,15184,6970577.61000000,1045804.36268200,0
1613347200000,0.14450000,0.14640000,0.12470000,0.13530000,12795304.81000000,1613433599999,1724094.32125300,12997,6052739.08000000,815359.87147300,0
1613433600000,0.13500000,0.14990000,0.13280000,0.13790000,14503340.43000000,1613519999999,2066976.35221200,10167,6663330.17000000,948746.99221100,0
1613520000000,0.13800000,0.15500000,0.13500000,0.15170000,8843624.87000000,1613606399999,1293432.70970800,10062,4615102.60000000,675698.61218500,0
1613606400000,0.15150000,0.16480000,0.14780000,0.15550000,14115983.91000000,1613692799999,2202355.05755900,14871,7001082.90000000,1094615.64423900,0
1613692800000,0.15600000,0.18030000,0.15200000,0.17510000,18780008.79000000,1613779199999,3189975.34184400,23145,9833456.47000000,1673941.71655800,0
1613779200000,0.17500000,0.17630000,0.15000000,0.15350000,11215551.69000000,1613865599999,1824275.21886100,14328,5253473.83000000,855111.30255200,0
1613865600000,0.15370000,0.16500000,0.15100000,0.15530000,7291732.03000000,1613951999999,1151049.76211200,9682,3297469.66000000,521752.03285200,0
1613952000000,0.15510000,0.15540000,0.12500000,0.13960000,12596848.69000000,1614038399999,1760503.74588100,13153,5857432.74000000,820404.08369800,0
1614038400000,0.13960000,0.14060000,0.10120000,0.11810000,12984325.63000000,1614124799999,1546198.64723900,12496,5664940.97000000,674316.30242300,0
1614124800000,0.11800000,0.14540000,0.11420000,0.13260000,10412680.35000000,1614211199999,1376058.39207400,11317,5355989.99000000,709234.87527400,0
1614211200000,0.13210000,0.14680000,0.12200000,0.12250000,6396099.81000000,1614297599999,879636.34378400,6882,3075440.44000000,424356.95555400,0
1614297600000,0.12250000,0.24580000,0.11200000,0.19280000,194875874.01000000,1614383999999,37869220.89459200,121041,101642843.28000000,19845693.88884400,0
1614384000000,0.19380000,0.36420000,0.16200000,0.24590000,524006509.73000000,1614470399999,140726807.72717200,449392,266994959.32000000,71958974.19982300,0
1614470400000,0.24590000,0.33000000,0.21090000,0.23310000,264779369.76000000,1614556799999,73130186.17128300,276603,132896129.40000000,36851257.79914400,0
1614556800000,0.23310000,0.25460000,0.20900000,0.22800000,72494360.84000000,1614643199999,16803255.13880700,84454,35937179.78000000,8342067.04025200,0
1614643200000,0.22800000,0.23000000,0.19960000,0.20750000,23070907.91000000,1614729599999,4955919.90463300,32617,10179357.95000000,2194136.99870300,0
1614729600000,0.20760000,0.21730000,0.20000000,0.20120000,24223373.53000000,1614815999999,5028478.25045200,27483,11058467.95000000,2297346.42225600,0
1614816000000,0.20140000,0.24200000,0.19000000,0.20860000,44412251.25000000,1614902399999,9365404.42390200,46670,21508348.75000000,4554755.40533200,0
1614902400000,0.20820000,0.20870000,0.18480000,0.19480000,19746321.14000000,1614988799999,3804469.38630900,21278,9714203.92000000,1869706.25320500,0
1614988800000,0.19480000,0.19880000,0.18100000,0.18870000,11908324.27000000,1615075199999,2246360.00297900,13864,5312208.33000000,1004301.16647900,0
1615075200000,0.18850000,0.19500000,0.18530000,0.19190000,9400898.06000000,1615161599999,1792170.17776800,11751,4447729.85000000,848653.43727700,0
1615161600000,0.19190000,0.20510000,0.18950000,0.20220000,21238633.21000000,1615247999999,4186285.39651500,20937,10604047.57000000,2093770.94496800,0
1615248000000,0.20220000,0.23790000,0.19910000,0.22580000,34521412.96000000,1615334399999,7610591.42064800,40723,17952984.49000000,3965374.26550100,0
1615334400000,0.22580000,0.23740000,0.20550000,0.21070000,22733006.90000000,1615420799999,5033794.66885100,26314,10812570.59000000,2399637.33890100,0
1615420800000,0.21010000,0.22100000,0.20000000,0.21170000,16629640.66000000,1615507199999,3488377.13222800,17716,8033092.58000000,1686266.79198600,0
1615507200000,0.21170000,0.22700000,0.19660000,0.20770000,18669038.34000000,1615593599999,3973032.26497200,21503,8714351.52000000,1854497.68171800,0
1615593600000,0.20840000,0.44300000,0.19490000,0.34080000,204793781.77000000,1615679999999,68352919.14413700,223173,108677428.18000000,36378577.83059800,0
1615680000000,0.34060000,0.38200000,0.29470000,0.30170000,131084222.61000000,1615766399999,43131219.27582700,162989,64053404.51000000,21162737.86391300,0
1615766400000,0.30180000,0.30540000,0.25480000,0.28110000,43431252.73000000,1615852799999,12042030.68017200,54565,20014803.79000000,5549478.10389000,0
1615852800000,0.28120000,0.28320000,0.25540000,0.28210000,19045835.84000000,1615939199999,5103600.80431000,26545,9075343.28000000,2436874.13192400,0
1615939200000,0.28200000,0.33830000,0.26160000,0.31260000,63156956.14000000,1616025599999,19338078.79861200,83342,31894443.51000000,9768440.96711200,0
1616025600000,0.31280000,0.38590000,0.29920000,0.30410000,79730334.98000000,1616111999999,27499866.45965400,109489,39380745.93000000,13621810.09849700,0
1616112000000,0.30410000,0.33200000,0.29440000,0.29790000,23318272.35000000,1616198399999,7326500.65919200,38250,11594616.51000000,3654634.33387100,0
1616198400000,0.29790000,0.31940000,0.29700000,0.31630000,14520826.38000000,1616284799999,4495482.35154000,24625,7184759.34000000,2225879.96087100,0
1616284800000,0.31650000,0.31720000,0.27490000,0.29650000,14451093.20000000,1616371199999,4180088.32744300,23090,6641064.56000000,1919912.59110400,0
1616371200000,0.29650000,0.31770000,0.27520000,0.28270000,18043062.84000000,1616457599999,5398959.24353700,27954,8748389.75000000,2621315.78291100,0
1616457600000,0.28220000,0.29460000,0.26260000,0.27690000,10870863.97000000,1616543999999,3034778.06258800,17310,5051602.41000000,1412239.28516800,0
1616544000000,0.27610000,0.33250000,0.27060000,0.28670000,27395943.55000000,1616630399999,8431278.34496600,42508,13942938.02000000,4299374.94423600,0
1616630400000,0.28680000,0.29760000,0.26310000,0.27250000,12934737.28000000,1616716799999,3581303.88038300,18825,5964083.70000000,1651626.28622500,0
1616716800000,0.27220000,0.31370000,0.27210000,0.30410000,13565636.49000000,1616803199999,4023189.10903900,20533,6670708.88000000,1979020.06493100,0
1616803200000,0.30410000,0.35000000,0.28960000,0.33690000,23090324.45000000,1616889599999,7503063.26109500,37033,11994370.47000000,3906629.43434800,0
1616889600000,0.33690000,0.37980000,0.31500000,0.34010000,31413934.20000000,1616975999999,10751737.97503300,47442,15342871.04000000,5257876.92990900,0
1616976000000,0.34080000,0.34970000,0.31720000,0.33150000,16652079.33000000,1617062399999,5536408.06028300,25746,7781394.84000000,2593081.61452000,0
1617062400000,0.33250000,0.37500000,0.32910000,0.34320000,20348267.21000000,1617148799999,7149993.14988600,35989,10466470.19000000,3682437.82679100,0
1617148800000,0.34350000,0.34740000,0.30000000,0.32180000,15356343.30000000,1617235199999,5010748.23600700,25120,7225787.83000000,2358116.41741500,0
