otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,2.86900000,3.33800000,2.79300000,3.33300000,16961752.53500000,1609545599999,51924506.86634600,105917,8679452.88700000,26607424.84586600,0
1609545600000,3.33200000,3.36800000,3.00900000,3.20300000,14221470.15500000,1609631999999,45363706.32526900,91779,6991634.91600000,22310205.00209400,0
1609632000000,3.20300000,3.58800000,2.93600000,3.44500000,16070311.87400000,1609718399999,52593129.13146900,107736,8116925.46000000,26622233.74111600,0
1609718400000,3.44800000,4.16300000,3.17000000,3.56300000,21277122.21700000,1609804799999,76934701.08247400,157185,10992829.27800000,39866297.99392200,0
1609804800000,3.56500000,4.02000000,3.11100000,3.85300000,19017724.67000000,1609891199999,67935855.95145100,137697,9372362.84300000,33562257.33066300,0
1609891200000,3.85900000,4.13700000,3.53900000,3.88200000,12541705.06200000,1609977599999,48431404.36569200,104227,6437199.52900000,24868636.37737800,0
1609977600000,3.88100000,4.38000000,3.52000000,3.95100000,14619917.76000000,1610063999999,57880932.47229500,121717,7234250.03400000,28659356.65397600,0
1610064000000,3.94800000,4.48800000,3.24100000,4.29100000,17551082.95800000,1610150399999,70708533.09318300,156455,8880276.32400000,35853053.76547100,0
1610150400000,4.29300000,5.03500000,4.17200000,4.66600000,15192657.10000000,1610236799999,70206613.13166500,133902,8126432.79300000,37592463.97658700,0
1610236800000,4.66600000,4.88600000,4.01000000,4.39100000,9909998.02300000,1610323199999,44554299.62020200,87410,5026937.54500000,22632950.51159800,0
1610323200000,4.39100000,4.41400000,3.18000000,3.88000000,16765781.66500000,1610409599999,63717914.10099500,133261,8031442.15800000,30611222.74422100,0
1610409600000,3.87900000,4.66600000,3.63100000,4.27900000,13928805.30400000,1610495999999,58763877.29543600,114619,7024093.89300000,29679451.57347300,0
1610496000000,4.28100000,5.20000000,3.92000000,5.11800000,13938875.22400000,1610582399999,63530514.75486400,116193,7344538.15700000,33480158.54046000,0
1610582400000,5.11900000,5.79400000,4.97900000,5.68100000,13409915.98900000,1610668799999,72241489.77131600,123980,6782756.01900000,36584185.65222300,0
1610668800000,5.68200000,6.88400000,5.30200000,6.39400000,19940574.30000000,1610755199999,120926316.75683500,211799,10179820.17600000,61767271.24755900,0
1610755200000,6.39600000,7.50000000,6.09500000,7.15000000,14644108.85000000,1610841599999,99897462.94671000,167979,7266948.48800000,49709911.06703900,0
1610841600000,7.15200000,7.79800000,6.79100000,7.04300000,11747916.47800000,1610927999999,84918975.88134000,143211,5842874.17100000,42276236.88987400,0
1610928000000,7.05500000,7.74000000,6.82800000,7.48800000,10182226.57100000,1611014399999,74071380.66242900,120044,4928630.66200000,35858220.53009700,0
1611014400000,7.48800000,7.72000000,6.20000000,6.52600000,9707386.13900000,1611100799999,68460903.09381700,143758,4813709.01300000,33994990.79962400,0
1611100800000,6.52700000,7.32500000,6.05600000,7.29500000,10451109.68500000,1611187199999,68807684.46880000,119034,5301075.43500000,34924844.58515900,0
1611187200000,7.29400000,7.35000000,5.38500000,5.60400000,13104798.92500000,1611273599999,82853898.99039800,136841,6278365.60300000,39805771.34551000,0
1611273600000,5.61000000,6.99900000,5.21800000,6.72700000,10057616.17400000,1611359999999,63534821.72437500,112280,5304127.69200000,33662777.46931600,0
1611360000000,6.73500000,7.44300000,6.58200000,7.07600000,6629785.76700000,1611446399999,47101302.98008100,86921,3394906.37100000,24149296.32134600,0
1611446400000,7.07600000,8.48800000,6.95400000,8.32100000,10424619.23900000,1611532799999,82704798.32850000,129970,5281704.52800000,41896180.39521200,0
1611532800000,8.32900000,10.00000000,7.42000000,7.63000000,17362129.97500000,1611619199999,145186413.91299300,239124,8174727.39200000,68652639.10994400,0
1611619200000,7.62500000,8.41300000,6.78600000,8.16700000,17926227.07300000,1611705599999,137155032.37865800,196921,9035470.23800000,69299064.79652400,0
1611705600000,8.16800000,8.20900000,6.92000000,7.05900000,12315653.08200000,1611791999999,91273994.74661800,146597,5968857.91400000,44276158.46275700,0
1611792000000,7.06400000,8.75000000,6.91000000,8.25000000,13077799.28500000,1611878399999,103480225.42914100,174923,6670099.28700000,52868748.92984200,0
1611878400000,8.25000000,9.03900000,7.63200000,8.97400000,11720384.11200000,1611964799999,96035986.04127600,157918,5851249.40300000,47983999.50732800,0
1611964800000,8.97300000,10.39000000,8.36000000,10.37500000,12447571.96400000,1612051199999,117076992.92135600,173554,6174025.37200000,58187804.09248500,0
1612051200000,10.38000000,11.30000000,9.65000000,10.12100000,18001490.13900000,1612137599999,185655352.61832500,251453,8696021.17500000,89704866.61328000,0
1612137600000,10.13300000,13.08100000,9.74000000,13.00800000,13475959.03600000,1612223999999,152386718.75742800,229264,6669960.05000000,75672991.76875200,0
1612224000000,13.01100000,13.82600000,12.16900000,12.62700000,11119364.61300000,1612310399999,143937425.68779700,234448,5507758.56500000,71302090.65072600,0
1612310400000,12.64300000,14.86800000,12.45300000,14.21000000,9274763.60700000,1612396799999,129075389.31606400,215129,4262892.78100000,59307902.92304500,0
1612396800000,14.21100000,16.60100000,13.96700000,15.34200000,12943939.90400000,1612483199999,200575689.84486300,291585,6411729.54500000,99342735.99035200,0
1612483200000,15.34200000,15.83900000,14.66400000,14.95500000,7526932.46000000,1612569599999,115449878.70875900,158679,3795249.22700000,58322292.11926300,0
1612569600000,14.96400000,15.40000000,13.00000000,13.77900000,10847585.15100000,1612655999999,151778057.76140900,232907,5089272.85400000,71320394.65447400,0
1612656000000,13.77900000,14.01300000,11.39800000,13.15600000,9471470.58800000,1612742399999,120143474.10051800,187528,4470792.55600000,56689717.33161800,0
1612742400000,13.15800000,14.70000000,12.62000000,14.09100000,7738322.89100000,1612828799999,107205459.97205700,170873,3765552.03800000,52225926.87717600,0
1612828800000,14.08900000,14.93900000,13.52600000,14.24800000,6899509.91300000,1612915199999,98052757.10137900,180652,3429605.51800000,48779645.19184900,0
1612915200000,14.26300000,15.85700000,13.60000000,14.86300000,8814721.75400000,1613001599999,131034631.41088200,207368,4735351.72400000,70335807.10843000,0
1613001600000,14.86200000,17.59200000,13.91000000,16.77200000,7936692.48400000,1613087999999,125001592.11722800,201248,4172917.48000000,65849494.71423300,0
1613088000000,16.78700000,17.34000000,15.55000000,16.55900000,5583725.61800000,1613174399999,91807766.00943200,137890,2754791.46100000,45274586.04344700,0
1613174400000,16.57800000,17.23000000,15.66000000,15.99600000,3569458.34700000,1613260799999,58474414.35868900,84639,1839678.73200000,30190996.82671700,0
1613260800000,16.01000000,16.36300000,14.78000000,14.92300000,3358440.19000000,1613347199999,51719719.27947700,71945,1584589.14800000,24425355.15811700,0
1613347200000,14.94000000,18.40000000,12.71400000,17.26500000,10943921.13500000,1613433599999,172498204.61903400,260131,5454307.84700000,86522978.84085500,0
1613433600000,17.26500000,17.94800000,15.56800000,16.45500000,4811665.00000000,1613519999999,80300347.70841400,119287,2464817.32600000,41129680.57529400,0
1613520000000,16.47500000,17.14000000,14.60300000,16.16600000,6453607.45500000,1613606399999,102315023.75130300,136983,3159708.63800000,50243972.24125100,0
1613606400000,16.18400000,16.97100000,15.50000000,15.80000000,3856547.20100000,1613692799999,62124668.46953200,87456,1969241.09500000,31744879.01919300,0
1613692800000,15.81600000,15.93800000,13.92400000,14.54600000,8148842.19200000,1613779199999,121326210.78914800,173292,3729739.83700000,55502173.85790700,0
1613779200000,14.54600000,19.76900000,14.39100000,18.34200000,19671635.84800000,1613865599999,345116444.22711500,443108,10187996.37700000,178716790.25328300,0
1613865600000,18.34200000,19.40700000,16.82200000,17.32700000,5913127.56500000,1613951999999,106221681.73243700,151147,3061726.77000000,55089504.73952200,0
1613952000000,17.31600000,17.38000000,13.13100000,16.57000000,10976913.04900000,1614038399999,175144632.64180500,258609,5574904.51400000,89140725.96481700,0
1614038400000,16.60900000,17.34300000,11.60000000,14.82000000,12254443.73200000,1614124799999,175379921.16571500,264016,6080969.58700000,86962250.81222400,0
1614124800000,14.83500000,15.78400000,13.59600000,14.69800000,5493466.18900000,1614211199999,81965882.29973300,125237,2851167.94500000,42567551.66119700,0
1614211200000,14.70000000,17.12000000,14.16700000,14.37800000,9285563.31100000,1614297599999,145681690.89112300,169203,4451222.06000000,70057707.49041100,0
1614297600000,14.35500000,16.56700000,13.06000000,15.33200000,9283909.70500000,1614383999999,136207919.27279000,181321,4824940.70700000,70841195.03103100,0
1614384000000,15.33400000,17.70000000,15.28300000,16.28800000,7150312.50200000,1614470399999,115956228.10434700,161124,3510503.55600000,56993314.37835500,0
1614470400000,16.28700000,16.37200000,13.58000000,15.08200000,6528495.93900000,1614556799999,96599242.10140400,139164,3262518.27600000,48257194.73054400,0
1614556800000,15.06000000,18.86100000,14.96100000,18.82900000,6522692.00100000,1614643199999,109226587.48700100,150974,3504797.23100000,58812555.33337700,0
1614643200000,18.83500000,20.73000000,16.70800000,17.83800000,17233800.48800000,1614729599999,324636315.48328700,337024,8590611.75700000,161961570.90020100,0
1614729600000,17.82200000,19.15000000,17.19400000,17.43300000,7770904.72000000,1614815999999,141577793.95199300,180206,3847339.59300000,70130240.94609500,0
1614816000000,17.43300000,18.90600000,16.97500000,17.34500000,6426901.19600000,1614902399999,114261133.26033400,153219,3306116.82400000,58806725.12311000,0
1614902400000,17.34300000,17.35100000,15.55200000,16.61300000,4790967.35600000,1614988799999,78247662.64449800,120725,2419738.34300000,39534053.68499000,0
1614988800000,16.59600000,17.04800000,15.71800000,16.57600000,2661062.05200000,1615075199999,43819289.27546700,69680,1332576.47500000,21940797.76916200,0
1615075200000,16.59100000,18.17300000,16.30000000,17.95600000,4541012.68000000,1615161599999,78183901.78763200,101530,2275300.23400000,39188687.01277100,0
1615161600000,17.96000000,18.23100000,16.68000000,17.23000000,4187050.99900000,1615247999999,72275784.07842100,99320,2084515.59900000,35995350.02392500,0
1615248000000,17.22500000,20.22100000,17.09800000,19.67000000,7810916.11400000,1615334399999,146523971.76218100,184332,4150439.75500000,77973573.16172100,0
1615334400000,19.66200000,19.83500000,17.63100000,17.93100000,4393554.34700000,1615420799999,81825148.66328100,123018,2164409.38400000,40317020.98360100,0
1615420800000,17.93300000,19.26600000,16.99200000,18.61000000,5460554.92800000,1615507199999,98821876.75491100,133883,2754806.56500000,49858320.99330900,0
1615507200000,18.61900000,19.58700000,17.99200000,19.40600000,6199761.41100000,1615593599999,117187911.57496100,164581,3158428.90500000,59730972.89976900,0
1615593600000,19.38100000,23.43000000,18.92500000,22.82300000,11163247.57800000,1615679999999,242096721.47271400,277813,5569003.45100000,120773970.52260200,0
1615680000000,22.80500000,23.03500000,20.15200000,20.64200000,5959180.19000000,1615766399999,127260429.41202300,156849,3140141.12400000,67047314.47295600,0
1615766400000,20.64300000,21.89800000,19.55000000,19.84900000,4484616.49400000,1615852799999,91870076.38481300,131983,2276375.51100000,46703016.44818200,0
1615852800000,19.82800000,20.65300000,18.64000000,20.21200000,3594692.68800000,1615939199999,70790056.68116900,115455,1854835.77100000,36518361.06961100,0
1615939200000,20.22900000,20.39400000,19.07500000,19.91500000,2167549.13600000,1616025599999,42467888.83280000,66500,1067008.05100000,20900232.86390100,0
1616025600000,19.92000000,20.34100000,19.54100000,19.70000000,2438244.52200000,1616111999999,48681828.11786800,73468,1258648.96600000,25138691.08848900,0
