otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1627862400000,0.22270000,0.55000000,0.22270000,0.28460000,396347467.00000000,1628467199999,134896114.01550000,391097,191876609.00000000,65690036.28420000,0
1628467200000,0.28500000,0.33930000,0.26500000,0.32180000,298730494.00000000,1629071999999,89981377.46320000,313831,140359765.00000000,42399986.88580000,0
1629072000000,0.32170000,0.34840000,0.24820000,0.31200000,265148188.00000000,1629676799999,78976691.32790000,340489,124168846.00000000,37104536.37910000,0
1629676800000,0.31080000,0.39480000,0.28000000,0.31600000,419316634.00000000,1630281599999,140322479.97160000,578476,202646262.00000000,68030588.12940000,0
1630281600000,0.31600000,0.37500000,0.30000000,0.32970000,295163216.00000000,1630886399999,97803959.44960000,493479,141311069.00000000,46895017.77640000,0
1630886400000,0.32980000,0.42000000,0.22530000,0.25510000,351455221.00000000,1631491199999,107356170.42900000,598355,168903811.00000000,51791649.19890000,0
1631491200000,0.25510000,0.28000000,0.22760000,0.23630000,160195181.00000000,1632095999999,39889784.83880000,239469,77009160.00000000,19228211.53710000,0
1632096000000,0.23630000,0.23690000,0.16770000,0.18480000,192641828.00000000,1632700799999,38685002.38820000,201129,94933441.00000000,19100431.36160000,0
1632700800000,0.18490000,0.22000000,0.16480000,0.20350000,131841650.00000000,1633305599999,25436079.03810000,136914,63904063.00000000,12362795.45410000,0
1633305600000,0.20310000,0.24830000,0.19290000,0.19510000,157322777.00000000,1633910399999,33187827.33080000,175169,74140477.00000000,15691458.27600000,0
1633910400000,0.19510000,0.22930000,0.17730000,0.18980000,162944739.00000000,1634515199999,31978077.62310000,171849,82455456.00000000,16211993.08250000,0
1634515200000,0.19040000,0.23900000,0.18800000,0.19560000,292316888.00000000,1635119999999,60728036.14820000,306593,146464443.00000000,30468557.26550000,0
1635120000000,0.19550000,0.31000000,0.17120000,0.24910000,366100184.00000000,1635724799999,83295121.78360000,421132,183307881.00000000,41822463.59710000,0
1635724800000,0.24890000,0.31720000,0.22000000,0.29190000,391765681.00000000,1636329599999,107218965.18630000,487071,193993991.00000000,53247542.66300000,0
1636329600000,0.29210000,0.45850000,0.27330000,0.39800000,741309983.00000000,1636934399999,276962955.88590000,1121356,372268274.00000000,139291315.04800000,0
1636934400000,0.39740000,0.44290000,0.30000000,0.37910000,468458749.00000000,1637539199999,172005857.75080000,758382,225976491.00000000,83005551.51380000,0
1637539200000,0.37990000,0.54770000,0.34000000,0.46630000,704665697.00000000,1638143999999,312383013.48290000,1337367,350801080.00000000,156010823.71760000,0
1638144000000,0.46670000,0.48440000,0.21470000,0.25670000,295388378.00000000,1638748799999,109608985.02730000,520687,140668523.00000000,52219976.23400000,0
1638748800000,0.25680000,0.27000000,0.21720000,0.26100000,56377270.00000000,1639353599999,13754499.35550000,57330,28806416.00000000,7053848.08680000,0
