otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,0.01723000,0.01877000,0.01700000,0.01828000,4081877.50000000,1609545599999,73867.30859300,1400,2074648.00000000,37368.36933400,0
1609545600000,0.01828000,0.01931000,0.01757000,0.01890000,14434006.70000000,1609631999999,267889.51076900,2521,9150807.50000000,170543.50589600,0
1609632000000,0.01889000,0.01900000,0.01759000,0.01798000,4005300.70000000,1609718399999,72588.78078600,1278,1581324.10000000,28764.24893300,0
1609718400000,0.01799000,0.01940000,0.01641000,0.01828000,11872591.90000000,1609804799999,220147.97496900,2447,5901641.70000000,109528.69139300,0
1609804800000,0.01828000,0.02022000,0.01692000,0.01858000,21004372.90000000,1609891199999,398620.30155900,3699,9884168.90000000,187153.08620700,0
1609891200000,0.01865000,0.02100000,0.01805000,0.01996000,37263574.10000000,1609977599999,717466.04742500,5159,19069690.10000000,366270.68797000,0
1609977600000,0.02003000,0.02207000,0.01989000,0.02116000,13233359.10000000,1610063999999,282482.19150000,3994,6222236.80000000,133038.67453800,0
1610064000000,0.02116000,0.02643000,0.01901000,0.02124000,36848945.60000000,1610150399999,839775.35326000,6982,18938293.80000000,433145.42897100,0
1610150400000,0.02136000,0.02547000,0.02075000,0.02337000,26167741.40000000,1610236799999,602297.07286700,5237,11728910.90000000,271979.82379300,0
1610236800000,0.02337000,0.02481000,0.02016000,0.02283000,12408251.60000000,1610323199999,287957.24111900,3834,5397246.90000000,125222.33658900,0
1610323200000,0.02268000,0.02289000,0.01818000,0.02023000,12357224.30000000,1610409599999,242972.24643200,3500,4940009.20000000,97826.37713900,0
1610409600000,0.02015000,0.02089000,0.01852000,0.01970000,6250526.40000000,1610495999999,125727.98829500,1913,3442047.20000000,69230.49920800,0
1610496000000,0.01960000,0.02100000,0.01900000,0.02031000,5093528.10000000,1610582399999,102116.71477700,1402,2874423.60000000,57629.86304400,0
1610582400000,0.02054000,0.02084000,0.01969000,0.02028000,8693531.20000000,1610668799999,176314.64197900,2176,3568448.00000000,72720.68907000,0
1610668800000,0.02030000,0.02132000,0.01911000,0.02068000,18640811.00000000,1610755199999,381128.71092400,3069,8419096.40000000,172011.28670800,0
