otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,1612.26000000,2191.65000000,1455.00000000,1878.09000000,96830.75479300,1610323199999,175587131.55490450,391119,47539.52442200,86258904.07860486,0
1610323200000,1877.89000000,2100.00000000,1444.00000000,1964.00000000,69891.46597400,1610927999999,124763208.18075736,276295,34154.53695100,61001046.42447604,0
1610928000000,1962.24000000,2459.44000000,1566.31000000,1859.86000000,68717.13976700,1611532799999,137386088.45920149,289912,33718.74767900,67346127.27266722,0
1611532800000,1862.28000000,1996.67000000,1620.57000000,1810.38000000,40240.80558300,1612137599999,72312530.18698342,166640,19524.82559900,35118253.16276919,0
1612137600000,1810.05000000,2650.32000000,1755.00000000,2007.92000000,72863.03532900,1612742399999,150992253.91734281,325185,35409.54850100,73378004.65305765,0
1612742400000,2006.23000000,3498.96000000,1940.99000000,3055.52000000,92887.55764100,1613347199999,255892529.17713225,559195,46948.88932900,129222172.11805441,0
1613347200000,3055.14000000,3682.00000000,2587.00000000,3145.07000000,61240.46187400,1613951999999,195007011.86433164,448791,30337.07600300,96739490.59762142,0
1613952000000,3145.25000000,3150.00000000,1803.52000000,1916.01000000,67508.86447400,1614556799999,154441734.97584270,369952,33336.69502000,76268030.21913968,0
1614556800000,1916.90000000,2266.00000000,1911.17000000,2202.82000000,43330.75458900,1615161599999,91331569.25086288,199428,21771.26635000,45909181.36419153,0
1615161600000,2200.42000000,2450.00000000,2017.11000000,2138.02000000,36714.40077600,1615766399999,83096586.54286087,220604,17663.17735200,39986148.96564783,0
1615766400000,2142.17000000,2550.00000000,2031.11000000,2317.50000000,30299.51579700,1616371199999,69443835.32002349,182398,15156.96616200,34796697.17624321,0
1616371200000,2316.85000000,2420.00000000,1971.50000000,2202.20000000,23445.11673700,1616975999999,51493018.76910434,165024,11474.47478400,25200753.41712168,0
1616976000000,2201.87000000,2936.02000000,2188.00000000,2721.47000000,37221.30444700,1617580799999,95362966.50536060,276813,18689.36639200,47801696.72821649,0
1617580800000,2721.32000000,3297.00000000,2650.07000000,2970.37000000,44533.58905900,1618185599999,133672733.41139900,365269,22051.19641800,66190613.59683751,0
1618185600000,2975.47000000,3320.00000000,2000.00000000,2578.12000000,50182.67913300,1618790399999,140570010.80656112,404840,24774.09433400,69345545.79056688,0
1618790400000,2573.49000000,2731.39000000,2000.00000000,2212.93000000,45365.83782800,1619395199999,109407146.34494422,300514,21536.32549000,51881439.10572071,0
1619395200000,2214.65000000,2661.24000000,2194.66000000,2590.29000000,17675.71887300,1619999999999,43972177.27366290,154618,8807.23599300,21905138.22961357,0
1620000000000,2590.07000000,2850.00000000,2406.96000000,2568.79000000,27783.40114500,1620604799999,73273479.77248991,229828,14026.18153900,37020679.38514055,0
1620604800000,2570.13000000,3700.00000000,2366.47000000,2639.26000000,104702.99707900,1621209599999,318130519.00948012,786864,52737.39422100,160536722.40955612,0
1621209600000,2636.00000000,2797.06000000,1169.85000000,1595.44000000,78944.61461300,1621814399999,145437713.64828723,460257,38444.07801400,71209097.19643559,0
1621814400000,1592.95000000,2155.11000000,1535.91000000,1789.62000000,34766.23742400,1622419199999,63342127.46278280,230109,17485.18593200,31916118.59822246,0
1622419200000,1786.45000000,1999.54000000,1735.57000000,1907.50000000,16107.47318200,1623023999999,30283818.06217935,123742,8319.18944900,15653631.97813935,0
1623024000000,1905.51000000,1930.82000000,1563.43000000,1815.38000000,17720.87091800,1623628799999,30301958.02449636,115113,8485.97150600,14551556.26651337,0
