otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,6.18000000,6.40000000,5.16900000,5.41800000,371579.98000000,1609545599999,2170341.55477000,6343,185012.81000000,1085090.68830000,0
1609545600000,5.40000000,6.22200000,4.92400000,5.60100000,748295.52000000,1609631999999,4081574.39452000,7390,370540.91000000,2029877.10889000,0
1609632000000,5.59800000,6.92100000,5.30600000,6.71300000,514579.05000000,1609718399999,3131402.15862000,5879,255934.40000000,1563123.85660000,0
1609718400000,6.75900000,7.66600000,5.19700000,6.17100000,1307990.35000000,1609804799999,8774589.91082000,7870,617916.23000000,4215567.14543000,0
1609804800000,6.19000000,8.20400000,5.72000000,7.70100000,409973.47000000,1609891199999,2824338.72680000,6243,225456.76000000,1556094.70305000,0
1609891200000,7.70900000,8.24600000,7.27800000,7.95400000,319176.39000000,1609977599999,2449448.22977000,4761,152719.66000000,1170684.54312000,0
1609977600000,7.95400000,8.85000000,6.26700000,7.09500000,303094.71000000,1610063999999,2341096.53971000,5695,166885.26000000,1296018.04493000,0
1610064000000,7.12600000,7.28900000,4.84900000,5.78100000,429832.13000000,1610150399999,2583413.37704000,6698,216560.85000000,1306939.74445000,0
1610150400000,5.84000000,7.12100000,5.18500000,6.71500000,340970.96000000,1610236799999,2145676.87357000,5514,180768.37000000,1142711.98384000,0
1610236800000,6.73900000,7.67600000,4.77100000,5.96200000,419028.83000000,1610323199999,2663420.34345000,6618,213092.60000000,1377905.22131000,0
1610323200000,5.95300000,5.97800000,2.53100000,3.60000000,1610106.71000000,1610409599999,5414127.53547000,11924,833957.06000000,2803613.20597000,0
1610409600000,3.60300000,4.43900000,2.94600000,3.99600000,487461.14000000,1610495999999,1838713.07707000,5199,246209.11000000,927798.77114000,0
1610496000000,4.02500000,5.42000000,3.41900000,5.37600000,513235.28000000,1610582399999,2294805.27406000,4669,310374.14000000,1390106.28735000,0
1610582400000,5.35100000,6.87000000,5.04800000,6.50900000,665276.42000000,1610668799999,3958441.17668000,8863,357686.28000000,2134555.45194000,0
1610668800000,6.50700000,7.58000000,5.44500000,7.32700000,912241.52000000,1610755199999,6151988.90059000,8816,437734.79000000,2969302.25777000,0
1610755200000,7.34200000,11.73800000,7.00000000,8.80800000,1204926.46000000,1610841599999,11069821.29485000,12741,602027.92000000,5537967.45739000,0
1610841600000,8.80800000,10.72100000,7.85300000,9.41400000,684542.24000000,1610927999999,6247387.68185000,12825,359965.19000000,3275461.29573000,0
1610928000000,9.42700000,12.45000000,8.34200000,10.53100000,535854.09000000,1611014399999,5579599.23911000,9803,261044.74000000,2738304.75441000,0
1611014400000,10.57700000,11.98000000,8.34700000,8.65500000,330979.04000000,1611100799999,3402453.38692000,8459,170333.79000000,1768437.58474000,0
1611100800000,8.62600000,9.50000000,5.87200000,9.01400000,763705.04000000,1611187199999,5627139.18654000,13374,369789.79000000,2752812.70903000,0
1611187200000,9.03900000,9.14800000,4.85300000,5.47300000,933571.72000000,1611273599999,6147039.40952000,13892,470301.41000000,3083500.34631000,0
1611273600000,5.47800000,7.16000000,4.20000000,6.53600000,753168.05000000,1611359999999,4500585.87270000,8313,384069.12000000,2270788.41379000,0
1611360000000,6.52900000,8.07600000,6.19000000,7.60300000,710838.17000000,1611446399999,5126763.70461000,10070,329049.11000000,2392441.49372000,0
1611446400000,7.66800000,13.65000000,7.30200000,12.91600000,1290597.58000000,1611532799999,13099574.65244000,17939,701658.86000000,7260634.32956000,0
1611532800000,12.95200000,15.25600000,9.57600000,10.77600000,838823.18000000,1611619199999,10311658.72609000,21461,429705.94000000,5287711.90581000,0
