otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1617926400000,7.03000000,9.69900000,5.20100000,5.52900000,33814111.15400000,1618012799999,205580260.38631400,561958,17190984.65200000,105334413.25040300,0
1618012800000,5.52900000,5.67000000,4.32400000,4.77400000,20726687.08500000,1618099199999,101970246.90767800,261787,10055440.92200000,49388686.27276300,0
1618099200000,4.76700000,4.80000000,3.86200000,4.47000000,14587275.17800000,1618185599999,64304658.86438800,169166,7195904.78800000,31720634.57038900,0
1618185600000,4.47500000,5.60000000,4.43100000,4.67300000,20031416.00500000,1618271999999,98487323.59724700,244316,10341055.40600000,50925505.28410100,0
1618272000000,4.66300000,4.74000000,4.22100000,4.53200000,9383892.56400000,1618358399999,41855179.17220900,117706,4807746.62500000,21442360.06804800,0
1618358400000,4.54600000,4.78900000,3.82000000,4.14700000,11219570.05100000,1618444799999,46365921.89235900,134622,5546221.44200000,22950905.00680700,0
1618444800000,4.14500000,4.55000000,4.04000000,4.31400000,8806478.40800000,1618531199999,37398385.58413800,101409,4593402.07600000,19522406.58892100,0
1618531200000,4.31000000,4.31500000,3.60000000,3.83500000,10420074.23100000,1618617599999,40480927.30418500,119165,4974005.93500000,19296512.43146600,0
1618617600000,3.84100000,4.24100000,3.66100000,3.91800000,9594438.18700000,1618703999999,37627807.17084700,98886,4985353.81500000,19585639.70304200,0
1618704000000,3.90200000,3.91600000,2.83000000,3.38900000,8908028.50800000,1618790399999,29716176.80993100,80826,4179776.02300000,13930234.59542600,0
1618790400000,3.39000000,3.80000000,2.98000000,3.12900000,8359358.62100000,1618876799999,27704984.47380700,76845,4106980.89400000,13613398.94644300,0
1618876800000,3.13000000,3.54000000,2.70000000,3.19000000,9426138.58500000,1618963199999,29139988.82696000,89018,4622680.09000000,14303234.66750700,0
1618963200000,3.18900000,3.73500000,3.13500000,3.19500000,12862959.60000000,1619049599999,44456219.90324600,128269,6518152.78200000,22553380.05309800,0
1619049600000,3.19600000,3.30000000,2.66400000,2.69200000,7371226.89400000,1619135999999,22250968.65583300,74103,3339189.38800000,10101153.21657200,0
1619136000000,2.69500000,2.78800000,1.75900000,2.65800000,15456619.17100000,1619222399999,36095844.91786400,96925,7604915.34000000,17811374.66119300,0
1619222400000,2.65400000,2.94700000,2.36400000,2.42200000,8209767.62800000,1619308799999,21051500.44548500,62985,4113844.50100000,10562106.63577100,0
1619308800000,2.42100000,2.71000000,2.20000000,2.51100000,6289239.80400000,1619395199999,15735570.38843800,54095,3286675.19200000,8238400.66304500,0
1619395200000,2.50900000,3.60000000,2.44500000,3.39800000,19758960.31700000,1619481599999,62731425.18672900,175979,10076133.24800000,32036757.61714600,0
1619481600000,3.39700000,3.60000000,3.18000000,3.54900000,8233951.83500000,1619567999999,28324201.46236100,87790,4222436.07400000,14552067.66388900,0
1619568000000,3.54900000,3.55000000,3.03400000,3.32500000,5468903.22800000,1619654399999,17887165.82972800,56779,2658528.50200000,8691716.42030700,0
1619654400000,3.32900000,3.46300000,3.07500000,3.23900000,4530239.18200000,1619740799999,14552360.08916700,43010,2225728.63500000,7147002.93201000,0
1619740800000,3.23800000,3.42100000,3.13000000,3.36600000,5093134.84900000,1619827199999,16742601.13101900,44284,2505997.98200000,8252065.39958600,0
1619827200000,3.36900000,3.36900000,3.20800000,3.30900000,3502336.20600000,1619913599999,11478507.25065200,32408,1769995.50600000,5801453.16614500,0
1619913600000,3.30700000,3.40000000,3.08000000,3.31100000,5056773.79100000,1619999999999,16482961.11349500,45176,2471464.08900000,8058826.71869600,0
1620000000000,3.31200000,3.57900000,3.30200000,3.37100000,7779576.52700000,1620086399999,26634019.46559500,67357,3927887.79600000,13452566.66180000,0
1620086400000,3.36500000,3.37300000,2.86900000,2.92800000,7887571.63000000,1620172799999,24340092.04899300,70534,3861327.36800000,11899646.92497500,0
1620172800000,2.93000000,3.15900000,2.83600000,3.13000000,6600952.34400000,1620259199999,19847573.42816400,55553,3399046.71500000,10229722.18475200,0
1620259200000,3.13000000,3.19000000,2.90000000,2.99300000,6166649.53300000,1620345599999,18662505.89057000,56207,3217151.91700000,9744541.34672300,0
1620345600000,2.99300000,3.20200000,2.74600000,3.01100000,6735403.53100000,1620431999999,20116369.00140400,66861,3480800.57600000,10422450.22215100,0
1620432000000,3.01100000,3.30900000,2.93300000,3.02600000,8204538.40800000,1620518399999,25474222.91674500,60802,4211638.54800000,13092926.31537600,0
1620518400000,3.02900000,3.14200000,2.86500000,3.03900000,4628969.42500000,1620604799999,13871663.22447400,37074,2319654.55100000,6959804.68191600,0
1620604800000,3.04000000,3.04000000,2.34000000,2.61900000,6097645.79400000,1620691199999,17115536.28343100,51853,3102683.62900000,8707634.72242700,0
1620691200000,2.61800000,2.90500000,2.49000000,2.80500000,6036767.24400000,1620777599999,16230265.68809800,46649,3204376.99000000,8612284.73489900,0
1620777600000,2.80400000,3.05700000,2.20000000,2.24800000,5999106.22000000,1620863999999,16852400.32408900,55657,3147663.67700000,8871440.59917300,0
1620864000000,2.24300000,2.58000000,2.12500000,2.40600000,6241459.13600000,1620950399999,14822425.56591400,47408,3107908.36700000,7372278.63224700,0
1620950400000,2.40500000,2.59900000,2.33600000,2.56900000,3837831.60800000,1621036799999,9400728.86695000,32470,1952694.78300000,4789731.50882000,0
1621036800000,2.56400000,2.67800000,2.30000000,2.36100000,4574831.32700000,1621123199999,11247847.23839100,36547,2319601.72800000,5710181.82713700,0
1621123200000,2.36200000,2.50400000,2.16500000,2.34900000,4594226.30700000,1621209599999,10874977.12417800,35283,2465106.24200000,5831955.99932900,0
1621209600000,2.34900000,2.35300000,1.99100000,2.14800000,7965230.70500000,1621295999999,17287406.36935100,51419,3865830.93700000,8392675.87289000,0
1621296000000,2.14800000,2.37800000,2.06300000,2.20500000,7944330.65700000,1621382399999,17288054.80364600,52702,3876560.32800000,8448276.85460000,0
