otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,41.25600000,45.16200000,38.02000000,42.40310000,28177274.58200000,1610323199999,1181196406.65412440,3036366,14347138.41400000,601849986.17375120,0
1610323200000,42.40330000,46.72280000,35.03740000,45.86750000,26966169.83200000,1610927999999,1088195100.95803120,2851370,13755233.01800000,555031018.17113010,0
1610928000000,45.86450000,47.21870000,36.85180000,41.82630000,23280763.52500000,1611532799999,982878053.90970410,2576954,12096365.34900000,511017243.62724480,0
1611532800000,41.82700000,45.82690000,39.61020000,44.32920000,19792182.64400000,1612137599999,841899521.30686770,2653605,10184270.14400000,433411122.89868400,0
1612137600000,44.32910000,75.50000000,43.43310000,68.35420000,37217554.81600000,1612742399999,2213695940.45733300,5070243,18834489.37900000,1120718007.15587030,0
1612742400000,68.35500000,148.40000000,67.61520000,135.86230000,56699059.89700000,1613347199999,6498435290.32342300,10292210,29116666.50900000,3332801987.41782420,0
1613347200000,135.86230000,348.69690000,118.00000000,295.25970000,73776521.90500000,1613951999999,17024255435.55246080,15824492,37270617.18600000,8610181479.17567450,0
1613952000000,294.91670000,296.00000000,186.10000000,210.21380000,64411761.72800000,1614556799999,15344312364.09139570,14540204,32232651.33300000,7683261364.02836800,0
1614556800000,210.11770000,264.90000000,209.12040000,240.11000000,31414135.82700000,1615161599999,7481279055.30542780,7720912,16170667.43200000,3851907745.15327760,0
1615161600000,240.10390000,315.28550000,228.70290000,263.23800000,35834732.82200000,1615766399999,9773480931.60502050,10317986,18337058.58500000,4999508863.27010360,0
1615766400000,263.35000000,277.80000000,240.19900000,264.65130000,18998675.16800000,1616371199999,4965395327.72437470,5982721,9553327.80900000,2497228867.68401050,0
1616371200000,264.71520000,281.39390000,224.96860000,268.42630000,21619005.94300000,1616975999999,5552172523.22758210,6607256,10981556.43700000,2821111673.32519460,0
