otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1629676800000,0.18520000,0.61200000,0.18520000,0.36260000,1587981432.00000000,1630281599999,611971642.48440000,1361530,786339242.00000000,304671774.91810000,0
1630281600000,0.36260000,0.38000000,0.32800000,0.36110000,315739136.00000000,1630886399999,111661665.21430000,308051,164760054.00000000,58322164.38580000,0
1630886400000,0.36060000,0.36410000,0.23240000,0.30960000,237072679.00000000,1631491199999,72051468.93370000,273485,124072152.00000000,37835554.30720000,0
1631491200000,0.30920000,0.31000000,0.26750000,0.27280000,127971143.00000000,1632095999999,36371175.87150000,118319,62733392.00000000,17833662.68330000,0
1632096000000,0.27280000,0.28080000,0.19250000,0.21590000,194456561.00000000,1632700799999,44228802.22900000,152312,104180286.00000000,23593743.55270000,0
1632700800000,0.21570000,0.31830000,0.19000000,0.29400000,495691166.00000000,1633305599999,123379915.63750000,399910,252397996.00000000,62854953.54860000,0
1633305600000,0.29420000,0.35000000,0.27140000,0.27450000,250966485.00000000,1633910399999,74491337.34000000,219217,123573451.00000000,36708378.01710000,0
1633910400000,0.27390000,0.29380000,0.25370000,0.27570000,195884490.00000000,1634515199999,54554605.22200000,140058,98403769.00000000,27425070.33400000,0
1634515200000,0.27600000,0.33320000,0.26990000,0.31260000,407300107.00000000,1635119999999,121945943.28070000,197975,216233784.00000000,64829652.22600000,0
1635120000000,0.31250000,0.62880000,0.28110000,0.39230000,1174367452.00000000,1635724799999,477434324.14730000,764865,586718559.00000000,239518403.80560000,0
1635724800000,0.39200000,0.60000000,0.37890000,0.50930000,1053652798.00000000,1636329599999,509993521.69470000,799132,528409153.00000000,255680939.67160000,0
1636329600000,0.50960000,0.79990000,0.47050000,0.79710000,937636863.00000000,1636934399999,529440414.61520000,683150,492697021.00000000,280075397.27670000,0
1636934400000,0.79710000,0.98350000,0.70060000,0.79600000,1562342282.00000000,1637539199999,1307124464.70920000,1807764,761622091.00000000,637977188.36690000,0
1637539200000,0.79630000,0.95800000,0.62000000,0.78070000,815417145.00000000,1638143999999,643825812.58730000,963443,413072696.00000000,326891209.89300000,0
1638144000000,0.78000000,0.79390000,0.39380000,0.46690000,457394316.00000000,1638748799999,276845072.11850000,514738,227120699.00000000,137796988.06970000,0
1638748800000,0.46690000,0.49860000,0.40340000,0.48340000,91787657.00000000,1639353599999,40935694.21380000,98081,47194047.00000000,21074031.07090000,0
