otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,0.56816000,0.74000000,0.51010000,0.57292000,45286969.90000000,1610323199999,27288276.38564300,143808,22842469.70000000,13837100.86594200,0
1610323200000,0.57171000,0.64699000,0.40990000,0.61396000,32750858.10000000,1610927999999,17705518.40231600,97363,16316321.70000000,8866938.10999600,0
1610928000000,0.61372000,0.82222000,0.53500000,0.73510000,55138863.00000000,1611532799999,36754687.71750900,181665,27962240.80000000,18699407.49068400,0
1611532800000,0.73510000,1.18900000,0.72001000,0.80531000,59580165.00000000,1612137599999,52928884.88281900,246607,30440055.30000000,27118381.40078600,0
1612137600000,0.80327000,1.15900000,0.77000000,1.00107000,40232493.60000000,1612742399999,39394149.65986700,218655,20600850.30000000,20303874.98803100,0
1612742400000,1.00413000,2.33735000,0.96812000,2.15325000,53378452.80000000,1613347199999,81576520.38682500,380067,26824750.00000000,41103964.75212900,0
1613347200000,2.16022000,2.37000000,1.64613000,1.83545000,29998401.60000000,1613951999999,60194183.33883500,290383,15179074.90000000,30559804.47950400,0
1613952000000,1.83558000,1.89335000,1.08337000,1.39999000,35094182.30000000,1614556799999,52847542.77574500,241318,18230111.30000000,27711302.17392800,0
1614556800000,1.39555000,3.10000000,1.39020000,2.68507000,50283945.90000000,1615161599999,122152866.77936000,480191,25809895.20000000,62661283.79919800,0
1615161600000,2.68656000,6.36000000,2.68512000,5.83924000,63279841.60000000,1615766399999,277990638.10023300,903991,33077620.40000000,145277312.61627200,0
1615766400000,5.82818000,6.50000000,4.33542000,4.60434000,29798711.90000000,1616371199999,157043564.33090700,542855,14634561.20000000,77370416.48275600,0
1616371200000,4.60371000,5.20000000,3.35670000,4.90518000,27181550.40000000,1616975999999,116480831.57632500,470673,13602616.40000000,58394247.46526600,0
1616976000000,4.90518000,7.82703000,4.65360000,5.88344000,44428602.00000000,1617580799999,274308991.19759800,825450,22117948.60000000,136810779.16618900,0
1617580800000,5.88344000,11.30000000,5.63238000,7.21778000,62683097.40000000,1618185599999,530937620.41598900,1358292,31571495.00000000,267783746.83613400,0
1618185600000,7.22905000,8.89417000,5.68000000,6.66909000,23157191.70000000,1618790399999,178695752.47601400,533360,11672008.10000000,90182289.78630500,0
1618790400000,6.64922000,11.29000000,6.03166000,6.57400000,64106954.08000000,1619395199999,558366917.36807400,1358907,33010906.54000000,288587257.97435200,0
1619395200000,6.58610000,11.00000000,6.40210000,9.31850000,22408225.27000000,1619999999999,205608248.53659300,856433,11565417.30000000,106297915.48085100,0
1620000000000,9.32550000,9.69160000,7.41570000,8.07540000,16942946.11000000,1620604799999,145059259.46963800,637267,8279636.79000000,70946051.11084900,0
1620604800000,8.08390000,9.19900000,6.06540000,6.50090000,16163209.30000000,1621209599999,121234353.70179100,526338,7918521.60000000,59481634.54880600,0
1621209600000,6.50120000,7.14360000,1.80800000,3.34490000,21006630.24000000,1621814399999,100182306.28684600,391835,10515612.56000000,50151875.20857700,0
1621814400000,3.34540000,6.04830000,3.34540000,4.53380000,31996699.03000000,1622419199999,149358115.04811900,548457,16038688.35000000,74795583.99430200,0
1622419200000,4.52830000,5.29910000,4.07220000,4.36940000,16482748.53000000,1623023999999,78219978.20845900,263356,8217705.20000000,39090414.38976500,0
1623024000000,4.37590000,5.13790000,3.41200000,3.98630000,22119648.66000000,1623628799999,93534675.78861600,337986,10937880.62000000,46193461.30746000,0
1623628800000,3.98720000,5.00000000,3.81060000,4.20400000,15612983.07000000,1624233599999,68537775.19772100,274383,7882927.23000000,34676595.68994600,0
1624233600000,4.20570000,4.22270000,2.85770000,3.72360000,14212673.48000000,1624838399999,49709616.09397300,241730,7162767.05000000,25057747.10715100,0
1624838400000,3.72580000,9.85990000,3.66110000,8.76580000,41402022.36000000,1625443199999,281544123.45717600,1209809,20792298.10000000,141408904.56670600,0
1625443200000,8.76610000,19.60000000,7.73500000,18.94090000,159665890.97000000,1626047999999,2279000740.01376300,5023412,80083518.24000000,1145726764.09222700,0
1626048000000,18.95300000,29.20000000,16.85000000,18.62700000,148547627.49000000,1626652799999,3234247909.34190100,5390659,75022821.42000000,1636532929.06041300,0
1626652800000,18.62710000,49.78070000,14.13550000,43.93410000,185792299.40000000,1627257599999,5622720618.14131200,7590655,93930187.50000000,2846057995.14241700,0
1627257600000,43.90840000,53.50000000,35.00000000,37.73810000,110598141.88000000,1627862399999,4847018972.51865800,5545393,55396346.95000000,2430865596.88558100,0
1627862400000,37.71370000,47.49000000,37.55000000,42.23010000,48148766.09000000,1628467199999,2030554704.29679700,2478084,24003756.16000000,1011818224.63001900,0
1628467200000,42.21590000,77.48940000,40.65960000,67.89200000,64872182.32000000,1629071999999,4116476010.96681400,4613990,32607719.81000000,2071228464.94530300,0
