otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,0.02219000,0.02297000,0.02207000,0.02286000,25787800.20000000,1609545599999,583330.42264800,8371,13665477.30000000,309110.45346700,0
1609545600000,0.02285000,0.02414000,0.02244000,0.02363000,63596684.00000000,1609631999999,1483945.09904600,16242,33727197.60000000,787190.88895500,0
1609632000000,0.02363000,0.02449000,0.02291000,0.02407000,51802244.90000000,1609718399999,1222145.51300500,14738,24376970.70000000,575608.27967400,0
1609718400000,0.02406000,0.02595000,0.02160000,0.02400000,119186897.70000000,1609804799999,2844693.65761500,29278,61442705.00000000,1464301.03450600,0
1609804800000,0.02403000,0.02406000,0.02181000,0.02352000,90498388.90000000,1609891199999,2067217.41600700,19760,46613897.40000000,1064053.29806600,0
1609891200000,0.02356000,0.02468000,0.02303000,0.02459000,67075557.80000000,1609977599999,1594941.75927500,16524,32573688.70000000,775449.37134400,0
1609977600000,0.02459000,0.02647000,0.02361000,0.02438000,114967251.00000000,1610063999999,2872384.59848300,24787,52131855.70000000,1303132.11477000,0
1610064000000,0.02438000,0.03012000,0.02374000,0.02669000,228589002.30000000,1610150399999,6143592.98062200,41819,115749256.30000000,3105997.37908300,0
1610150400000,0.02665000,0.02903000,0.02521000,0.02779000,136868474.80000000,1610236799999,3705294.69850500,27597,72229232.50000000,1953531.84994200,0
1610236800000,0.02783000,0.03050000,0.02500000,0.02639000,116761049.10000000,1610323199999,3258191.43971900,24505,62053660.80000000,1735851.26812800,0
1610323200000,0.02636000,0.02640000,0.02101000,0.02339000,87099542.20000000,1610409599999,2051745.45702500,18825,43286618.00000000,1016717.61690900,0
1610409600000,0.02333000,0.02497000,0.02254000,0.02418000,63714114.60000000,1610495999999,1520492.55392900,14791,33369510.10000000,796637.85632700,0
1610496000000,0.02421000,0.02530000,0.02322000,0.02527000,51475456.80000000,1610582399999,1242333.90496100,12388,27583997.50000000,666087.42774800,0
1610582400000,0.02530000,0.02696000,0.02473000,0.02593000,66239010.00000000,1610668799999,1684041.86806500,14979,34800145.90000000,885062.05135100,0
1610668800000,0.02599000,0.03420000,0.02557000,0.02845000,371038963.40000000,1610755199999,10892180.63872800,70742,189228804.40000000,5549884.36512600,0
1610755200000,0.02838000,0.02892000,0.02680000,0.02805000,107214057.30000000,1610841599999,2986667.66176200,22197,49964414.30000000,1391621.45817200,0
1610841600000,0.02807000,0.02832000,0.02606000,0.02805000,78693031.10000000,1610927999999,2155406.83507700,16841,34597442.00000000,946869.07925900,0
1610928000000,0.02812000,0.03104000,0.02764000,0.03033000,160168428.20000000,1611014399999,4726115.50233200,28962,75534999.40000000,2231552.45271300,0
1611014400000,0.03035000,0.03150000,0.02851000,0.02885000,82625386.40000000,1611100799999,2443739.53251700,17068,45833915.50000000,1353225.98333800,0
1611100800000,0.02881000,0.02932000,0.02650000,0.02854000,89060834.30000000,1611187199999,2477226.24740000,18997,49227878.80000000,1371660.53047600,0
1611187200000,0.02853000,0.02866000,0.02557000,0.02578000,80769607.50000000,1611273599999,2170682.53413200,18104,41516585.70000000,1115779.68221200,0
1611273600000,0.02589000,0.02748000,0.02411000,0.02703000,70042775.40000000,1611359999999,1829278.50898600,16409,35050419.40000000,914814.50890900,0
1611360000000,0.02695000,0.02990000,0.02662000,0.02824000,185580069.90000000,1611446399999,5179311.83814300,27814,94988015.40000000,2657126.41285400,0
1611446400000,0.02824000,0.03030000,0.02775000,0.02940000,122874341.00000000,1611532799999,3522690.66413900,24864,62363885.80000000,1787788.36959500,0
1611532800000,0.02939000,0.03544000,0.02875000,0.03037000,348067280.30000000,1611619199999,11060240.30492000,56729,180841545.70000000,5761594.98305200,0
1611619200000,0.03043000,0.03061000,0.02775000,0.02955000,111621377.60000000,1611705599999,3244736.89824900,22955,58071505.20000000,1686421.87168500,0
1611705600000,0.02955000,0.02960000,0.02612000,0.02778000,93572204.30000000,1611791999999,2585910.93651700,18341,45796927.20000000,1265707.43074500,0
1611792000000,0.02782000,0.03174000,0.02776000,0.03088000,98088378.70000000,1611878399999,2915526.11738800,24210,51850570.80000000,1543687.37844100,0
1611878400000,0.03088000,0.03772000,0.02948000,0.03049000,237412317.20000000,1611964799999,7631961.66725600,41383,126811612.70000000,4080863.34214800,0
1611964800000,0.03055000,0.03276000,0.03017000,0.03089000,110169538.90000000,1612051199999,3427645.92386300,23784,55516240.40000000,1729005.20843700,0
1612051200000,0.03092000,0.03313000,0.02970000,0.03084000,82896068.20000000,1612137599999,2558097.11448900,19652,39229800.30000000,1214180.18140800,0
1612137600000,0.03087000,0.03300000,0.03020000,0.03284000,85760083.20000000,1612223999999,2723542.13469000,22585,43735143.00000000,1388600.65162000,0
1612224000000,0.03284000,0.03400000,0.03211000,0.03358000,62301300.40000000,1612310399999,2061491.24748400,17825,32549394.60000000,1077743.91062400,0
1612310400000,0.03353000,0.03831000,0.03332000,0.03513000,219470260.30000000,1612396799999,7663871.41417200,40639,113160065.10000000,3956436.86299200,0
1612396800000,0.03517000,0.03590000,0.03247000,0.03415000,131011276.40000000,1612483199999,4477404.30954400,31073,64462295.70000000,2202764.17540300,0
1612483200000,0.03414000,0.03938000,0.03411000,0.03886000,291307175.40000000,1612569599999,10730676.20709400,51025,155309996.30000000,5726141.52078100,0
1612569600000,0.03887000,0.03914000,0.03437000,0.03636000,155817091.30000000,1612655999999,5624352.80775800,37631,74082309.70000000,2672167.94311800,0
1612656000000,0.03637000,0.03909000,0.03500000,0.03729000,161947905.40000000,1612742399999,5991495.58328000,36553,86142295.40000000,3189623.63582000,0
1612742400000,0.03740000,0.04487000,0.03666000,0.04123000,255091904.80000000,1612828799999,10278804.38411700,48352,125744408.50000000,5071139.10986800,0
1612828800000,0.04129000,0.04824000,0.04111000,0.04505000,309165395.00000000,1612915199999,13973944.86503900,62664,156048310.00000000,7060083.27953400,0
1612915200000,0.04518000,0.04748000,0.04137000,0.04441000,181994696.60000000,1613001599999,8108730.31928600,43029,87724117.60000000,3908379.17923200,0
1613001600000,0.04450000,0.05400000,0.04362000,0.05292000,184499045.20000000,1613087999999,8880376.57825400,41819,96217772.70000000,4643113.36637500,0
1613088000000,0.05280000,0.05547000,0.04919000,0.05255000,158104347.40000000,1613174399999,8102849.61099500,41851,82618267.30000000,4241469.05573800,0
1613174400000,0.05255000,0.05555000,0.04830000,0.05469000,149811180.30000000,1613260799999,7854696.63222800,34978,78032352.10000000,4096015.71963700,0
1613260800000,0.05469000,0.05586000,0.04835000,0.04957000,114020171.20000000,1613347199999,5891550.63098100,31354,59427745.80000000,3065224.61048900,0
1613347200000,0.04957000,0.05150000,0.04023000,0.04552000,283675442.00000000,1613433599999,12760816.89922500,49500,150550445.10000000,6755456.94867700,0
1613433600000,0.04562000,0.05245000,0.04407000,0.04929000,162495140.40000000,1613519999999,8003579.76885900,44619,88181433.30000000,4344443.44864400,0
1613520000000,0.04940000,0.05386000,0.04851000,0.05223000,149279616.10000000,1613606399999,7716789.85255400,42229,79163554.80000000,4092969.85243800,0
1613606400000,0.05214000,0.06200000,0.05209000,0.06069000,260300269.00000000,1613692799999,15029140.73354100,62566,136058993.00000000,7850819.25889500,0
1613692800000,0.06078000,0.07000000,0.06047000,0.06681000,426458971.30000000,1613779199999,27799798.01159200,100201,222836841.80000000,14525752.22013500,0
1613779200000,0.06675000,0.08300000,0.05591000,0.06448000,419638700.20000000,1613865599999,28930892.48807200,91315,214679614.80000000,14762052.93516800,0
1613865600000,0.06449000,0.06740000,0.06295000,0.06659000,129167663.80000000,1613951999999,8438155.74578900,36420,67808211.30000000,4429742.96803300,0
1613952000000,0.06665000,0.06681000,0.04723000,0.05739000,215916791.10000000,1614038399999,12546528.30682700,46381,111095887.00000000,6471678.78530900,0
1614038400000,0.05751000,0.05759000,0.03416000,0.04395000,372502008.10000000,1614124799999,16804632.72989900,54975,194668943.50000000,8796830.36584900,0
1614124800000,0.04391000,0.05000000,0.04100000,0.04758000,221763617.70000000,1614211199999,10378713.14238000,42574,121670156.10000000,5697366.56104400,0
1614211200000,0.04759000,0.05164000,0.04484000,0.04545000,142578877.00000000,1614297599999,6882452.07584800,33160,82825731.60000000,3999910.73410400,0
