otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1628467200000,638.30000000,890.00000000,638.30000000,712.10000000,44368.64700000,1629071999999,34281266.73440000,97794,21351.84300000,16603059.56870000,0
1629072000000,712.10000000,790.00000000,586.30000000,724.50000000,43577.11600000,1629676799999,30042448.28910000,109208,21381.53000000,14786170.11100000,0
1629676800000,722.90000000,757.00000000,586.50000000,606.70000000,27784.30400000,1630281599999,18057184.64660000,77409,12666.54500000,8234310.63640000,0
1630281600000,606.70000000,641.80000000,556.00000000,597.80000000,30287.68400000,1630886399999,18114880.57310000,82453,14661.63500000,8791357.77090000,0
1630886400000,598.40000000,606.60000000,419.50000000,443.50000000,26773.77400000,1631491199999,13392086.19110000,60427,12877.92300000,6417866.09470000,0
1631491200000,443.90000000,613.40000000,403.00000000,449.70000000,65787.45800000,1632095999999,32633946.77920000,116200,30772.64400000,15271131.88250000,0
1632096000000,451.00000000,451.70000000,327.80000000,358.80000000,52264.10700000,1632700799999,20294396.76810000,90703,26805.56000000,10410754.67280000,0
1632700800000,357.10000000,558.90000000,330.40000000,422.80000000,96183.42500000,1633305599999,43356770.87070000,147539,46915.30900000,21217732.87490000,0
1633305600000,423.40000000,444.30000000,394.10000000,396.40000000,27626.83500000,1633910399999,11588683.51810000,55187,13781.83900000,5788020.38330000,0
1633910400000,396.40000000,472.50000000,368.60000000,400.00000000,34917.30400000,1634515199999,14244641.79680000,63044,17227.65200000,7048448.73920000,0
1634515200000,398.90000000,439.70000000,389.00000000,397.80000000,21713.04300000,1635119999999,8988754.68680000,44482,10384.39500000,4299444.82500000,0
1635120000000,397.00000000,535.80000000,390.90000000,408.70000000,74319.98700000,1635724799999,33748894.94870000,116981,36490.53500000,16578405.91650000,0
1635724800000,409.20000000,467.60000000,393.40000000,416.10000000,34421.60700000,1636329599999,14727696.64250000,65984,16670.61900000,7141383.81330000,0
1636329600000,416.60000000,438.70000000,381.20000000,392.60000000,27157.06400000,1636934399999,11097524.09070000,50800,13102.91400000,5360201.22950000,0
1636934400000,392.60000000,398.90000000,333.90000000,351.00000000,22575.23700000,1637539199999,8181565.74090000,39694,10791.89400000,3909850.85780000,0
1637539200000,350.90000000,355.00000000,302.20000000,324.20000000,26778.88700000,1638143999999,8946873.06260000,44059,11527.61900000,3852571.56260000,0
1638144000000,324.20000000,350.00000000,244.00000000,273.20000000,28460.94100000,1638748799999,8982439.20060000,50387,13892.02000000,4394454.25190000,0
1638748800000,273.20000000,274.70000000,239.60000000,273.60000000,3598.52000000,1639353599999,928303.40360000,7209,1916.86000000,494558.87020000,0
