otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,0.51320000,0.52310000,0.49280000,0.50080000,335159.77000000,1609545599999,170961.39618900,1807,161603.36000000,82361.71982800,0
1609545600000,0.49930000,0.49990000,0.45810000,0.47400000,491586.51000000,1609631999999,238565.43968200,3192,195945.90000000,95217.19970000,0
1609632000000,0.47270000,0.49600000,0.45800000,0.48030000,768449.61000000,1609718399999,366425.71931000,3658,408445.74000000,194246.42470700,0
1609718400000,0.47740000,0.55490000,0.46120000,0.53310000,1398491.71000000,1609804799999,721659.00544200,5741,698829.09000000,362853.64725100,0
1609804800000,0.52830000,0.54080000,0.50120000,0.54000000,759328.36000000,1609891199999,399983.81448000,3393,346476.35000000,182693.80877800,0
1609891200000,0.53990000,0.58420000,0.52450000,0.57000000,844772.01000000,1609977599999,468626.31510700,4308,464718.99000000,258392.72383700,0
1609977600000,0.57170000,0.59720000,0.53590000,0.57690000,2487899.90000000,1610063999999,1400858.61430800,7426,940165.31000000,534311.25543400,0
1610064000000,0.57690000,0.58000000,0.52670000,0.56100000,677556.40000000,1610150399999,377113.78816100,3999,301774.63000000,168298.37816000,0
1610150400000,0.56370000,0.63990000,0.54550000,0.62000000,1259169.56000000,1610236799999,750652.31863200,6608,623285.82000000,372266.25631200,0
1610236800000,0.61620000,0.63900000,0.54890000,0.59320000,1014928.78000000,1610323199999,605762.16329400,5626,462877.63000000,275974.73037500,0
1610323200000,0.58950000,0.58950000,0.49390000,0.56190000,1195181.37000000,1610409599999,641734.72834300,6273,501436.54000000,270359.35474200,0
1610409600000,0.56650000,0.58210000,0.51670000,0.55440000,1127497.16000000,1610495999999,624528.24086000,4974,438178.42000000,243155.68479100,0
1610496000000,0.55410000,0.57650000,0.53050000,0.57650000,981867.35000000,1610582399999,546792.76837700,4171,505663.53000000,282437.75216100,0
1610582400000,0.57440000,0.59290000,0.55830000,0.58430000,866829.39000000,1610668799999,500080.44362200,4180,441747.32000000,255479.18175000,0
1610668800000,0.58410000,0.59300000,0.53630000,0.57890000,803969.49000000,1610755199999,458907.54089000,4309,339381.59000000,194020.53852400,0
1610755200000,0.57880000,0.63460000,0.57370000,0.61790000,984216.46000000,1610841599999,600909.91377600,5404,549462.27000000,335173.22587400,0
1610841600000,0.61810000,0.64500000,0.56660000,0.62560000,1016013.60000000,1610927999999,617962.05781300,5666,520392.71000000,317249.68665500,0
1610928000000,0.62580000,0.64740000,0.59680000,0.64560000,1111921.93000000,1611014399999,697593.61954700,5761,535396.35000000,336540.16292000,0
1611014400000,0.64560000,0.72000000,0.61500000,0.66930000,1855572.41000000,1611100799999,1238496.81176900,9150,886555.71000000,592426.68719500,0
1611100800000,0.66850000,0.70000000,0.59540000,0.65480000,2314299.10000000,1611187199999,1472822.17213300,9047,1304829.57000000,826360.64594800,0
1611187200000,0.65420000,0.65420000,0.55000000,0.56770000,987147.01000000,1611273599999,589650.08086000,5016,406996.46000000,243005.68057400,0
1611273600000,0.56110000,0.60420000,0.52460000,0.58190000,722515.92000000,1611359999999,413766.92387100,4282,334450.27000000,191966.86649400,0
1611360000000,0.58590000,0.61570000,0.56500000,0.61310000,548655.66000000,1611446399999,324399.04657600,3638,264977.32000000,157287.54683600,0
1611446400000,0.60990000,0.64990000,0.60300000,0.62300000,866928.83000000,1611532799999,538671.78709100,5425,401545.42000000,249725.04589300,0
