otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1611619200000,0.00608800,0.00820000,0.00555000,0.00578100,2152338304.00000000,1611705599999,15021651.37688200,39973,1163208835.00000000,8191663.83621200,0
1611705600000,0.00578800,0.00592900,0.00485000,0.00511000,862154539.00000000,1611791999999,4667481.13305500,17624,374712206.00000000,2028326.95263700,0
1611792000000,0.00508800,0.00596200,0.00501200,0.00526200,890851622.00000000,1611878399999,4890434.17290000,21980,443956336.00000000,2452498.37301100,0
1611878400000,0.00526400,0.00547000,0.00500100,0.00523700,735080864.00000000,1611964799999,3848442.09557600,38630,353720432.00000000,1854466.71046700,0
1611964800000,0.00523700,0.00569500,0.00510500,0.00547200,418294313.00000000,1612051199999,2234866.50512900,32864,216773227.00000000,1161485.57962400,0
1612051200000,0.00547300,0.00568400,0.00519200,0.00531300,411478216.00000000,1612137599999,2241277.07243700,31790,204629251.00000000,1115400.90642500,0
1612137600000,0.00531400,0.00570500,0.00520300,0.00567500,389496623.00000000,1612223999999,2104490.92372100,34101,219300689.00000000,1187110.36161700,0
1612224000000,0.00567600,0.00616800,0.00555400,0.00604500,590002400.00000000,1612310399999,3479622.69774300,47983,313776247.00000000,1850595.03573600,0
1612310400000,0.00604400,0.00694900,0.00582500,0.00638000,744930596.00000000,1612396799999,4730399.75589100,68274,362944939.00000000,2305128.53886600,0
1612396800000,0.00639700,0.00644700,0.00594700,0.00620200,379540371.00000000,1612483199999,2337521.48064400,30057,177320346.00000000,1092717.39442100,0
1612483200000,0.00620200,0.00680000,0.00615100,0.00659000,382949151.00000000,1612569599999,2481896.55952600,11937,180673796.00000000,1170648.67399300,0
1612569600000,0.00658900,0.00668300,0.00623000,0.00630500,224404230.00000000,1612655999999,1443709.78833200,6162,99107835.00000000,638676.12105900,0
1612656000000,0.00630900,0.00799800,0.00619000,0.00777900,1136211578.00000000,1612742399999,8201274.97661900,30484,609248753.00000000,4404796.73263900,0
1612742400000,0.00782700,0.00858000,0.00721100,0.00772100,798361516.00000000,1612828799999,6167676.46439900,27033,391075017.00000000,3030810.47202400,0
1612828800000,0.00772100,0.00879900,0.00733200,0.00815500,739729858.00000000,1612915199999,5808242.85929700,26364,348048936.00000000,2735046.05047900,0
1612915200000,0.00814500,0.00839800,0.00745100,0.00797200,483075168.00000000,1613001599999,3814184.14818400,17871,205512777.00000000,1623888.34851300,0
1613001600000,0.00797200,0.01065300,0.00761900,0.00946400,686258278.00000000,1613087999999,6009011.41715700,25483,347681152.00000000,3070490.54205900,0
1613088000000,0.00946400,0.01088900,0.00876600,0.00990500,887327009.00000000,1613174399999,8623520.02175700,31836,453039236.00000000,4406159.10140600,0
1613174400000,0.00989800,0.01096800,0.00939600,0.01027600,644044527.00000000,1613260799999,6662866.17196100,24686,319947415.00000000,3318344.29642300,0
1613260800000,0.01029500,0.01150000,0.00918200,0.01126700,578256605.00000000,1613347199999,5966648.11973100,27691,290821520.00000000,3000166.35511200,0
1613347200000,0.01126800,0.01170000,0.00952200,0.01043200,562686608.00000000,1613433599999,5999143.40016800,25080,260688788.00000000,2786313.77620600,0
1613433600000,0.01043200,0.01130000,0.00980000,0.01011500,393370932.00000000,1613519999999,4137456.75492900,15159,186559685.00000000,1974527.13969800,0
1613520000000,0.01011000,0.01039000,0.00939900,0.00998600,307346513.00000000,1613606399999,3027776.57080700,12979,146368153.00000000,1441508.05674600,0
1613606400000,0.00998600,0.01070000,0.00986100,0.01021400,319606479.00000000,1613692799999,3252475.10076500,14891,149228171.00000000,1517167.72695900,0
1613692800000,0.01022500,0.01039900,0.00925600,0.01005300,429501730.00000000,1613779199999,4150992.55820700,18649,192591037.00000000,1862278.66266100,0
