otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,0.00992500,0.01170000,0.00903200,0.00985600,2750924109.00000000,1610323199999,27973977.08540000,145610,1301804539.00000000,13315869.16292500,0
1610323200000,0.00985400,0.02099900,0.00651600,0.01735100,7175475420.00000000,1610927999999,92215013.52616000,368349,3435015575.00000000,44457380.34551200,0
1610928000000,0.01739400,0.02620900,0.01491300,0.02119500,7209587469.00000000,1611532799999,147001869.52958200,512982,3454620869.00000000,70842922.67753400,0
1611532800000,0.02119900,0.02380000,0.01685800,0.01985300,5954000213.00000000,1612137599999,117337237.46579400,460732,2896816709.00000000,57324261.15066900,0
1612137600000,0.01982900,0.03200000,0.01890100,0.02617600,11314751914.00000000,1612742399999,300444988.99325500,928121,5844594461.00000000,155685660.76789000,0
1612742400000,0.02615500,0.05650000,0.02530600,0.04639800,27115288877.00000000,1613347199999,1146406182.67785600,2293186,15220466447.00000000,644277959.97089300,0
1613347200000,0.04628600,0.04780000,0.03340300,0.03849900,23560241711.00000000,1613951999999,942911899.96515000,2215146,11902009340.00000000,477274890.83601800,0
1613952000000,0.03845400,0.04378000,0.02450000,0.02829100,19510409339.00000000,1614556799999,651524772.40178200,1687534,9786108561.00000000,328111452.63239000,0
1614556800000,0.02825200,0.04340000,0.02816100,0.03808600,15572271366.00000000,1615161599999,575285483.37010000,1400249,7951760302.00000000,293633904.96158100,0
1615161600000,0.03817800,0.05447000,0.03390000,0.04953300,24843480410.00000000,1615766399999,1079184367.80867400,2476011,12618160868.00000000,549078271.83010200,0
1615766400000,0.04961400,0.05870100,0.03700500,0.03942800,22725914022.00000000,1616371199999,970327478.59586800,2408727,11269679123.00000000,481993566.59069200,0
1616371200000,0.03939100,0.04008600,0.03135600,0.03926000,8647563577.00000000,1616975999999,315773092.01470400,1016819,4262194172.00000000,155806389.33652700,0
1616976000000,0.03927100,0.04568700,0.03550500,0.03897400,11803433904.00000000,1617580799999,478590302.98262200,1344136,5901545175.00000000,239658358.37203100,0
1617580800000,0.03895800,0.04200000,0.03300000,0.03959400,10775936161.00000000,1618185599999,418371440.25733200,1247075,5412600800.00000000,210435971.38761900,0
1618185600000,0.03955100,0.04872700,0.03180000,0.03737500,17271021741.00000000,1618790399999,708094563.88041600,1996078,8670453464.00000000,356286486.37983300,0
1618790400000,0.03738500,0.03900000,0.02775900,0.03120200,14347299130.00000000,1619395199999,486335730.61110900,1400146,7178964871.00000000,243734924.91299800,0
1619395200000,0.03122700,0.04200000,0.03080100,0.03985000,11206404515.00000000,1619999999999,420214177.19373700,1273788,5777015788.00000000,216717273.33072700,0
1620000000000,0.03985000,0.04577700,0.03600000,0.04257900,15658595660.00000000,1620604799999,644227808.25761700,1816956,8052557538.00000000,331589172.96047200,0
1620604800000,0.04256800,0.05550000,0.03452000,0.03965100,29813844053.00000000,1621209599999,1348687673.08088500,3115570,15105492186.00000000,686343973.49683300,0
1621209600000,0.03962600,0.03971000,0.01673300,0.02060000,19324056728.00000000,1621814399999,555213002.61355600,1635556,9551534080.00000000,274878739.45279900,0
1621814400000,0.02061100,0.03740000,0.01996800,0.02561800,24968851599.00000000,1622419199999,723255860.07007500,2004765,12704056651.00000000,367716149.77700400,0
1622419200000,0.02566600,0.02872100,0.02306200,0.02491200,10003869543.00000000,1623023999999,257873587.97135600,757066,5044975643.00000000,130059956.57229600,0
1623024000000,0.02489300,0.02561500,0.01906400,0.02165400,6611099182.00000000,1623628799999,144078435.66335700,460676,3274414962.00000000,71339262.60164200,0
1623628800000,0.02166600,0.02375000,0.01764100,0.01935700,5268065341.00000000,1624233599999,110489302.45220900,353708,2652209088.00000000,55654094.78047900,0
1624233600000,0.01935700,0.01944000,0.01190000,0.01589600,7619060994.00000000,1624838399999,113956945.35996100,438105,3879616455.00000000,58059373.87013800,0
1624838400000,0.01589700,0.01712800,0.01430000,0.01567800,4388233994.00000000,1625443199999,68726891.66337200,269217,2248329735.00000000,35188492.08074200,0
1625443200000,0.01567700,0.01660000,0.01415000,0.01505700,4115474469.00000000,1626047999999,63595148.11681300,235394,2065530953.00000000,31922893.44873200,0
1626048000000,0.01506700,0.01538900,0.01279300,0.01336000,2611256612.00000000,1626652799999,36465921.52095300,149987,1322416185.00000000,18466671.62717700,0
1626652800000,0.01335900,0.01434700,0.01108100,0.01405500,4344271931.00000000,1627257599999,56342136.25339200,249103,2226163214.00000000,28858429.34983100,0
1627257600000,0.01405400,0.01650000,0.01366100,0.01506500,5464024548.00000000,1627862399999,82412521.30343900,386218,2792083630.00000000,42099798.28684900,0
1627862400000,0.01506500,0.01965300,0.01458900,0.01805500,7373510760.00000000,1628467199999,125222557.96047100,526334,3761520181.00000000,63920790.97309300,0
