otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,0.39570000,0.50000000,0.36000000,0.43730000,195229046.86000000,1610323199999,84484052.18845800,344346,99103604.06000000,42963351.62902600,0
1610323200000,0.43720000,0.61410000,0.31110000,0.57680000,159294390.52000000,1610927999999,73575711.10693400,285201,80469259.24000000,37287307.00924400,0
1610928000000,0.57670000,0.64850000,0.43820000,0.56670000,153791730.60000000,1611532799999,85162923.48260300,312520,75960542.39000000,42157492.09154200,0
1611532800000,0.56640000,0.68790000,0.48060000,0.54510000,160119080.80000000,1612137599999,92361060.44152100,313428,80522911.21000000,46615720.72115900,0
1612137600000,0.54420000,0.79330000,0.51930000,0.70100000,165815017.48000000,1612742399999,109676457.27608800,392350,84292564.08000000,55875628.22422800,0
1612742400000,0.70090000,1.38800000,0.69270000,1.07230000,252229618.49000000,1613347199999,253134383.45839700,690409,127104314.10000000,127299770.47307900,0
1613347200000,1.07230000,1.33960000,0.88000000,1.25170000,202136570.33000000,1613951999999,224310308.33817900,580980,102411579.42000000,114037843.38809700,0
1613952000000,1.25230000,1.28830000,0.77870000,0.84000000,161330653.74000000,1614556799999,152856813.19964300,422377,78340627.89000000,74222584.86594400,0
1614556800000,0.84040000,1.68380000,0.83510000,1.49850000,244229091.12000000,1615161599999,306904164.34450200,625091,122622262.67000000,153730912.64408600,0
1615161600000,1.49770000,1.61480000,1.27500000,1.48040000,232128741.73000000,1615766399999,327703102.50742800,714878,113092517.77000000,160032912.15732000,0
1615766400000,1.47970000,1.64000000,1.34000000,1.60540000,122839376.23000000,1616371199999,181882364.26821300,428837,61404913.17000000,91021342.43362200,0
1616371200000,1.60560000,1.70000000,1.15840000,1.43840000,117138982.96000000,1616975999999,165474631.59948800,398700,57443554.82000000,81212853.39005500,0
1616976000000,1.43840000,1.56920000,1.35640000,1.50330000,77738669.02000000,1617580799999,114915654.89562600,321302,39360964.58000000,58231513.59582100,0
1617580800000,1.50150000,1.94140000,1.42160000,1.71360000,129425186.15000000,1618185599999,216016365.66677800,542077,66458084.87000000,110999396.97509400,0
1618185600000,1.71370000,1.83500000,1.21390000,1.43040000,91297431.95000000,1618790399999,149770707.97420700,432238,44216077.71000000,72733463.23990200,0
1618790400000,1.42990000,1.53410000,0.92800000,1.04560000,114163091.32000000,1619395199999,139831752.12459900,385927,55618455.97000000,68323449.20331100,0
1619395200000,1.04820000,1.42420000,1.03510000,1.31590000,92432373.02000000,1619999999999,121645229.65985000,330708,45727530.93000000,60162089.01786300,0
1620000000000,1.31590000,1.55370000,1.26580000,1.51800000,126669520.27000000,1620604799999,179903790.82934700,485789,62857768.29000000,89423409.11004900,0
1620604800000,1.51880000,1.67500000,1.03800000,1.10590000,158187359.10000000,1621209599999,209294367.03220300,484705,79364338.37000000,105658632.25256300,0
1621209600000,1.10710000,1.14080000,0.40280000,0.49720000,241271238.50000000,1621814399999,181080623.77072000,459661,118709619.92000000,89166933.31439200,0
1621814400000,0.49710000,0.73760000,0.48170000,0.55200000,213589760.67000000,1622419199999,130253158.12973600,327699,105508501.26000000,64340216.68113200,0
1622419200000,0.55140000,0.76400000,0.52600000,0.64930000,153969126.45000000,1623023999999,99134227.36628300,274680,75926592.71000000,48990142.42923600,0
1623024000000,0.64970000,0.70000000,0.46090000,0.52420000,136369081.23000000,1623628799999,75070747.33559000,205166,67534165.88000000,37117316.52524700,0
1623628800000,0.52430000,0.59170000,0.45600000,0.49170000,105431513.33000000,1624233599999,56447686.84590200,184318,52401626.85000000,28098921.74353800,0
1624233600000,0.49210000,0.49310000,0.32240000,0.41280000,94567377.28000000,1624838399999,37743568.47864700,167270,46743146.79000000,18635025.62017400,0
1624838400000,0.41360000,0.46760000,0.40530000,0.45510000,56310794.97000000,1625443199999,24838472.94083600,104911,28878710.68000000,12747554.70684500,0
1625443200000,0.45420000,0.50420000,0.40000000,0.44620000,73954866.87000000,1626047999999,33376759.06982300,123383,36274048.33000000,16381119.70509400,0
