otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,0.39230000,0.62000000,0.36380000,0.52760000,204112334.52000000,1610323199999,98998423.87045400,403312,105377811.24000000,51188925.34420400,0
1610323200000,0.52810000,0.63100000,0.38140000,0.59420000,165164535.66000000,1610927999999,83242433.61060300,342643,84135781.53000000,42461673.28252200,0
1610928000000,0.59420000,0.62900000,0.43370000,0.54830000,92978395.44000000,1611532799999,50367653.36441500,225802,46934028.28000000,25447965.41977500,0
1611532800000,0.54820000,0.80000000,0.49570000,0.70640000,203201529.18000000,1612137599999,128211283.94090400,424057,102590173.50000000,64806432.49692600,0
1612137600000,0.70640000,1.99000000,0.64260000,1.40990000,513473433.04000000,1612742399999,679244156.44454700,1626513,262865277.18000000,347282959.22599200,0
1612742400000,1.41040000,2.03600000,1.36130000,1.79520000,260141141.15000000,1613347199999,430084219.52860400,1018637,130124163.57000000,215365908.35190600,0
1613347200000,1.79200000,1.81790000,1.41020000,1.72320000,107022935.83000000,1613951999999,169986614.71450700,445296,55541022.82000000,88213281.01028400,0
1613952000000,1.72490000,1.92180000,1.13240000,1.21150000,196612638.61000000,1614556799999,301446275.44609700,710371,98613662.35000000,151199464.49829100,0
1614556800000,1.20970000,1.53290000,1.20110000,1.42040000,84534837.24000000,1615161599999,116322180.82496100,314621,41707883.43000000,57388665.54404400,0
1615161600000,1.42030000,1.48700000,1.28720000,1.32470000,65669601.18000000,1615766399999,91420442.65719400,241363,33488985.41000000,46680734.85066000,0
1615766400000,1.32560000,1.74690000,1.25500000,1.45800000,115687594.18000000,1616371199999,174795688.04939100,415977,58833016.47000000,88847405.99373100,0
1616371200000,1.45790000,1.61000000,1.26000000,1.45420000,79031708.94000000,1616975999999,113352118.72320800,315713,40017574.07000000,57657897.87074400,0
1616976000000,1.45370000,2.10010000,1.44900000,1.83500000,144765389.87000000,1617580799999,265039857.24781300,714421,76300047.75000000,139558821.40931000,0
1617580800000,1.83490000,2.37900000,1.58840000,2.13060000,145028505.35000000,1618185599999,295430223.68122900,811508,74702363.52000000,152537874.01776600,0
1618185600000,2.12830000,2.40000000,1.44550000,1.76200000,98645265.77000000,1618790399999,204407932.07990300,619601,48257002.27000000,99965397.66601900,0
1618790400000,1.76200000,1.86540000,1.24280000,1.34080000,91024717.52000000,1619395199999,140789192.83402000,447589,44265194.36000000,68550060.86890500,0
1619395200000,1.34200000,2.02600000,1.32670000,1.86600000,91087986.55000000,1619999999999,160122618.31601500,483475,45954409.68000000,80730094.73151200,0
1620000000000,1.86600000,2.22600000,1.64570000,1.95630000,101305051.16000000,1620604799999,199144407.69406000,569060,51588107.94000000,101512720.97856600,0
1620604800000,1.95630000,2.05500000,1.47330000,1.56920000,94510638.55000000,1621209599999,165836519.06961500,475065,47452524.98000000,83431268.69974800,0
1621209600000,1.56720000,1.70570000,0.62300000,0.79510000,138774573.63000000,1621814399999,158135256.71567800,496399,69398802.16000000,79175438.81509700,0
1621814400000,0.79560000,1.18880000,0.77940000,0.93630000,73018342.26000000,1622419199999,71643530.37071200,255627,37608251.82000000,36875051.18351500,0
1622419200000,0.93680000,1.25470000,0.88740000,1.06120000,64399919.46000000,1623023999999,71511668.99698000,256637,32790056.69000000,36484487.13920900,0
1623024000000,1.06230000,1.08380000,0.80270000,0.89510000,41891780.46000000,1623628799999,38318935.49819600,137250,20210046.42000000,18533069.04220300,0
