otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,0.01371000,0.01538000,0.01277000,0.01321000,174684006.40000000,1609545599999,2454610.38603000,25247,82537443.10000000,1164165.82218400,0
1609545600000,0.01319000,0.01321000,0.01042000,0.01126000,301037613.70000000,1609631999999,3498743.30850900,30562,132291370.90000000,1541303.07466400,0
1609632000000,0.01126000,0.01129000,0.00950000,0.00982000,205408692.20000000,1609718399999,2116005.96926000,18522,92224264.90000000,952379.00082100,0
1609718400000,0.00985000,0.01076000,0.00836000,0.00939000,363127616.60000000,1609804799999,3472693.97024700,25207,164794940.60000000,1584756.64746000,0
1609804800000,0.00939000,0.00966000,0.00856000,0.00948000,168605112.50000000,1609891199999,1555253.88301100,14867,82472760.10000000,764178.59410000,0
1609891200000,0.00946000,0.01185000,0.00921000,0.01038000,328919957.30000000,1609977599999,3472661.78027000,31284,176087774.30000000,1867548.05512100,0
1609977600000,0.01037000,0.01040000,0.00925000,0.00956000,166318073.60000000,1610063999999,1660350.42982400,14850,70340229.50000000,703975.15957700,0
1610064000000,0.00957000,0.01090000,0.00896000,0.01011000,181490402.60000000,1610150399999,1835877.72619600,16120,86587608.30000000,879934.85027400,0
1610150400000,0.01012000,0.01114000,0.00960000,0.01067000,147962114.60000000,1610236799999,1551972.72889200,15758,79541032.00000000,836645.75801500,0
1610236800000,0.01072000,0.01108000,0.00950000,0.00989000,98472033.60000000,1610323199999,1021220.50697600,12480,39558063.40000000,412123.52160100,0
1610323200000,0.00991000,0.00991000,0.00763000,0.00852000,110280549.40000000,1610409599999,944684.83536400,10700,49612394.90000000,423248.05014800,0
1610409600000,0.00853000,0.00919000,0.00805000,0.00830000,51018336.70000000,1610495999999,436774.51956600,5729,22551282.50000000,194042.09119200,0
1610496000000,0.00830000,0.00877000,0.00781000,0.00872000,74380415.70000000,1610582399999,618104.28203700,7317,36617111.50000000,305441.70608900,0
1610582400000,0.00872000,0.00917000,0.00840000,0.00862000,80823068.10000000,1610668799999,704937.34562900,8210,36785376.10000000,321630.05709000,0
1610668800000,0.00862000,0.00900000,0.00792000,0.00858000,144232738.60000000,1610755199999,1224127.46947000,12238,62826508.40000000,535718.14025400,0
1610755200000,0.00862000,0.00985000,0.00851000,0.00932000,191974597.30000000,1610841599999,1787012.94318400,16043,98311502.50000000,915375.18225100,0
1610841600000,0.00930000,0.00998000,0.00861000,0.00948000,82381743.20000000,1610927999999,765989.53468400,9562,39616844.90000000,371098.52074100,0
1610928000000,0.00950000,0.00980000,0.00919000,0.00961000,84023700.90000000,1611014399999,798355.93147700,8843,38388724.60000000,365954.01029000,0
1611014400000,0.00961000,0.01100000,0.00950000,0.00952000,166532166.30000000,1611100799999,1704693.01081200,16768,84026781.20000000,862714.10179100,0
1611100800000,0.00955000,0.00955000,0.00866000,0.00942000,70651228.20000000,1611187199999,649708.00827200,7894,32655963.40000000,300605.81265900,0
1611187200000,0.00944000,0.01180000,0.00900000,0.01033000,389557504.50000000,1611273599999,4119395.16878200,28519,197137950.60000000,2086493.30352300,0
1611273600000,0.01032000,0.01065000,0.00867000,0.01009000,164987785.00000000,1611359999999,1619003.91922000,15778,77630043.00000000,761503.89911800,0
1611360000000,0.01006000,0.01060000,0.00964000,0.01022000,108101817.80000000,1611446399999,1098013.25025900,10030,52060811.70000000,530500.02500700,0
1611446400000,0.01022000,0.01100000,0.01003000,0.01067000,88001052.90000000,1611532799999,922734.23500200,9856,43659961.10000000,458391.31890500,0
1611532800000,0.01067000,0.01085000,0.00950000,0.00971000,69388251.60000000,1611619199999,716048.70093300,8578,27082205.00000000,281208.57788600,0
1611619200000,0.00972000,0.01007000,0.00917000,0.00962000,64780328.50000000,1611705599999,621267.28254900,6593,34244253.90000000,328813.47610300,0
1611705600000,0.00962000,0.00969000,0.00832000,0.00858000,76447677.90000000,1611791999999,676439.95353100,8903,30723577.40000000,270764.55981500,0
1611792000000,0.00861000,0.01011000,0.00849000,0.00960000,119670471.40000000,1611878399999,1129657.90204400,13477,63623316.00000000,597380.42960000,0
1611878400000,0.00958000,0.01040000,0.00931000,0.00984000,129160524.30000000,1611964799999,1271315.95723400,13953,62315162.90000000,615367.99027600,0
1611964800000,0.00986000,0.02555000,0.00956000,0.01370000,2137699414.30000000,1612051199999,32982454.19711600,151207,1086525767.00000000,16761804.94354100,0
1612051200000,0.01365000,0.01515000,0.01217000,0.01258000,421033491.40000000,1612137599999,5619122.49047500,44657,200493922.90000000,2697233.21131400,0
1612137600000,0.01258000,0.01284000,0.01152000,0.01191000,176351193.90000000,1612223999999,2140752.78939700,20387,84883577.30000000,1032099.08988000,0
1612224000000,0.01192000,0.01450000,0.01178000,0.01296000,474715762.50000000,1612310399999,6261196.10087400,38057,281881885.20000000,3744371.31290800,0
1612310400000,0.01296000,0.01499000,0.01295000,0.01475000,217315171.60000000,1612396799999,2997539.31660700,26287,107532182.60000000,1485638.97418900,0
1612396800000,0.01478000,0.01699000,0.01360000,0.01451000,263480572.10000000,1612483199999,3929616.58754700,35140,130043089.30000000,1945620.73906500,0
1612483200000,0.01451000,0.01574000,0.01420000,0.01529000,166247040.90000000,1612569599999,2495140.62356500,23395,79450989.10000000,1194633.04049500,0
1612569600000,0.01528000,0.01545000,0.01365000,0.01406000,108344569.80000000,1612655999999,1546696.89878400,16595,47542105.80000000,678932.70382100,0
1612656000000,0.01407000,0.01430000,0.01280000,0.01349000,82680288.60000000,1612742399999,1131665.75191000,12839,38815755.80000000,531244.00154100,0
1612742400000,0.01349000,0.01520000,0.01331000,0.01510000,137457573.90000000,1612828799999,1961625.73895700,17622,72159749.00000000,1032481.96427100,0
1612828800000,0.01504000,0.01800000,0.01464000,0.01735000,267016838.40000000,1612915199999,4246779.90947500,30910,133152992.30000000,2123188.98915300,0
1612915200000,0.01739000,0.01875000,0.01508000,0.01726000,250565539.10000000,1613001599999,4258988.95322600,33249,120103311.20000000,2043793.49804500,0
1613001600000,0.01733000,0.02298000,0.01645000,0.02125000,334209190.30000000,1613087999999,6661159.55737800,44612,180548647.60000000,3602264.36851700,0
1613088000000,0.02130000,0.02303000,0.01953000,0.02175000,274813866.90000000,1613174399999,5847823.55097400,39831,136747874.10000000,2911407.47787800,0
1613174400000,0.02180000,0.02525000,0.02072000,0.02378000,300675112.20000000,1613260799999,7012697.09838500,46538,151473233.20000000,3540775.55868600,0
1613260800000,0.02380000,0.02400000,0.02055000,0.02147000,152040483.30000000,1613347199999,3381127.79179400,27554,73112815.10000000,1629874.24378100,0
1613347200000,0.02148000,0.02198000,0.01852000,0.02043000,142860442.40000000,1613433599999,2885613.75721000,23951,67955649.90000000,1377191.16590600,0
1613433600000,0.02044000,0.02175000,0.01950000,0.02032000,79723774.50000000,1613519999999,1658544.95722900,15335,37281650.30000000,778767.90253400,0
1613520000000,0.02039000,0.02230000,0.01906000,0.02170000,113442515.40000000,1613606399999,2351653.97653400,19306,59806464.20000000,1243879.95935800,0
1613606400000,0.02175000,0.02410000,0.02170000,0.02309000,121034443.00000000,1613692799999,2771002.30320400,24229,62143465.20000000,1424528.52167700,0
1613692800000,0.02309000,0.02790000,0.02285000,0.02530000,148369218.90000000,1613779199999,3598068.84209700,27374,73569207.00000000,1779715.23160500,0
1613779200000,0.02529000,0.02600000,0.02203000,0.02294000,132012948.90000000,1613865599999,3233811.47161600,25391,62923183.00000000,1544181.24016600,0
1613865600000,0.02299000,0.02426000,0.02251000,0.02410000,79343085.30000000,1613951999999,1863838.93440400,18039,38267622.00000000,900849.56950000,0
1613952000000,0.02410000,0.02410000,0.01822000,0.02116000,122429986.50000000,1614038399999,2606419.06240200,20852,51967796.20000000,1107526.55896000,0
1614038400000,0.02119000,0.02190000,0.01518000,0.01769000,152722404.40000000,1614124799999,2790460.60893400,19240,74381261.90000000,1356134.47134800,0
1614124800000,0.01770000,0.02200000,0.01670000,0.01935000,83666842.60000000,1614211199999,1631572.71612700,12719,45021695.60000000,878920.52804100,0
1614211200000,0.01938000,0.01992000,0.01752000,0.01760000,66195754.50000000,1614297599999,1242717.23411700,9981,28588038.30000000,539868.12305800,0
1614297600000,0.01760000,0.01821000,0.01620000,0.01726000,48162431.40000000,1614383999999,837659.29275200,8762,22247914.70000000,387708.87532700,0
1614384000000,0.01730000,0.02948000,0.01726000,0.02400000,921761558.60000000,1614470399999,22387398.85613100,107764,483404542.70000000,11776785.86100100,0
1614470400000,0.02397000,0.02725000,0.01991000,0.02168000,803194606.40000000,1614556799999,18935710.28008900,106737,417479027.90000000,9880256.15939600,0
1614556800000,0.02161000,0.02350000,0.02022000,0.02207000,226774249.80000000,1614643199999,4994440.87920200,35081,115102806.10000000,2538589.30782200,0
1614643200000,0.02211000,0.02250000,0.01972000,0.02071000,118481310.20000000,1614729599999,2473450.99795500,19842,56239720.80000000,1173149.03009700,0
1614729600000,0.02071000,0.02167000,0.02033000,0.02110000,106130108.30000000,1614815999999,2233820.69979200,17834,53823853.60000000,1134664.07150900,0
1614816000000,0.02120000,0.02136000,0.02000000,0.02055000,76620327.90000000,1614902399999,1584104.13643500,14003,35952441.00000000,744757.08169500,0
1614902400000,0.02054000,0.02638000,0.01958000,0.02328000,307236724.80000000,1614988799999,7129361.92824900,42550,157969175.30000000,3666529.61267500,0
1614988800000,0.02331000,0.02370000,0.02180000,0.02257000,95436536.70000000,1615075199999,2170025.30307400,17651,49992196.90000000,1136681.66979300,0
1615075200000,0.02260000,0.02607000,0.02221000,0.02394000,116585603.60000000,1615161599999,2766677.80917800,21891,59175247.60000000,1405669.68207100,0
1615161600000,0.02401000,0.02460000,0.02277000,0.02414000,81045352.80000000,1615247999999,1920427.54569000,16628,38561396.20000000,915262.85583500,0
1615248000000,0.02414000,0.02800000,0.02374000,0.02691000,165044610.10000000,1615334399999,4279378.13814000,30249,85952514.00000000,2230849.74547700,0
1615334400000,0.02689000,0.03390000,0.02515000,0.02952000,346935883.40000000,1615420799999,10471090.49599300,58381,181249967.00000000,5482772.45388300,0
1615420800000,0.02969000,0.03749000,0.02900000,0.03248000,354911784.40000000,1615507199999,11945501.85893000,65768,186639346.20000000,6295532.59726400,0
1615507200000,0.03250000,0.03362000,0.02875000,0.03015000,201552061.50000000,1615593599999,6261969.55572000,35937,101087704.50000000,3141426.58671500,0
1615593600000,0.03016000,0.03720000,0.02927000,0.03430000,238809899.00000000,1615679999999,8100629.58555600,48918,124334269.80000000,4220044.42370500,0
1615680000000,0.03422000,0.03559000,0.03170000,0.03254000,123303354.50000000,1615766399999,4112182.13213500,28979,61803962.20000000,2064968.99955200,0
1615766400000,0.03260000,0.04490000,0.02911000,0.04280000,457203177.80000000,1615852799999,17301559.26899300,86829,241158142.00000000,9204781.20242400,0
1615852800000,0.04280000,0.07876000,0.03872000,0.05222000,3272782785.20000000,1615939199999,192435623.59825500,503076,1716811471.50000000,101067574.47952100,0
1615939200000,0.05214000,0.07551000,0.04812000,0.05506000,2339879250.60000000,1616025599999,146740182.08844100,417609,1208805095.40000000,76029707.78269100,0
1616025600000,0.05506000,0.06055000,0.05021000,0.05155000,566054090.90000000,1616111999999,31369691.51822300,129552,279402217.80000000,15514109.59346900,0
1616112000000,0.05157000,0.05675000,0.05022000,0.05399000,321863771.00000000,1616198399999,16940190.37264700,79425,163768048.00000000,8634555.52516200,0
1616198400000,0.05400000,0.05644000,0.04958000,0.04972000,272211798.90000000,1616284799999,14490290.24056400,73201,137620239.50000000,7339990.02643500,0
