otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,0.07870000,0.08500000,0.07790000,0.08230000,2214068.37000000,1609545599999,180073.61425000,2524,1057738.25000000,85988.37795400,0
1609545600000,0.08290000,0.09220000,0.07960000,0.08610000,5234908.85000000,1609631999999,443106.08247000,5550,2371582.82000000,200792.20689900,0
1609632000000,0.08630000,0.09220000,0.07840000,0.07860000,6351932.11000000,1609718399999,523965.32678100,5075,3181335.61000000,262579.41584100,0
1609718400000,0.07840000,0.08500000,0.07120000,0.07570000,3693747.20000000,1609804799999,288536.33527200,5023,1505665.37000000,118422.65753800,0
1609804800000,0.07560000,0.07850000,0.07230000,0.07700000,2313346.58000000,1609891199999,176072.47578200,3098,1077084.55000000,81959.37841000,0
1609891200000,0.07670000,0.08740000,0.07530000,0.08240000,4232387.04000000,1609977599999,343982.70025700,4385,2202014.27000000,179313.30505100,0
1609977600000,0.08260000,0.17000000,0.08080000,0.09400000,30767714.61000000,1610063999999,3075326.60585200,24618,13517400.64000000,1381402.03992200,0
1610064000000,0.09360000,0.18800000,0.09260000,0.16890000,112647127.74000000,1610150399999,16653685.97753000,84701,59706903.82000000,8867988.69053400,0
1610150400000,0.16890000,0.23860000,0.14000000,0.18260000,100880363.86000000,1610236799999,19637779.76665500,108181,52701763.20000000,10190515.04373000,0
1610236800000,0.18370000,0.30000000,0.15590000,0.16650000,84793850.90000000,1610323199999,18420710.82428400,99149,41326697.45000000,9077275.24878500,0
1610323200000,0.16650000,0.16730000,0.09750000,0.11540000,58630115.65000000,1610409599999,7316444.71285900,48053,24575183.25000000,3105400.84881200,0
1610409600000,0.11550000,0.13200000,0.10800000,0.11350000,34548629.76000000,1610495999999,4158944.24541100,24075,18037253.87000000,2173883.77009400,0
1610496000000,0.11350000,0.12290000,0.10390000,0.12010000,14994186.71000000,1610582399999,1711084.31882200,13060,7744938.30000000,885446.81253800,0
1610582400000,0.12020000,0.13870000,0.11150000,0.13000000,19749352.26000000,1610668799999,2464140.10366500,16408,9862477.70000000,1236004.63406600,0
