otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,0.00542000,0.00850000,0.00491000,0.00722000,1639041611.10000000,1610323199999,10852033.49949900,68463,776651896.20000000,5181820.28237400,0
1610323200000,0.00721000,0.00742000,0.00525000,0.00730000,2374686522.30000000,1610927999999,15481116.47077500,76453,1104673627.80000000,7235490.07393400,0
1610928000000,0.00730000,0.00835000,0.00595000,0.00747000,2370024297.10000000,1611532799999,17606088.76037300,93332,1108689937.90000000,8251515.99468000,0
1611532800000,0.00745000,0.00951000,0.00615000,0.00865000,2715552925.10000000,1612137599999,21817838.53204000,110486,1301459936.10000000,10519474.94135200,0
1612137600000,0.00861000,0.01175000,0.00790000,0.01048000,2465506560.10000000,1612742399999,24892528.61861700,119349,1183773242.50000000,11963505.62046400,0
1612742400000,0.01047000,0.02500000,0.01040000,0.02193000,4306804012.50000000,1613347199999,73758466.02062500,382926,2169868780.20000000,37129520.64478100,0
1613347200000,0.02195000,0.02650000,0.01669000,0.02223000,2500444114.30000000,1613951999999,52359897.13192800,279597,1204256042.50000000,25297403.46587300,0
1613952000000,0.02223000,0.02612000,0.01315000,0.02342000,4622228471.10000000,1614556799999,91919299.84595900,377712,2236820392.60000000,44524811.88227800,0
1614556800000,0.02341000,0.03250000,0.02166000,0.02800000,3688223494.90000000,1615161599999,97765476.95206800,467886,1763935432.10000000,46797586.86812400,0
1615161600000,0.02800000,0.05949000,0.02622000,0.05433000,4430612119.30000000,1615766399999,187030812.53980900,787149,2185187262.80000000,92101552.06724600,0
1615766400000,0.05409000,0.08000000,0.04600000,0.07533000,5087957369.00000000,1616371199999,307075007.27462100,1174083,2550918463.20000000,154805076.53406300,0
1616371200000,0.07534000,0.10394000,0.06520000,0.08853000,6281971271.70000000,1616975999999,508976164.63166300,1749334,3167006076.20000000,257514988.72920900,0
1616976000000,0.08847000,0.09594000,0.07310000,0.07657000,3048912153.60000000,1617580799999,258100819.90610700,1060986,1531849687.20000000,129926362.39894100,0
1617580800000,0.07664000,0.08100000,0.05304000,0.06350000,2873786009.60000000,1618185599999,197399021.99989600,780661,1447850310.60000000,99591116.61298200,0
1618185600000,0.06350000,0.08548000,0.04831000,0.06052000,3750670449.90000000,1618790399999,260867115.20038400,949677,1914570233.40000000,133455571.52034600,0
1618790400000,0.06041000,0.06288000,0.04051000,0.04340000,3032407597.10000000,1619395199999,153239258.61158900,511698,1512925788.50000000,76616191.61045300,0
1619395200000,0.04336000,0.07700000,0.04285000,0.07056000,3500611946.50000000,1619999999999,221430800.68839500,697069,1794337120.70000000,113312634.48496600,0
1620000000000,0.07046000,0.07350000,0.05152000,0.05555000,2155425969.20000000,1620604799999,130242104.86018100,419621,1065757858.10000000,64419785.28247300,0
1620604800000,0.05562000,0.06309000,0.03800000,0.05263000,3470026136.30000000,1621209599999,180110879.89290400,624890,1758578369.30000000,91490900.08180000,0
1621209600000,0.05265000,0.08200000,0.02110000,0.02663000,9880073489.50000000,1621814399999,540378516.25999100,1552175,4939535697.40000000,271971170.46987800,0
1621814400000,0.02657000,0.06180000,0.02614000,0.04440000,6516095297.60000000,1622419199999,294589906.69352600,1038386,3317891162.10000000,149770861.39114800,0
