otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1613865600000,12.25090000,12.92110000,12.02310000,12.35640000,1238872.27000000,1613951999999,15467694.22638500,48835,524906.17000000,6552047.21228500,0
1613952000000,12.37060000,12.38150000,9.11650000,10.61500000,2353876.97000000,1614038399999,25360351.20414700,89838,1147151.15000000,12297072.29404000,0
1614038400000,10.62070000,10.70120000,7.70000000,9.37490000,4015069.48000000,1614124799999,36828724.45440800,130650,2038190.89000000,18726662.93933500,0
1614124800000,9.37460000,10.86160000,8.90900000,9.83360000,1870321.11000000,1614211199999,18629565.99520200,65114,935873.81000000,9361160.31936000,0
1614211200000,9.83160000,11.50000000,9.52210000,9.60740000,2073440.11000000,1614297599999,21870279.17452500,72608,1122275.39000000,11861458.76996200,0
1614297600000,9.59800000,10.00300000,8.94570000,9.56120000,1239109.43000000,1614383999999,11764279.41721800,43256,582298.60000000,5528016.67420700,0
1614384000000,9.56460000,10.06000000,9.33200000,9.59550000,961586.84000000,1614470399999,9377330.89622900,33543,508375.50000000,4956490.12803200,0
1614470400000,9.60430000,9.65040000,8.33730000,8.90260000,935320.17000000,1614556799999,8264125.14431400,30241,451801.78000000,3992305.36755400,0
1614556800000,8.90470000,9.66370000,8.84040000,9.52340000,757032.07000000,1614643199999,7047073.57859300,24205,376318.16000000,3502952.88213300,0
1614643200000,9.52780000,9.96600000,9.07230000,9.41750000,934463.10000000,1614729599999,8921328.32083900,32766,505350.77000000,4825544.50666700,0
1614729600000,9.41200000,10.10000000,9.32150000,9.81820000,1106651.02000000,1614815999999,10863969.72062000,35666,573299.64000000,5628682.05106200,0
1614816000000,9.82010000,10.22310000,9.10130000,9.44720000,879994.01000000,1614902399999,8483779.95097600,32339,429860.40000000,4145615.44691800,0
1614902400000,9.44720000,10.58470000,8.95830000,9.91250000,1924512.31000000,1614988799999,18969144.54520400,60927,1025113.80000000,10103023.49469700,0
1614988800000,9.92220000,10.35720000,9.64630000,9.99160000,719054.64000000,1615075199999,7208916.53128900,29758,383144.94000000,3842260.87123300,0
1615075200000,9.99160000,10.23360000,9.80070000,10.14710000,586736.23000000,1615161599999,5903206.59833700,21974,320099.05000000,3221839.34028300,0
1615161600000,10.13260000,10.20800000,9.71400000,10.07980000,510932.66000000,1615247999999,5099645.09086200,20419,281285.16000000,2810695.70973100,0
1615248000000,10.08920000,10.78110000,9.93710000,10.71340000,1032874.82000000,1615334399999,10732266.83508500,39814,525649.70000000,5463806.87216800,0
1615334400000,10.72460000,10.86000000,10.00530000,10.24790000,921455.06000000,1615420799999,9563941.44713900,33697,431601.87000000,4481807.97176400,0
1615420800000,10.24610000,10.30200000,9.76250000,10.05840000,767632.12000000,1615507199999,7702412.32834000,27695,365487.57000000,3668207.34873000,0
1615507200000,10.06830000,10.17000000,9.50180000,9.87300000,680479.57000000,1615593599999,6718646.07278500,28366,357855.56000000,3532383.24484500,0
1615593600000,9.86320000,10.25210000,9.45100000,10.15300000,765470.32000000,1615679999999,7637876.98590600,30308,418709.52000000,4183355.65635700,0
1615680000000,10.15550000,10.21530000,9.69700000,9.73880000,655998.13000000,1615766399999,6526270.58378600,27415,344458.70000000,3427209.67024400,0
1615766400000,9.72950000,10.10000000,9.25140000,9.58420000,983445.74000000,1615852799999,9452268.55953800,36202,494070.49000000,4746766.29187200,0
1615852800000,9.59120000,10.09900000,9.21070000,9.84110000,1218507.67000000,1615939199999,11805849.19552500,42856,643187.63000000,6228273.10692400,0
1615939200000,9.83340000,10.20000000,9.65040000,10.12430000,898018.93000000,1616025599999,8910052.22970200,34308,461487.95000000,4581144.47047000,0
1616025600000,10.12430000,10.80000000,10.04270000,10.24540000,1014492.34000000,1616111999999,10589871.69948600,43369,551364.89000000,5759062.88122000,0
1616112000000,10.24730000,10.57540000,10.02080000,10.20760000,704379.81000000,1616198399999,7285024.09153400,28344,343051.39000000,3552142.21725300,0
1616198400000,10.20760000,10.67350000,10.09000000,10.16740000,886069.18000000,1616284799999,9256718.95418300,37116,451917.44000000,4724326.68232800,0
1616284800000,10.16730000,10.23890000,9.58520000,9.95000000,730854.41000000,1616371199999,7274226.99181400,29654,375651.11000000,3742260.35113100,0
1616371200000,9.94760000,10.95000000,9.74250000,9.78540000,1776532.38000000,1616457599999,18472374.26435200,71736,885186.35000000,9209741.12053800,0
1616457600000,9.79510000,12.77000000,9.68880000,11.19340000,4627354.13000000,1616543999999,52995321.24368600,153826,2396300.46000000,27451254.93866100,0
1616544000000,11.18970000,13.60000000,10.67000000,10.83600000,6360044.52000000,1616630399999,77087594.41862300,193992,3285867.49000000,39942262.17325400,0
1616630400000,10.83590000,11.63180000,10.18890000,10.43760000,2676135.89000000,1616716799999,29062834.21075000,89584,1344410.38000000,14625156.00975400,0
1616716800000,10.44500000,13.23750000,10.42510000,12.27970000,3856815.22000000,1616803199999,46319440.54954400,124739,2198605.74000000,26417718.01294600,0
1616803200000,12.29160000,12.49930000,11.50000000,11.88020000,1430652.82000000,1616889599999,17170176.43229900,48361,752546.91000000,9041867.25396800,0
1616889600000,11.88060000,12.25000000,11.46000000,11.80430000,899128.94000000,1616975999999,10684853.92616600,39604,451888.99000000,5373792.23052300,0
1616976000000,11.80500000,12.61590000,11.63780000,12.44000000,1642486.13000000,1617062399999,20019268.16593700,58760,878507.38000000,10718078.89645700,0
1617062400000,12.44000000,12.96000000,12.19560000,12.31590000,1647369.55000000,1617148799999,20672088.26189600,61837,906573.46000000,11383848.76655000,0
1617148800000,12.31690000,12.31690000,11.27600000,11.96400000,1143677.34000000,1617235199999,13518944.05895400,47001,558580.01000000,6605720.62775100,0
1617235200000,11.96770000,12.24150000,11.52670000,11.80150000,978701.35000000,1617321599999,11627550.55173200,40710,482396.50000000,5738685.91275600,0
