otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,0.33580000,0.43210000,0.33100000,0.39780000,103497436.76000000,1609545599999,40520771.13524700,139906,53886663.11000000,21125265.11653600,0
1609545600000,0.39810000,0.46330000,0.37960000,0.40750000,121915106.19000000,1609631999999,51396244.84411900,170363,60147181.77000000,25378430.51407000,0
1609632000000,0.40750000,0.43810000,0.39810000,0.42530000,66908535.56000000,1609718399999,27901119.93924300,102419,32470522.59000000,13552015.12274900,0
1609718400000,0.42550000,0.46150000,0.36730000,0.44630000,69298274.50000000,1609804799999,28848996.93368700,111927,33330770.11000000,13897490.87253200,0
1609804800000,0.44650000,0.49600000,0.40210000,0.47940000,97442555.30000000,1609891199999,44575121.33079300,155723,50796888.82000000,23263750.93337000,0
1609891200000,0.47930000,0.53010000,0.45720000,0.51110000,81831008.76000000,1609977599999,40443660.76253200,144251,40224142.64000000,19902085.82934500,0
1609977600000,0.51170000,0.52090000,0.43000000,0.46110000,67780542.37000000,1610063999999,33041840.62912900,117163,33375543.37000000,16324243.82423500,0
1610064000000,0.46110000,0.48810000,0.40990000,0.45500000,54840029.55000000,1610150399999,24809496.03871200,100594,25768300.03000000,11661165.15309300,0
1610150400000,0.45540000,0.49440000,0.43550000,0.48470000,47068340.75000000,1610236799999,22256507.21696800,83828,21645105.27000000,10233513.96661500,0
1610236800000,0.48480000,0.51450000,0.41500000,0.45780000,62177806.27000000,1610323199999,29267236.25773600,106449,30396680.70000000,14329487.53198000,0
1610323200000,0.45780000,0.46020000,0.37150000,0.41710000,57861491.42000000,1610409599999,23622651.49715700,92860,27447556.24000000,11230619.31279100,0
1610409600000,0.41740000,0.43010000,0.39000000,0.39910000,39345146.69000000,1610495999999,16118121.77975100,59549,19075081.96000000,7818123.33777800,0
1610496000000,0.39890000,0.45260000,0.38040000,0.45010000,33756154.17000000,1610582399999,14236027.23838100,57382,17570952.71000000,7428612.59302900,0
1610582400000,0.45020000,0.46720000,0.42950000,0.45590000,28669032.20000000,1610668799999,12780619.77795100,48743,14444125.65000000,6442737.01642800,0
1610668800000,0.45640000,0.49890000,0.42410000,0.48640000,62773154.70000000,1610755199999,29487573.78437100,113689,31494691.62000000,14811024.37404800,0
1610755200000,0.48690000,0.55000000,0.48380000,0.51830000,67642819.03000000,1610841599999,35085719.79857500,117746,34777649.98000000,18052995.17494700,0
1610841600000,0.51850000,0.58880000,0.48190000,0.58590000,61471228.87000000,1610927999999,32722074.95401700,109089,31527582.98000000,16805793.05844100,0
1610928000000,0.58690000,0.60800000,0.54060000,0.56680000,48169545.05000000,1611014399999,27382413.68780600,95833,24358116.65000000,13869475.11883800,0
1611014400000,0.56680000,0.57410000,0.51500000,0.52130000,35071539.01000000,1611100799999,19225228.48491000,79855,16725098.25000000,9173511.13535500,0
1611100800000,0.52130000,0.54990000,0.48360000,0.54720000,39674017.30000000,1611187199999,20617927.29230700,83597,19073061.98000000,9919665.88605200,0
1611187200000,0.54770000,0.54990000,0.44730000,0.46100000,41102792.25000000,1611273599999,20318856.36370500,81032,19610032.26000000,9711393.81230700,0
1611273600000,0.46160000,0.53870000,0.42880000,0.50880000,37462256.44000000,1611359999999,18375920.76843300,72938,18977821.91000000,9302186.12218200,0
1611360000000,0.50840000,0.57110000,0.50160000,0.55610000,40745060.54000000,1611446399999,22031755.57080500,84729,20104256.30000000,10880439.05306300,0
1611446400000,0.55620000,0.58380000,0.54730000,0.56230000,35657336.87000000,1611532799999,20151766.42585500,81772,17587887.20000000,9949117.07548000,0
1611532800000,0.56210000,0.64460000,0.55000000,0.55600000,56997115.25000000,1611619199999,34187694.97307000,111729,28331293.84000000,17022091.46673000,0
1611619200000,0.55590000,0.62000000,0.53500000,0.60100000,36806446.38000000,1611705599999,21059701.39072600,86099,18139083.07000000,10385165.16040500,0
1611705600000,0.60090000,0.60170000,0.52500000,0.54100000,36970785.17000000,1611791999999,20608282.00911500,85983,17404020.13000000,9698922.89988600,0
1611792000000,0.54140000,0.58020000,0.52570000,0.55860000,39738370.30000000,1611878399999,22291081.03253600,79862,17259214.07000000,9697936.57873600,0
1611878400000,0.55850000,0.68510000,0.54610000,0.63620000,67696029.40000000,1611964799999,40631952.70133800,141933,35243667.12000000,21225011.35233200,0
1611964800000,0.63680000,0.70360000,0.61350000,0.66530000,64045619.18000000,1612051199999,42085058.07826000,154269,32275822.30000000,21225581.53445700,0
1612051200000,0.66490000,0.70300000,0.62080000,0.65160000,49701249.22000000,1612137599999,32657670.78204700,113821,24786948.02000000,16308645.20935900,0
1612137600000,0.65240000,0.66750000,0.61590000,0.64420000,41334111.25000000,1612223999999,26467877.35869300,87390,20727063.20000000,13294582.09881800,0
1612224000000,0.64420000,0.67330000,0.62430000,0.65070000,31296868.96000000,1612310399999,20322111.33567800,73767,15320295.81000000,9961558.54806200,0
1612310400000,0.65070000,0.75190000,0.64740000,0.74540000,44763287.93000000,1612396799999,31308257.05929200,111128,23387192.00000000,16380064.70630200,0
1612396800000,0.74490000,0.76000000,0.67000000,0.70570000,50705381.49000000,1612483199999,36413594.28425800,127827,24795362.26000000,17819837.65214300,0
1612483200000,0.70550000,0.89000000,0.69810000,0.83380000,70511516.93000000,1612569599999,56770991.53285040,198644,35662254.60000000,28782698.85370440,0
