otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,2.91500000,3.38800000,2.83500000,3.06400000,268271.04000000,1609545599999,810002.09199000,3441,161731.19000000,489302.30263000,0
1609545600000,3.06200000,3.38000000,2.80800000,3.02600000,253018.79000000,1609631999999,773244.66584000,3659,140316.72000000,430572.89944000,0
1609632000000,3.01800000,3.84000000,2.83800000,3.61500000,517641.45000000,1609718399999,1747637.27982000,7019,298299.26000000,1007662.73841000,0
1609718400000,3.62700000,4.78900000,2.98800000,3.65400000,833414.70000000,1609804799999,3158301.13000000,7698,414658.56000000,1574433.53180000,0
1609804800000,3.66700000,4.07200000,3.30400000,3.86000000,330337.08000000,1609891199999,1220022.91041000,5148,188047.63000000,694388.02699000,0
1609891200000,3.85900000,5.73600000,3.73000000,5.38900000,1143963.71000000,1609977599999,5567000.99275000,12533,588637.40000000,2871789.39345000,0
1609977600000,5.39000000,5.68000000,4.11900000,4.69800000,859273.94000000,1610063999999,4311972.95105000,12841,436684.76000000,2203398.73800000,0
1610064000000,4.70300000,4.86500000,3.68400000,4.35600000,569298.43000000,1610150399999,2505644.99903000,6164,282969.89000000,1260681.18739000,0
1610150400000,4.43000000,6.32300000,4.05200000,5.92200000,1239936.19000000,1610236799999,6636766.64474000,12489,684969.91000000,3706448.08926000,0
1610236800000,5.93300000,7.02800000,2.65000000,3.33200000,6367184.04000000,1610323199999,27579794.96017000,34624,3125404.16000000,13575522.27968000,0
1610323200000,3.34100000,3.35200000,1.63200000,2.13400000,10019663.94000000,1610409599999,21267328.52955000,36891,4943843.74000000,10448514.24838000,0
1610409600000,2.13300000,2.35800000,1.84300000,1.97900000,1476099.77000000,1610495999999,3119940.65047000,9684,774888.15000000,1639508.14679000,0
1610496000000,1.96600000,2.41500000,1.82000000,2.36300000,1188038.05000000,1610582399999,2567542.63843000,6320,638326.86000000,1383379.50179000,0
1610582400000,2.37400000,2.60000000,2.18000000,2.47000000,1120223.74000000,1610668799999,2646187.85464000,7751,547931.89000000,1305477.03175000,0
1610668800000,2.47700000,2.80900000,1.86600000,2.33000000,1641499.84000000,1610755199999,3768430.73589000,9514,813551.71000000,1877340.38057000,0
1610755200000,2.34700000,2.64400000,2.19400000,2.36600000,1049404.66000000,1610841599999,2579458.00799000,7374,533388.27000000,1314230.69704000,0
1610841600000,2.36500000,2.42500000,2.11500000,2.30900000,864183.78000000,1610927999999,1956226.33362000,5643,481602.67000000,1092119.84335000,0
1610928000000,2.30900000,2.47900000,2.16600000,2.42300000,908367.65000000,1611014399999,2120047.33915000,4484,476099.16000000,1107556.52656000,0
1611014400000,2.42100000,2.65100000,2.33100000,2.34700000,1605307.55000000,1611100799999,4024281.12241000,7027,914649.88000000,2288241.05650000,0
1611100800000,2.34600000,2.42100000,2.03800000,2.29900000,969776.30000000,1611187199999,2167216.35092000,5250,510957.67000000,1144703.98115000,0
1611187200000,2.30100000,2.30700000,1.68000000,1.79600000,1112995.12000000,1611273599999,2209429.63785000,7579,625674.49000000,1243953.13080000,0
1611273600000,1.78400000,2.05400000,1.54400000,1.95400000,795407.75000000,1611359999999,1470576.10454000,4366,371152.88000000,685545.43184000,0
1611360000000,1.94600000,2.27000000,1.84300000,2.09400000,896925.37000000,1611446399999,1852388.19264000,5241,504815.74000000,1041550.94977000,0
1611446400000,2.08900000,2.24900000,1.96900000,2.11400000,849275.26000000,1611532799999,1831827.14752000,4682,506203.08000000,1087651.99441000,0
1611532800000,2.14000000,2.23300000,1.93800000,1.97400000,445388.14000000,1611619199999,944441.05506000,3145,233842.35000000,497820.99015000,0
1611619200000,1.97100000,2.02300000,1.76500000,1.92000000,835330.02000000,1611705599999,1587146.14087000,2916,620598.75000000,1182670.34660000,0
1611705600000,1.91000000,1.91900000,1.62600000,1.68800000,1146742.79000000,1611791999999,2021088.71861000,4207,732907.79000000,1293049.44188000,0
1611792000000,1.69800000,2.23900000,1.64500000,2.07000000,2579051.97000000,1611878399999,5425311.20373000,5520,1396087.70000000,2914519.36559000,0
1611878400000,2.07400000,2.57000000,1.94000000,2.02600000,3147923.38000000,1611964799999,6826173.57445000,10271,1870612.55000000,4058920.18841000,0
1611964800000,2.02000000,2.69900000,1.95000000,2.39100000,2394602.54000000,1612051199999,5573834.60317000,9104,1295645.80000000,3019917.60981000,0
1612051200000,2.38700000,2.65100000,2.13300000,2.38900000,3385693.37000000,1612137599999,8095355.66351000,14118,1964570.66000000,4656371.25916000,0
1612137600000,2.38800000,3.23900000,2.35500000,2.75900000,6217319.71000000,1612223999999,17542283.79545000,24358,3045788.38000000,8545369.24756000,0
1612224000000,2.75800000,2.79300000,2.49000000,2.59000000,1617525.22000000,1612310399999,4324886.44420000,8469,1119272.60000000,3004039.81342000,0
1612310400000,2.59000000,2.93900000,2.55000000,2.72200000,877017.07000000,1612396799999,2391639.01736000,6514,494987.22000000,1350619.74117000,0
1612396800000,2.72600000,2.93500000,2.49300000,2.60700000,1314119.58000000,1612483199999,3514046.22292000,8658,689537.61000000,1841327.42744000,0
1612483200000,2.60000000,3.49500000,2.56400000,3.31800000,2389533.99000000,1612569599999,7338215.84999000,13040,1359113.05000000,4176677.99123000,0
1612569600000,3.31300000,3.34400000,2.82800000,3.02300000,2093718.97000000,1612655999999,6471333.54337000,13399,1104805.95000000,3414364.51600000,0
1612656000000,3.01400000,3.85300000,2.51600000,3.49000000,4861766.37000000,1612742399999,15622083.50383000,22169,2670769.96000000,8620441.87073000,0
1612742400000,3.49000000,3.83500000,3.27800000,3.82200000,1809061.68000000,1612828799999,6431286.55034000,14208,1081913.06000000,3854906.64447000,0
1612828800000,3.82200000,5.53800000,3.53700000,5.15800000,3090969.73000000,1612915199999,14269539.21381000,21752,1665063.97000000,7631228.80907000,0
1612915200000,5.16600000,6.13600000,2.70000000,4.28000000,6277543.27000000,1613001599999,26907984.83454000,35608,3128078.56000000,13553239.38670000,0
1613001600000,4.28000000,5.50000000,3.97000000,5.28500000,2065447.60000000,1613087999999,9715461.55240000,18296,1107788.21000000,5200177.92264000,0
1613088000000,5.30100000,5.91600000,4.42600000,5.68900000,2405323.97000000,1613174399999,12569127.94500000,19342,1142139.61000000,6018220.71742000,0
1613174400000,5.67300000,8.06800000,4.89900000,8.06800000,2491335.47000000,1613260799999,15921275.04266000,29646,1445169.61000000,9251255.86909000,0
1613260800000,8.02900000,8.19900000,5.67500000,6.32500000,1922432.33000000,1613347199999,13208683.03962000,25203,937952.16000000,6463639.30663000,0
1613347200000,6.31600000,6.88100000,3.22800000,4.93400000,3964719.95000000,1613433599999,18532750.63830000,29364,1943166.96000000,9146715.94288000,0
1613433600000,4.99000000,5.73100000,4.07200000,4.73100000,1928381.31000000,1613519999999,9291530.01133000,16769,1001151.70000000,4853021.02760000,0
