otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,1.26480000,1.32300000,1.25100000,1.29070000,966466.26000000,1609545599999,1250003.14480400,8723,495596.11000000,642364.95694300,0
1609545600000,1.28810000,1.31990000,1.25000000,1.27830000,850649.56000000,1609631999999,1098629.29929200,8212,383828.89000000,496196.14523600,0
1609632000000,1.27830000,1.43690000,1.27570000,1.39870000,1589411.53000000,1609718399999,2152372.32365500,14059,811231.01000000,1098924.73636000,0
1609718400000,1.40460000,1.59000000,1.24330000,1.40330000,1817961.72000000,1609804799999,2553269.73429900,17500,963295.60000000,1357594.00016600,0
1609804800000,1.40550000,1.59600000,1.33600000,1.57920000,1653675.42000000,1609891199999,2398246.87593000,16430,897205.59000000,1301158.54647800,0
1609891200000,1.57910000,1.62580000,1.48790000,1.57780000,1959320.74000000,1609977599999,3020499.74400000,18731,894594.56000000,1379409.84396700,0
1609977600000,1.58420000,1.69680000,1.46580000,1.59860000,1521530.52000000,1610063999999,2444178.60033800,14695,721132.72000000,1159697.97877800,0
1610064000000,1.59930000,1.62880000,1.42400000,1.56170000,1176241.04000000,1610150399999,1803696.88739400,12095,612207.12000000,939070.14534300,0
1610150400000,1.56170000,1.65010000,1.50600000,1.62360000,841256.45000000,1610236799999,1333886.01358500,9921,437897.49000000,694041.47977100,0
1610236800000,1.62460000,1.72380000,1.44880000,1.57110000,1634658.69000000,1610323199999,2655535.07326000,14835,817142.82000000,1331426.20761100,0
1610323200000,1.56960000,1.57580000,1.22220000,1.39100000,1730977.09000000,1610409599999,2365079.11712300,14741,870644.36000000,1186520.96517400,0
1610409600000,1.39220000,1.47300000,1.32080000,1.37820000,830370.02000000,1610495999999,1163264.32558600,7715,357710.92000000,501675.56377100,0
1610496000000,1.37420000,1.51850000,1.32270000,1.51000000,806183.33000000,1610582399999,1159433.96514700,7858,456761.61000000,657960.58925300,0
1610582400000,1.51290000,1.75000000,1.47630000,1.68110000,1884068.58000000,1610668799999,3047701.68122800,14137,930226.09000000,1503030.20975200,0
1610668800000,1.68090000,1.77970000,1.49960000,1.69540000,1931847.18000000,1610755199999,3242873.62729400,17518,1012980.80000000,1699868.23452300,0
1610755200000,1.69810000,1.85680000,1.69000000,1.73420000,1110204.61000000,1610841599999,1975652.44377000,13700,537133.23000000,956517.88349300,0
1610841600000,1.73350000,1.83770000,1.67290000,1.80580000,871999.13000000,1610927999999,1529375.99665500,10148,393030.41000000,693202.66031000,0
1610928000000,1.80800000,1.84190000,1.73400000,1.78500000,680890.88000000,1611014399999,1206789.92266100,8588,313046.61000000,555001.44693900,0
1611014400000,1.78630000,1.90000000,1.73970000,1.75740000,1493491.25000000,1611100799999,2730224.26941600,14349,651918.45000000,1192156.10417000,0
1611100800000,1.75630000,1.80930000,1.61480000,1.76750000,740154.48000000,1611187199999,1277113.86867800,8485,354486.03000000,612931.82857400,0
1611187200000,1.76760000,1.77590000,1.46330000,1.49970000,645721.94000000,1611273599999,1031045.00086000,8347,282872.87000000,452856.85059400,0
