otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,0.04003000,0.04252000,0.03700000,0.03914000,12955265.70000000,1609545599999,513902.81435600,4586,7006246.70000000,278068.70195500,0
1609545600000,0.03914000,0.03914000,0.03600000,0.03627000,6766183.80000000,1609631999999,251861.91822600,2783,3716793.60000000,138567.74138600,0
1609632000000,0.03627000,0.04048000,0.03440000,0.04003000,10212512.20000000,1609718399999,378327.77262100,3706,4832267.90000000,179218.03697400,0
1609718400000,0.04003000,0.04237000,0.03442000,0.03829000,17361952.90000000,1609804799999,686884.02113400,6260,8601771.80000000,341583.67880000,0
1609804800000,0.03829000,0.04130000,0.03613000,0.03970000,8673799.50000000,1609891199999,339232.14052100,4017,3571749.00000000,139482.25839100,0
1609891200000,0.03979000,0.04727000,0.03886000,0.04431000,20224790.10000000,1609977599999,864201.03802300,7285,11227262.40000000,476817.36229600,0
1609977600000,0.04459000,0.04612000,0.04000000,0.04332000,16581183.30000000,1610063999999,724773.37914600,7528,7316426.60000000,320733.27978400,0
1610064000000,0.04332000,0.04410000,0.03931000,0.04244000,9385839.40000000,1610150399999,391892.84917200,4468,4671724.70000000,194579.27573100,0
1610150400000,0.04269000,0.05555000,0.04150000,0.05048000,46111485.80000000,1610236799999,2282429.10611600,18285,23034195.50000000,1144774.00741300,0
1610236800000,0.05072000,0.05575000,0.04333000,0.04807000,30690173.70000000,1610323199999,1529707.28040800,12556,16469937.30000000,819576.09142100,0
1610323200000,0.04770000,0.04794000,0.03454000,0.04009000,20591536.40000000,1610409599999,812155.27400600,8100,9702685.90000000,382784.06265500,0
1610409600000,0.04034000,0.04209000,0.03734000,0.03873000,7991199.00000000,1610495999999,319673.76034900,3417,4113384.90000000,164390.65483600,0
1610496000000,0.03871000,0.04400000,0.03682000,0.04343000,7520376.80000000,1610582399999,302839.24505600,3320,3554004.40000000,144248.76865400,0
1610582400000,0.04360000,0.04550000,0.04153000,0.04366000,10631142.60000000,1610668799999,465036.03091000,4237,5508718.90000000,240860.57140200,0
1610668800000,0.04366000,0.05469000,0.04350000,0.05238000,53576276.30000000,1610755199999,2754125.60997200,19915,24661476.30000000,1268380.03802200,0
1610755200000,0.05214000,0.05849000,0.04850000,0.05411000,28113612.30000000,1610841599999,1500641.74224300,10824,13591491.00000000,723208.68808000,0
1610841600000,0.05412000,0.05590000,0.04820000,0.05471000,17907012.40000000,1610927999999,931554.70425200,7159,8348859.10000000,435905.88040200,0
1610928000000,0.05456000,0.05837000,0.05018000,0.05412000,27538074.20000000,1611014399999,1512883.50670900,10833,15281319.90000000,842035.42683800,0
1611014400000,0.05447000,0.07726000,0.05400000,0.06623000,99674424.00000000,1611100799999,6778897.08395700,41775,51520210.30000000,3523767.43977600,0
1611100800000,0.06657000,0.07412000,0.05830000,0.06702000,43872516.30000000,1611187199999,2870918.46540300,20741,21940545.00000000,1441141.44257300,0
1611187200000,0.06702000,0.07300000,0.05736000,0.05823000,37069458.50000000,1611273599999,2447978.23936400,16848,18130775.80000000,1196570.05482400,0
1611273600000,0.05818000,0.07259000,0.05198000,0.06839000,35922402.20000000,1611359999999,2309474.15225000,17710,17128196.80000000,1103695.55814900,0
1611360000000,0.06887000,0.07417000,0.06307000,0.06698000,22351095.90000000,1611446399999,1538872.65128700,10993,10620770.10000000,733544.92719100,0
1611446400000,0.06687000,0.07060000,0.06160000,0.06372000,15387022.00000000,1611532799999,1019574.91973300,8520,7001431.60000000,464471.62394800,0
1611532800000,0.06372000,0.06915000,0.06191000,0.06511000,44371264.90000000,1611619199999,2930754.25630700,18701,22551662.60000000,1494972.34425300,0
1611619200000,0.06511000,0.06890000,0.05851000,0.06460000,20294448.20000000,1611705599999,1280106.32045200,9896,9873049.60000000,623695.98384400,0
1611705600000,0.06460000,0.07444000,0.06050000,0.06383000,52610022.80000000,1611791999999,3538857.36259900,26388,27830669.60000000,1882195.60300900,0
1611792000000,0.06375000,0.07187000,0.06289000,0.06496000,23839326.40000000,1611878399999,1613589.32934900,13859,11393890.40000000,771305.50303900,0
1611878400000,0.06496000,0.06730000,0.06200000,0.06393000,21559507.90000000,1611964799999,1383917.58214300,12313,10350783.90000000,664506.59098500,0
1611964800000,0.06394000,0.06500000,0.06154000,0.06274000,12894030.50000000,1612051199999,817426.74824600,7206,6598285.20000000,419165.61021100,0
1612051200000,0.06274000,0.06852000,0.06010000,0.06491000,15892908.70000000,1612137599999,1009658.83560900,10477,7477453.70000000,476576.87288600,0
1612137600000,0.06451000,0.06754000,0.06020000,0.06533000,19544497.00000000,1612223999999,1248383.98679900,11577,8560278.20000000,546828.62432800,0
1612224000000,0.06533000,0.07020000,0.06448000,0.06704000,19868065.70000000,1612310399999,1337610.36512600,13315,10462280.00000000,705207.10220300,0
1612310400000,0.06700000,0.07324000,0.06546000,0.07323000,15695952.40000000,1612396799999,1082943.01884500,11606,6989219.30000000,483711.52431300,0
1612396800000,0.07302000,0.07570000,0.06758000,0.07500000,20605168.50000000,1612483199999,1489357.05428300,12898,10465499.20000000,758381.68952200,0
1612483200000,0.07500000,0.09333000,0.07451000,0.08860000,44769099.20000000,1612569599999,3783598.10291100,26572,22918352.20000000,1940004.49868100,0
1612569600000,0.08823000,0.09836000,0.08133000,0.08944000,38021070.00000000,1612655999999,3414506.41372200,23041,18405428.40000000,1660727.75345200,0
1612656000000,0.08945000,0.09550000,0.07929000,0.08849000,45115503.50000000,1612742399999,3912055.51027400,23380,21265787.70000000,1838791.00783000,0
1612742400000,0.08848000,0.09550000,0.08433000,0.09015000,26968464.50000000,1612828799999,2444602.67929000,17603,12648514.90000000,1149420.17608300,0
1612828800000,0.08976000,0.10700000,0.08835000,0.10060000,30750286.00000000,1612915199999,2966321.30656700,18316,14536891.30000000,1403874.36870000,0
1612915200000,0.10059000,0.10999000,0.08502000,0.10813000,40408044.10000000,1613001599999,4086406.08989600,24064,21289410.70000000,2157026.83194400,0
1613001600000,0.10815000,0.12612000,0.10400000,0.12308000,30604245.10000000,1613087999999,3533205.13545000,24841,14541072.30000000,1687762.31503800,0
1613088000000,0.12292000,0.14001000,0.12183000,0.13047000,28039270.80000000,1613174399999,3667641.48479600,21466,14883265.00000000,1954698.15763400,0
1613174400000,0.13044000,0.14100000,0.11709000,0.12900000,24860054.80000000,1613260799999,3199477.10615900,20620,13332585.10000000,1720068.17333300,0
1613260800000,0.12901000,0.13400000,0.11406000,0.11621000,28405922.70000000,1613347199999,3568332.06907700,22967,12446460.00000000,1559382.78100000,0
1613347200000,0.11622000,0.13122000,0.08992000,0.11605000,33656520.70000000,1613433599999,3839122.84461300,26762,14423964.60000000,1652140.91083000,0
1613433600000,0.11536000,0.18220000,0.11000000,0.15161000,227485763.60000000,1613519999999,36043923.78557200,117870,114696979.50000000,18213458.78030500,0
1613520000000,0.15204000,0.16114000,0.13759000,0.14024000,55554458.10000000,1613606399999,8117713.72757600,46289,25513872.40000000,3737408.66685700,0
1613606400000,0.14089000,0.15850000,0.14029000,0.14675000,33791693.70000000,1613692799999,5051533.12837500,27337,16636993.80000000,2485238.94658800,0
1613692800000,0.14617000,0.14872000,0.13363000,0.13721000,39377793.70000000,1613779199999,5515163.29185400,25798,20667196.30000000,2895412.24070800,0
1613779200000,0.13799000,0.15375000,0.12330000,0.13040000,41150845.20000000,1613865599999,5820086.33177400,30166,20834622.40000000,2957481.77397100,0
1613865600000,0.13004000,0.13679000,0.12700000,0.13316000,18777199.20000000,1613951999999,2467361.22686800,16693,8231860.30000000,1083845.90652400,0
1613952000000,0.13407000,0.14280000,0.10695000,0.13205000,39399673.50000000,1614038399999,5090481.55386700,30022,18845472.30000000,2446799.23548900,0
1614038400000,0.13198000,0.13232000,0.08779000,0.10942000,63692863.10000000,1614124799999,6851071.69765200,29113,31514142.80000000,3388802.12829800,0
1614124800000,0.10833000,0.13165000,0.09991000,0.11904000,36004925.60000000,1614211199999,4267133.93713200,23851,18380036.60000000,2176441.49794400,0
1614211200000,0.11906000,0.12700000,0.09706000,0.09812000,28666839.30000000,1614297599999,3312931.45528000,20360,13306248.50000000,1547475.59939700,0
1614297600000,0.09794000,0.11152000,0.09500000,0.09966000,23386459.90000000,1614383999999,2362860.89400400,14022,11264492.40000000,1145337.84137200,0
1614384000000,0.09969000,0.14080000,0.09793000,0.10906000,80565042.90000000,1614470399999,9845890.60400200,44448,45075190.10000000,5563036.38059100,0
1614470400000,0.10862000,0.11025000,0.08888000,0.10178000,28061191.80000000,1614556799999,2766008.37914700,17595,13290408.80000000,1314750.02677700,0
1614556800000,0.10203000,0.10601000,0.10000000,0.10565000,16766974.90000000,1614643199999,1725441.82329300,11290,8151349.70000000,839215.17343900,0
1614643200000,0.10565000,0.10986000,0.09817000,0.10033000,18259951.80000000,1614729599999,1919567.87980300,11912,8754492.40000000,919569.95007300,0
1614729600000,0.10033000,0.11059000,0.09946000,0.10520000,17498817.50000000,1614815999999,1844460.47524300,12540,8957026.30000000,945788.98258300,0
1614816000000,0.10563000,0.11111000,0.09537000,0.10575000,35616144.20000000,1614902399999,3687573.96291900,23681,17833821.20000000,1855980.36720200,0
1614902400000,0.10591000,0.11690000,0.09800000,0.11494000,35446675.90000000,1614988799999,3815379.98358200,27912,18753069.20000000,2025317.32477900,0
1614988800000,0.11497000,0.11988000,0.10366000,0.10726000,38557380.50000000,1615075199999,4277755.62619700,25951,20663558.40000000,2296714.49240200,0
1615075200000,0.10726000,0.11620000,0.10473000,0.11455000,19176652.50000000,1615161599999,2119372.38756600,17632,10420989.40000000,1155796.03367400,0
1615161600000,0.11472000,0.13198000,0.11300000,0.12791000,39109788.30000000,1615247999999,4835730.78393100,33313,22252140.80000000,2753134.72025600,0
1615248000000,0.12843000,0.16300000,0.12820000,0.14854000,67194507.60000000,1615334399999,9850647.27084300,62495,36349199.90000000,5328144.31687100,0
1615334400000,0.14861000,0.17979000,0.13493000,0.16880000,64249191.20000000,1615420799999,10172726.26972100,48982,33304527.10000000,5294865.76942100,0
1615420800000,0.16854000,0.19700000,0.15314000,0.15882000,78395605.80000000,1615507199999,13367819.96566800,65386,40122883.20000000,6850231.80214700,0
1615507200000,0.15883000,0.19578000,0.15328000,0.17267000,90080614.50000000,1615593599999,15836495.24510700,81491,45417372.50000000,8007651.01090400,0
1615593600000,0.17268000,0.18731000,0.16068000,0.17570000,43141593.90000000,1615679999999,7418937.96434700,55605,21326317.30000000,3681363.43187000,0
1615680000000,0.17573000,0.18124000,0.16500000,0.16635000,25816300.90000000,1615766399999,4430977.48048900,37776,11135712.30000000,1914333.05771400,0
1615766400000,0.16609000,0.22222000,0.15753000,0.20000000,86278048.80000000,1615852799999,16611762.39342700,110762,43934787.20000000,8497318.03512400,0
1615852800000,0.20001000,0.25000000,0.18500000,0.21226000,133459614.30000000,1615939199999,30079944.18822600,171714,67923201.60000000,15353720.74132800,0
1615939200000,0.21226000,0.26660000,0.19291000,0.24196000,80619454.30000000,1616025599999,18066770.43938200,104579,41824746.60000000,9394492.43925300,0
1616025600000,0.24109000,0.28427000,0.23172000,0.24385000,85604369.70000000,1616111999999,21887143.83846100,135964,43385271.50000000,11120470.77313400,0
1616112000000,0.24408000,0.25000000,0.22685000,0.23589000,37329382.60000000,1616198399999,8847769.28749600,57943,19117496.90000000,4538594.64719600,0
1616198400000,0.23549000,0.27943000,0.23445000,0.23518000,37164687.20000000,1616284799999,9585937.17189700,69491,19370260.30000000,5017266.19622500,0
1616284800000,0.23486000,0.27100000,0.22441000,0.23223000,30319629.80000000,1616371199999,7311919.89791700,54811,16273211.50000000,3937159.44693600,0
1616371200000,0.23169000,0.23300000,0.19829000,0.20029000,65002065.10000000,1616457599999,14206626.67647600,76978,29493937.60000000,6464090.58961500,0
1616457600000,0.20029000,0.21829000,0.18170000,0.19197000,36328052.70000000,1616543999999,7229902.75817200,39448,18136839.60000000,3623966.04190300,0
1616544000000,0.19186000,0.22900000,0.18800000,0.19150000,28892543.50000000,1616630399999,6054087.60502700,34203,14183035.00000000,2982706.48030700,0
1616630400000,0.19136000,0.19997000,0.17200000,0.17600000,25871941.10000000,1616716799999,4789411.15226600,26216,11882989.60000000,2200636.74235500,0
1616716800000,0.17600000,0.22220000,0.17566000,0.21722000,34236811.70000000,1616803199999,7075787.66795700,36294,17107066.00000000,3538651.48798400,0
1616803200000,0.21641000,0.22800000,0.20625000,0.21740000,16958341.70000000,1616889599999,3677605.12757100,20823,8626187.30000000,1874623.71586900,0
1616889600000,0.21767000,0.24000000,0.21550000,0.22663000,19128067.50000000,1616975999999,4392103.02204200,24780,9572881.50000000,2199962.71756400,0
1616976000000,0.22617000,0.25646000,0.21906000,0.24259000,25898450.20000000,1617062399999,6176238.21763800,33179,12893575.50000000,3075155.54449800,0
1617062400000,0.24288000,0.24471000,0.22590000,0.23390000,17007204.80000000,1617148799999,3960263.82305000,24801,8393116.70000000,1954796.95277300,0
1617148800000,0.23389000,0.23722000,0.21593000,0.21849000,13372699.80000000,1617235199999,2981836.85293700,16703,6301091.60000000,1403038.11003700,0
1617235200000,0.21849000,0.22052000,0.20241000,0.21251000,14111910.40000000,1617321599999,2982792.77283200,16720,6330555.90000000,1339826.52790200,0
1617321600000,0.21261000,0.22557000,0.20667000,0.21310000,19342968.60000000,1617407999999,4180156.88113300,18725,9705153.80000000,2098070.58523200,0
1617408000000,0.21318000,0.21990000,0.20496000,0.20561000,18939319.80000000,1617494399999,4026701.11507500,20530,9362325.00000000,1992704.94658800,0
1617494400000,0.20496000,0.22763000,0.20348000,0.22174000,30487502.20000000,1617580799999,6666721.38499100,32707,16255251.10000000,3555895.31583400,0
1617580800000,0.22203000,0.23162000,0.20700000,0.22596000,21096201.40000000,1617667199999,4654680.71144400,28135,10675592.00000000,2358105.67894600,0
1617667200000,0.22510000,0.24789000,0.21807000,0.22319000,31116928.00000000,1617753599999,7176023.49608800,38957,15333808.30000000,3539470.29502800,0
1617753600000,0.22336000,0.22427000,0.18541000,0.19800000,22514140.10000000,1617839999999,4547320.17640900,24615,10613777.30000000,2151134.27466000,0
1617840000000,0.19828000,0.23100000,0.19469000,0.22123000,17140955.50000000,1617926399999,3590126.83826900,23298,8607214.50000000,1807749.46498400,0
1617926400000,0.22115000,0.22988000,0.21416000,0.21626000,12274984.90000000,1618012799999,2720052.39422100,16649,6247724.90000000,1384709.01826800,0
1618012800000,0.21627000,0.22412000,0.19864000,0.20905000,11384477.20000000,1618099199999,2422231.77693500,16012,5112629.60000000,1092143.84977500,0
1618099200000,0.20899000,0.32000000,0.18985000,0.26871000,257668573.80000000,1618185599999,68123146.38784000,217472,136726761.80000000,36204849.73994500,0
1618185600000,0.26873000,0.31400000,0.24236000,0.24310000,278156829.30000000,1618271999999,77921366.33892900,284893,146096035.50000000,41025105.87051300,0
1618272000000,0.24310000,0.26194000,0.22995000,0.25601000,59115655.60000000,1618358399999,14586053.39232400,69835,29448116.60000000,7277577.41852800,0
1618358400000,0.25505000,0.25700000,0.22259000,0.24350000,30710634.20000000,1618444799999,7215113.77370100,37840,15109099.40000000,3552723.32793900,0
