otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,0.60300000,1.38600000,0.45000000,0.81400000,214656783.65000000,1610323199999,160559607.43631000,168059,102759058.11000000,77134344.86658000,0
1610323200000,0.81500000,0.82400000,0.35900000,0.64650000,235451046.08000000,1610927999999,121388199.60350900,148041,110810506.15000000,57259503.82213800,0
1610928000000,0.64600000,0.80620000,0.34010000,0.50180000,120810492.41000000,1611532799999,65290246.79530900,150523,61261211.23000000,33159214.34076700,0
1611532800000,0.50230000,1.07650000,0.42700000,0.87680000,248361351.18000000,1612137599999,174203435.06980900,349212,124325196.84000000,87842403.06200000,0
1612137600000,0.87990000,1.72980000,0.61720000,1.49760000,135344293.57000000,1612742399999,137785709.70691400,329819,69318826.86000000,70933762.74632100,0
1612742400000,1.49730000,2.54960000,1.47880000,1.66560000,47632685.91000000,1613347199999,92950305.58182900,245769,24344631.20000000,47680127.50651700,0
1613347200000,1.66760000,3.15620000,1.01000000,2.14700000,42870588.89000000,1613951999999,84474809.15301400,255872,22121639.34000000,43797969.84881100,0
1613952000000,2.15450000,2.30000000,0.81820000,1.02830000,53102824.42000000,1614556799999,72633854.22809900,282888,26304808.98000000,36071414.92417800,0
1614556800000,1.02640000,1.68000000,0.99760000,1.50810000,36129579.26000000,1615161599999,48667168.61819700,187995,17950179.44000000,24152014.67596900,0
1615161600000,1.50990000,2.47980000,1.44480000,1.74560000,41010264.38000000,1615766399999,78029122.40679700,329620,20358147.49000000,38572491.39139300,0
1615766400000,1.74560000,2.78480000,1.36490000,2.40480000,42982746.42000000,1616371199999,84179027.48278300,320356,21281606.07000000,41636379.98299700,0
1616371200000,2.41840000,2.59770000,1.22330000,1.62550000,40145350.49000000,1616975999999,69955141.37207000,288504,19828837.54000000,34761898.11608400,0
1616976000000,1.62680000,2.84040000,1.57150000,2.83180000,38140499.77000000,1617580799999,78010886.80692200,279740,19880822.17000000,40776937.33384000,0
1617580800000,2.82470000,3.76980000,2.20000000,3.21020000,37231256.93000000,1618185599999,110170800.47728500,388992,18364677.45000000,54500004.47972900,0
1618185600000,3.21590000,3.41390000,1.40000000,2.24030000,30250317.38000000,1618790399999,83459334.45585600,367025,14424996.67000000,39988945.99587000,0
1618790400000,2.25300000,2.40850000,0.90280000,1.16990000,50530241.50000000,1619395199999,81135875.42344800,353224,25961418.20000000,41997645.56915300,0
1619395200000,1.16990000,3.18000000,1.14010000,2.97690000,47872630.09000000,1619999999999,103518376.09280900,394967,24267669.77000000,52476831.82511000,0
