otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,0.07154000,0.09409000,0.07085000,0.08283000,14887840.70000000,1609545599999,1220969.60037800,11896,7598892.00000000,622364.50455900,0
1609545600000,0.08291000,0.08908000,0.07320000,0.07685000,7491679.80000000,1609631999999,585724.92254100,6314,3555862.50000000,278533.25278100,0
1609632000000,0.07683000,0.07980000,0.07350000,0.07697000,6354133.60000000,1609718399999,480428.07945800,5051,2757491.80000000,209306.03360800,0
1609718400000,0.07697000,0.08000000,0.06587000,0.07138000,5381433.10000000,1609804799999,389194.38076400,4900,2657801.90000000,193623.47798200,0
1609804800000,0.07172000,0.07389000,0.06837000,0.07305000,2769340.50000000,1609891199999,198432.81474700,3221,1436341.00000000,103228.39232500,0
1609891200000,0.07305000,0.07900000,0.07167000,0.07857000,3946198.30000000,1609977599999,297825.00190700,4531,2240020.40000000,169349.66478800,0
1609977600000,0.07856000,0.09618000,0.07740000,0.09018000,9697177.20000000,1610063999999,844952.67094600,9597,5353301.20000000,465037.45838700,0
1610064000000,0.09018000,0.09052000,0.07637000,0.08344000,5143886.70000000,1610150399999,425038.72040900,5104,2433774.80000000,200427.06657400,0
1610150400000,0.08345000,0.09012000,0.07900000,0.08850000,7649449.20000000,1610236799999,643969.40777700,6627,3174661.50000000,268200.04064900,0
1610236800000,0.08798000,0.09005000,0.07951000,0.08390000,5223747.90000000,1610323199999,440076.93002600,4888,2749374.60000000,230615.85072800,0
1610323200000,0.08421000,0.08645000,0.06208000,0.07247000,3941694.50000000,1610409599999,289150.41425900,4606,1765522.40000000,129248.71684800,0
1610409600000,0.07248000,0.07548000,0.06760000,0.07106000,2231781.30000000,1610495999999,159843.16948900,3001,1010034.60000000,72264.93228400,0
1610496000000,0.07097000,0.07969000,0.06921000,0.07795000,3472482.50000000,1610582399999,257899.19684700,3370,1811943.70000000,135284.33548300,0
1610582400000,0.07816000,0.09200000,0.07583000,0.08184000,9264058.90000000,1610668799999,769930.90132700,6746,5075839.40000000,422522.61049200,0
1610668800000,0.08238000,0.08590000,0.07227000,0.07840000,3984553.70000000,1610755199999,314392.03229100,4028,1795899.90000000,142592.61502100,0
1610755200000,0.07827000,0.08432000,0.07825000,0.08288000,2917651.70000000,1610841599999,238285.66538000,3005,1521270.20000000,124253.03234300,0
1610841600000,0.08222000,0.08929000,0.07800000,0.08448000,5790910.00000000,1610927999999,485332.10903700,5152,2825685.50000000,237574.41066700,0
1610928000000,0.08437000,0.08649000,0.07996000,0.08625000,4573041.50000000,1611014399999,383909.92421700,4254,1704808.20000000,143112.77380100,0
1611014400000,0.08626000,0.09180000,0.08494000,0.08786000,7616572.80000000,1611100799999,672413.92485900,7590,3477692.50000000,307755.43639700,0
1611100800000,0.08786000,0.08869000,0.07949000,0.08621000,4415842.20000000,1611187199999,372729.53296500,3825,2215516.60000000,187608.01889100,0
1611187200000,0.08617000,0.09000000,0.07607000,0.07650000,4475418.50000000,1611273599999,365190.78051700,4456,2141838.00000000,175997.77917600,0
1611273600000,0.07642000,0.08550000,0.07245000,0.08263000,5989411.70000000,1611359999999,484054.03126800,6255,2808278.30000000,228184.05843200,0
1611360000000,0.08263000,0.08645000,0.07896000,0.08253000,6224920.00000000,1611446399999,517241.13242400,6147,2995865.90000000,249439.36396400,0
1611446400000,0.08262000,0.08492000,0.08047000,0.08338000,2196844.50000000,1611532799999,181956.35421600,2809,1043556.20000000,86510.76683500,0
1611532800000,0.08338000,0.08381000,0.07980000,0.08090000,2095230.00000000,1611619199999,172393.66869800,2342,1095815.70000000,90229.24641400,0
1611619200000,0.08085000,0.08300000,0.07670000,0.08079000,2418941.50000000,1611705599999,191457.68182200,2533,1280904.20000000,101239.42082100,0
1611705600000,0.08079000,0.08102000,0.07056000,0.07252000,2575302.60000000,1611791999999,190738.56586900,2531,1195922.90000000,88338.03931300,0
1611792000000,0.07253000,0.07948000,0.07131000,0.07808000,3956832.40000000,1611878399999,302460.23813800,3159,2401146.10000000,183677.69391900,0
1611878400000,0.07808000,0.09600000,0.07458000,0.08026000,17221454.20000000,1611964799999,1407740.09352600,10817,9390738.10000000,769607.80045000,0
1611964800000,0.08032000,0.08073000,0.07376000,0.07932000,6792097.50000000,1612051199999,526611.45317600,5270,2942506.20000000,229143.82355100,0
1612051200000,0.07926000,0.08110000,0.07521000,0.07900000,3763150.70000000,1612137599999,295264.83441200,3550,1727736.10000000,135838.98969400,0
1612137600000,0.07919000,0.08151000,0.07625000,0.08098000,4731347.80000000,1612223999999,376376.56339200,4530,2062339.10000000,164322.59150500,0
1612224000000,0.08080000,0.08575000,0.08039000,0.08304000,5830996.00000000,1612310399999,485455.65540200,5201,3203666.70000000,266722.99609300,0
1612310400000,0.08337000,0.09177000,0.08312000,0.08911000,8496307.00000000,1612396799999,742009.18935900,7502,3985698.70000000,348427.97326300,0
1612396800000,0.08905000,0.08970000,0.08331000,0.08619000,6227571.10000000,1612483199999,536346.61883500,5170,3033024.30000000,261688.50605600,0
1612483200000,0.08620000,0.09715000,0.08523000,0.09638000,11965938.10000000,1612569599999,1098936.20216400,9754,4902612.30000000,451593.76730700,0
1612569600000,0.09638000,0.11520000,0.09116000,0.10591000,25589723.30000000,1612655999999,2686165.50989600,19167,13419175.90000000,1411147.64158800,0
1612656000000,0.10533000,0.10566000,0.09103000,0.09650000,9132370.90000000,1612742399999,886274.55275700,7524,4725804.10000000,457409.75948100,0
1612742400000,0.09650000,0.11341000,0.09316000,0.10136000,13969534.70000000,1612828799999,1421259.46598100,9337,7445837.20000000,760136.85256300,0
1612828800000,0.10136000,0.11753000,0.10111000,0.10772000,17348766.70000000,1612915199999,1853189.15381100,12031,8272972.60000000,881562.48403500,0
1612915200000,0.10834000,0.12365000,0.10131000,0.11111000,10660422.60000000,1613001599999,1200211.53967300,11062,5073093.90000000,570745.88473000,0
1613001600000,0.11249000,0.13000000,0.11057000,0.12676000,14439055.80000000,1613087999999,1797432.76645400,14045,7254284.80000000,904051.26419200,0
1613088000000,0.12698000,0.13550000,0.12141000,0.13248000,12891405.10000000,1613174399999,1654988.60769600,12311,6054844.90000000,780135.89284100,0
1613174400000,0.13198000,0.14990000,0.12260000,0.14048000,20685114.00000000,1613260799999,2808606.44195900,19757,9978069.20000000,1355315.66384100,0
1613260800000,0.14062000,0.14548000,0.12814000,0.13424000,10218380.90000000,1613347199999,1391303.87675000,12256,4712120.40000000,642109.87682800,0
1613347200000,0.13423000,0.22000000,0.13300000,0.18749000,189768949.50000000,1613433599999,35057355.78686100,136084,98078896.30000000,18189337.41980600,0
1613433600000,0.18749000,0.18941000,0.16619000,0.17303000,24269890.40000000,1613519999999,4291825.15943700,25680,12779866.80000000,2262213.02294300,0
1613520000000,0.17370000,0.17518000,0.15433000,0.16834000,9552731.80000000,1613606399999,1586731.63433000,11150,5185319.80000000,862897.98409200,0
1613606400000,0.16838000,0.20497000,0.16771000,0.20273000,20995529.80000000,1613692799999,3922313.38596600,21717,11000883.00000000,2060072.81649400,0
1613692800000,0.20195000,0.21799000,0.18030000,0.20211000,21346047.00000000,1613779199999,4219665.58451100,22801,11269511.40000000,2229906.75771300,0
1613779200000,0.20212000,0.20587000,0.18026000,0.18842000,11749993.80000000,1613865599999,2299224.87972600,13380,6086819.50000000,1194697.73161000,0
1613865600000,0.18958000,0.23699000,0.18762000,0.20722000,19686433.90000000,1613951999999,4140539.26505700,23030,10593722.00000000,2232585.81075900,0
1613952000000,0.20556000,0.21000000,0.15388000,0.18576000,11599895.70000000,1614038399999,2135162.23638800,14278,5561310.70000000,1037511.71523700,0
1614038400000,0.18603000,0.18706000,0.12131000,0.14329000,12797484.60000000,1614124799999,1827331.63684400,12784,5615607.00000000,800126.38047600,0
1614124800000,0.14330000,0.18266000,0.13052000,0.15019000,16968612.60000000,1614211199999,2572614.07729600,13500,8576426.00000000,1300677.51141800,0
1614211200000,0.15140000,0.17867000,0.15140000,0.15314000,9125986.00000000,1614297599999,1502448.44153900,13828,4704068.50000000,775288.72080900,0
1614297600000,0.15349000,0.15932000,0.13800000,0.15368000,4312635.60000000,1614383999999,645436.94831500,5256,2028497.20000000,304711.27189200,0
