otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1615248000000,0.15980000,0.20000000,0.14750000,0.16520000,207071840.83000000,1615334399999,34367931.71216600,115225,103976020.39000000,17404342.98052100,0
1615334400000,0.16540000,0.16570000,0.14070000,0.14260000,60616190.22000000,1615420799999,9175777.43140700,42457,24515979.29000000,3709958.21147000,0
1615420800000,0.14290000,0.15450000,0.13010000,0.14770000,49242936.17000000,1615507199999,6816879.20808800,31729,24331782.94000000,3381576.77954400,0
1615507200000,0.14760000,0.15290000,0.13150000,0.13610000,36823396.09000000,1615593599999,5226344.83786900,23177,16265950.88000000,2313567.60412500,0
1615593600000,0.13600000,0.15930000,0.13200000,0.14740000,45698685.74000000,1615679999999,6717098.53137500,30652,22566994.87000000,3320771.10013200,0
1615680000000,0.14760000,0.19980000,0.14520000,0.18230000,135492681.27000000,1615766399999,23854316.36959400,104283,73403476.83000000,12973880.19144600,0
1615766400000,0.18200000,0.21970000,0.16000000,0.16880000,170747931.49000000,1615852799999,31701118.16911800,112797,90232857.36000000,16875834.64957100,0
1615852800000,0.16930000,0.17990000,0.14950000,0.16550000,60555982.71000000,1615939199999,9886521.20099000,36131,28562285.19000000,4673012.05699000,0
1615939200000,0.16550000,0.17900000,0.15610000,0.17260000,40816366.87000000,1616025599999,6746253.67888700,27333,17772417.84000000,2948464.90909600,0
1616025600000,0.17220000,0.20130000,0.16800000,0.17140000,77607575.59000000,1616111999999,14070659.05903500,59168,40312784.18000000,7321969.70890600,0
1616112000000,0.17140000,0.18240000,0.16010000,0.16650000,43852362.55000000,1616198399999,7510012.27480200,33299,20269553.37000000,3474109.32459200,0
1616198400000,0.16650000,0.17900000,0.16170000,0.16290000,27134759.22000000,1616284799999,4592117.80854000,22681,12491010.35000000,2117738.49370300,0
1616284800000,0.16290000,0.17110000,0.14970000,0.16350000,40201012.94000000,1616371199999,6480273.51252600,23455,17450603.44000000,2809394.58636800,0
1616371200000,0.16360000,0.17500000,0.15630000,0.15800000,39833368.61000000,1616457599999,6566989.57855900,29325,18152826.59000000,3005491.62761700,0
1616457600000,0.15800000,0.16440000,0.14400000,0.16020000,34676433.77000000,1616543999999,5355663.24457600,21859,15753516.82000000,2448509.80126000,0
1616544000000,0.16040000,0.16950000,0.14490000,0.14910000,34496059.90000000,1616630399999,5417715.81557000,23837,13414306.26000000,2117712.04462200,0
1616630400000,0.14890000,0.15010000,0.13330000,0.13850000,25160311.27000000,1616716799999,3547339.78264600,15877,10773273.43000000,1520468.79243100,0
1616716800000,0.13850000,0.15500000,0.13830000,0.15200000,24281562.80000000,1616803199999,3566650.57688600,14455,11953569.40000000,1753774.16164500,0
1616803200000,0.15210000,0.16500000,0.14360000,0.16290000,35284691.67000000,1616889599999,5479844.68095200,23214,18611344.09000000,2894792.16229600,0
1616889600000,0.16270000,0.19950000,0.15800000,0.18970000,96521641.72000000,1616975999999,17439663.70703800,65665,50509231.95000000,9178055.51423600,0
1616976000000,0.18970000,0.27800000,0.18700000,0.24970000,401780784.11000000,1617062399999,96617185.34515300,309421,208712080.42000000,50262103.53058800,0
1617062400000,0.24870000,0.25800000,0.22040000,0.22680000,121858409.93000000,1617148799999,28306506.86340800,97637,69599855.00000000,16158340.27613200,0
1617148800000,0.22650000,0.26580000,0.20500000,0.20820000,83842644.86000000,1617235199999,19830208.21057600,73648,45620710.09000000,10763612.60669300,0
1617235200000,0.20820000,0.24900000,0.20300000,0.23120000,92728694.62000000,1617321599999,20422370.34619200,76819,54259800.24000000,11971550.47381600,0
1617321600000,0.23150000,0.24000000,0.20520000,0.21060000,64783435.40000000,1617407999999,14297217.68314300,53350,35399604.08000000,7826723.29183700,0
1617408000000,0.21060000,0.21190000,0.18810000,0.18980000,62224728.33000000,1617494399999,12589875.95468900,46799,33179249.44000000,6746303.17742200,0
1617494400000,0.18990000,0.25000000,0.18810000,0.22240000,86050727.34000000,1617580799999,19186180.32171600,78026,47867290.38000000,10697195.26990400,0
1617580800000,0.22270000,0.31800000,0.20750000,0.26080000,145016307.99000000,1617667199999,37720117.88084600,132714,77098297.54000000,20115445.62310000,0
1617667200000,0.26190000,0.30800000,0.22660000,0.24600000,241327988.67000000,1617753599999,62568968.81291400,225147,135673490.16000000,35141294.74012800,0
1617753600000,0.24550000,0.25460000,0.20650000,0.23430000,144860625.94000000,1617839999999,33736136.04429800,116821,71045444.78000000,16603956.94633600,0
1617840000000,0.23480000,0.26160000,0.22500000,0.24460000,71260993.23000000,1617926399999,17323420.81703100,73264,38317465.13000000,9332647.83911700,0
1617926400000,0.24410000,0.26810000,0.23350000,0.24670000,72594391.38000000,1618012799999,18110601.74651200,79227,35451228.53000000,8860644.95291800,0
1618012800000,0.24690000,0.24690000,0.21120000,0.21930000,89169410.18000000,1618099199999,20375400.71482600,60311,50018765.43000000,11443765.72454700,0
1618099200000,0.21930000,0.23360000,0.21650000,0.22700000,41812731.48000000,1618185599999,9405736.82299800,40099,21294641.75000000,4798594.62937000,0
1618185600000,0.22700000,0.23300000,0.20360000,0.21220000,52424624.76000000,1618271999999,11305707.87992200,43306,23850417.46000000,5156414.32707100,0
1618272000000,0.21200000,0.21950000,0.19590000,0.20590000,47762575.83000000,1618358399999,9852905.83396200,40275,23461635.77000000,4845270.37924700,0
1618358400000,0.20590000,0.21480000,0.19000000,0.20370000,40357937.00000000,1618444799999,8246373.81807700,36605,18969367.45000000,3878094.61123500,0
1618444800000,0.20400000,0.23900000,0.19760000,0.22160000,72952389.69000000,1618531199999,15732960.53498200,56623,37156969.43000000,8027500.47464400,0
1618531200000,0.22180000,0.22700000,0.19250000,0.20130000,63657440.95000000,1618617599999,13003906.33414700,44618,28945234.76000000,5913078.63639800,0
1618617600000,0.20130000,0.22490000,0.19810000,0.21790000,82994749.10000000,1618703999999,17522636.65532500,65199,43366831.55000000,9188411.12762000,0
1618704000000,0.21800000,0.21980000,0.14550000,0.17310000,79845931.97000000,1618790399999,14145756.81421100,50508,38274643.57000000,6734702.12166200,0
1618790400000,0.17320000,0.19000000,0.15400000,0.15820000,70446515.27000000,1618876799999,12211177.67420800,46719,33970870.36000000,5914552.54867800,0
1618876800000,0.15820000,0.17970000,0.13650000,0.16680000,53011950.52000000,1618963199999,8370903.10235600,35857,25116189.85000000,3974368.84335000,0
1618963200000,0.16680000,0.17540000,0.15210000,0.15390000,44092448.48000000,1619049599999,7154061.66365000,29713,21615972.36000000,3513270.23318800,0
1619049600000,0.15330000,0.16500000,0.13150000,0.13690000,42736703.54000000,1619135999999,6473599.28569000,25603,20753614.60000000,3147568.95888500,0
1619136000000,0.13670000,0.14290000,0.11760000,0.13400000,65865304.12000000,1619222399999,8563025.14927900,29527,31530671.12000000,4118607.30982800,0
1619222400000,0.13410000,0.14200000,0.11870000,0.12090000,41166391.03000000,1619308799999,5290481.58237700,21732,20560346.85000000,2644904.75819700,0
1619308800000,0.12100000,0.15630000,0.11560000,0.13090000,69434718.15000000,1619395199999,9523601.36483600,38182,34777738.36000000,4784817.28465300,0
1619395200000,0.13070000,0.15680000,0.12870000,0.14610000,61696324.32000000,1619481599999,8761294.81386100,36932,30215047.39000000,4297263.71540000,0
1619481600000,0.14610000,0.19800000,0.14060000,0.17910000,175213643.73000000,1619567999999,30383085.25647200,96187,88842240.12000000,15406140.59004600,0
1619568000000,0.17960000,0.20400000,0.16300000,0.17000000,160730032.75000000,1619654399999,29072907.54234800,107222,78516236.38000000,14247953.51967200,0
1619654400000,0.17000000,0.19350000,0.16410000,0.17700000,92314807.91000000,1619740799999,16539175.02875800,65744,46779133.77000000,8394620.44549500,0
1619740800000,0.17670000,0.19420000,0.17010000,0.18440000,65480619.57000000,1619827199999,11937475.17474200,45598,33809694.67000000,6179810.17736600,0
1619827200000,0.18440000,0.21820000,0.18250000,0.20280000,129190423.95000000,1619913599999,26076453.76894600,87284,69617703.52000000,14063476.16245100,0
