otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,0.00493100,0.02570000,0.00493000,0.00732600,8130078746.00000000,1609545599999,92919622.93460800,280777,4051374530.00000000,46494952.13880200,0
1609545600000,0.00732300,0.00758100,0.00495700,0.00551800,1714211490.00000000,1609631999999,10606201.44431100,59767,865859957.00000000,5359135.08429800,0
1609632000000,0.00554100,0.00990000,0.00549900,0.00827400,2377735483.00000000,1609718399999,18219521.89640000,83502,1273908499.00000000,9748729.84225100,0
1609718400000,0.00828100,0.01049700,0.00720000,0.00918400,1433669578.00000000,1609804799999,12801817.20594800,69422,739512143.00000000,6614401.09750700,0
1609804800000,0.00918200,0.01383800,0.00748000,0.01214200,1168011515.00000000,1609891199999,12742408.88336400,62952,583841522.00000000,6392628.43313000,0
1609891200000,0.01213600,0.01590000,0.01135100,0.01420000,1299227540.00000000,1609977599999,17688917.30406900,80730,679556610.00000000,9260644.06580900,0
1609977600000,0.01420000,0.01522100,0.01063000,0.01229200,410757108.00000000,1610063999999,5391855.81717700,31738,198501431.00000000,2631836.82077300,0
1610064000000,0.01229200,0.01412800,0.01023200,0.01143500,254671115.00000000,1610150399999,3072538.93143500,19725,125600621.00000000,1526160.48526800,0
1610150400000,0.01147700,0.01242100,0.01080000,0.01137800,148867224.00000000,1610236799999,1707950.81843800,15920,68340169.00000000,786391.98122100,0
1610236800000,0.01138100,0.01200000,0.01021000,0.01074000,135365861.00000000,1610323199999,1503674.09816500,13810,60571028.00000000,676697.02161500,0
1610323200000,0.01073400,0.01098600,0.00806400,0.01003200,104445624.00000000,1610409599999,967591.40805800,7512,43644988.00000000,404486.46640500,0
1610409600000,0.01003300,0.01445000,0.00968200,0.01161300,694086581.00000000,1610495999999,8698434.40658400,42267,351413403.00000000,4419829.71832700,0
1610496000000,0.01163700,0.01293000,0.01107200,0.01252000,185004192.00000000,1610582399999,2250728.29425600,14820,94346421.00000000,1150037.84558900,0
1610582400000,0.01261300,0.01376300,0.01242000,0.01337700,91601499.00000000,1610668799999,1209629.02498500,9787,49062139.00000000,647694.93156400,0
1610668800000,0.01337800,0.01430000,0.01200000,0.01409000,85961291.00000000,1610755199999,1155471.72190700,10147,43517679.00000000,588436.65701200,0
1610755200000,0.01408000,0.01870100,0.01374300,0.01560800,234278986.00000000,1610841599999,3757941.05482900,25385,124413361.00000000,1997479.34120200,0
1610841600000,0.01570200,0.01790000,0.01400000,0.01682200,112754627.00000000,1610927999999,1833023.90384700,17104,56345841.00000000,919963.95670500,0
1610928000000,0.01682000,0.01920000,0.01666100,0.01861300,98458873.00000000,1611014399999,1790866.11286700,16558,53077452.00000000,967048.20819300,0
1611014400000,0.01861100,0.01950000,0.01707000,0.01732900,68997641.00000000,1611100799999,1271201.64214500,12380,32569886.00000000,603900.16243000,0
1611100800000,0.01738100,0.01799300,0.01499500,0.01773300,74098296.00000000,1611187199999,1209755.91411300,13464,38194900.00000000,623518.65953000,0
1611187200000,0.01773300,0.01789900,0.01501100,0.01528200,53235149.00000000,1611273599999,874842.56638100,9910,24426915.00000000,401871.07321000,0
1611273600000,0.01522200,0.01780000,0.01290000,0.01618100,61493313.00000000,1611359999999,916945.73835600,10852,29155659.00000000,439097.13466900,0
1611360000000,0.01618100,0.01785000,0.01593000,0.01759900,63085381.00000000,1611446399999,1068523.68852800,11497,31936882.00000000,542779.58557800,0
1611446400000,0.01766500,0.01950000,0.01690100,0.01782300,88706149.00000000,1611532799999,1590415.06185100,15997,44896318.00000000,806741.97901000,0
1611532800000,0.01790200,0.01940000,0.01767100,0.01847100,48598261.00000000,1611619199999,902418.68209500,11473,24105689.00000000,448896.21924600,0
1611619200000,0.01847100,0.01940000,0.01700000,0.01783500,85264036.00000000,1611705599999,1550648.57368400,15144,42442225.00000000,771307.61419500,0
1611705600000,0.01778700,0.01786400,0.01633700,0.01652500,45867763.00000000,1611791999999,783090.11353700,9142,22694165.00000000,387500.50045000,0
1611792000000,0.01645500,0.01901300,0.01612800,0.01881400,44946038.00000000,1611878399999,801710.18580200,9867,21034955.00000000,376261.88212300,0
1611878400000,0.01889900,0.03318600,0.01880200,0.02422800,453161744.00000000,1611964799999,11728874.70312700,65961,235335910.00000000,6084490.97146800,0
1611964800000,0.02424400,0.04230000,0.02421500,0.02790500,1023883410.00000000,1612051199999,33526592.46498200,136190,517108901.00000000,16971879.42462800,0
1612051200000,0.02783000,0.03475000,0.02632400,0.02808100,283880959.00000000,1612137599999,8388680.86192800,53406,142787493.00000000,4222269.06896900,0
1612137600000,0.02796500,0.04180900,0.02707000,0.03902000,451476374.00000000,1612223999999,16353282.97829900,98752,244565497.00000000,8869846.99533000,0
1612224000000,0.03900000,0.05800000,0.03510000,0.03717100,1342151542.00000000,1612310399999,61192487.51324300,252379,681106607.00000000,31116066.51454400,0
1612310400000,0.03706200,0.05890000,0.03680700,0.04733000,419949044.00000000,1612396799999,19524992.48755100,120342,225981475.00000000,10547441.05369400,0
1612396800000,0.04702300,0.04830000,0.04199600,0.04280300,124608444.00000000,1612483199999,5553130.21276400,41612,56140716.00000000,2504002.79967800,0
1612483200000,0.04295900,0.04670000,0.04200000,0.04369900,107141681.00000000,1612569599999,4700027.40632700,37413,49866690.00000000,2197704.59684500,0
1612569600000,0.04369800,0.04625600,0.03700000,0.03975700,138283939.00000000,1612655999999,5633208.36279800,43811,62210625.00000000,2546337.78948900,0
1612656000000,0.03975600,0.04450000,0.03609600,0.03716800,124925034.00000000,1612742399999,4938605.80887300,41791,61077997.00000000,2431024.17744200,0
1612742400000,0.03715900,0.04248000,0.03699000,0.03808000,121949689.00000000,1612828799999,4759084.18136700,32686,60104242.00000000,2351758.61276800,0
1612828800000,0.03806400,0.03995000,0.03676500,0.03883500,130186886.00000000,1612915199999,4981587.69111100,33428,63590335.00000000,2436996.96595800,0
1612915200000,0.03883500,0.04100000,0.03467200,0.03615500,144688848.00000000,1613001599999,5462960.20344400,37599,71461321.00000000,2703431.09539300,0
1613001600000,0.03627800,0.03829000,0.03530700,0.03665000,101595576.00000000,1613087999999,3751840.23777000,26468,48413306.00000000,1790173.08766700,0
1613088000000,0.03675600,0.03798900,0.03500400,0.03789900,88373077.00000000,1613174399999,3247917.96394300,26220,44496812.00000000,1638707.51908700,0
1613174400000,0.03798900,0.04589000,0.03731600,0.04332200,238856731.00000000,1613260799999,9977713.16408200,69366,125771412.00000000,5258950.36130300,0
1613260800000,0.04334100,0.04389100,0.03700000,0.03746600,87286219.00000000,1613347199999,3456266.79952800,26342,39284233.00000000,1563807.10811600,0
1613347200000,0.03764600,0.03900000,0.03251000,0.03545100,75112080.00000000,1613433599999,2754120.69099800,21244,36748605.00000000,1346372.73655200,0
1613433600000,0.03557300,0.03700000,0.03265000,0.03406200,68401687.00000000,1613519999999,2396510.18529800,16132,31060578.00000000,1091380.03642500,0
