otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,0.99910000,1.00160000,0.98910000,0.99970000,1123839464.59000000,1610323199999,1122122367.90144100,509679,575340195.07000000,574461164.53849800,0
1610323200000,0.99970000,1.00730000,0.99810000,1.00040000,1123460869.77000000,1610927999999,1124034311.63439900,542199,566520380.96000000,566870491.96396800,0
1610928000000,1.00030000,1.00300000,0.99690000,0.99900000,1013338075.54000000,1611532799999,1013014364.89718100,468407,498697629.37000000,498565753.93597000,0
1611532800000,0.99900000,1.00060000,0.93670000,0.99910000,882638562.93000000,1612137599999,881592192.86958800,388687,442382845.57000000,441899622.08986300,0
1612137600000,0.99920000,1.00100000,0.99710000,0.99820000,936493217.19000000,1612742399999,935625154.82853700,409379,469390736.75000000,468974857.35925600,0
1612742400000,0.99830000,1.00250000,0.99620000,0.99910000,1180143117.82000000,1613347199999,1178931735.19066500,503314,552409828.20000000,551842013.86303300,0
1613347200000,0.99900000,1.00500000,0.99810000,0.99920000,1295075394.77000000,1613951999999,1294981207.64771200,460388,618199776.33000000,618203338.68437800,0
1613952000000,0.99920000,1.00600000,0.99710000,0.99830000,1623814371.36000000,1614556799999,1623722583.67837900,559020,757550549.97000000,757543688.01053300,0
1614556800000,0.99840000,1.00070000,0.99760000,0.99970000,933235977.05000000,1615161599999,932808438.20952300,358462,467427109.38000000,467229061.48794000,0
1615161600000,0.99970000,1.00150000,0.99900000,1.00000000,981889123.82000000,1615766399999,981884307.66458400,341165,483923409.61000000,483942561.90464800,0
1615766400000,1.00010000,1.00150000,0.99910000,0.99980000,869771366.26000000,1616371199999,869724714.83205200,328945,426731832.69000000,426724824.45107900,0
1616371200000,0.99970000,1.00110000,0.99900000,1.00030000,896537452.11000000,1616975999999,896495811.25207700,323337,446027018.26000000,446023587.03108500,0
1616976000000,1.00030000,1.00070000,0.99910000,0.99980000,948261481.53000000,1617580799999,948251449.40310900,337616,479359391.57000000,479370619.00440400,0
1617580800000,0.99990000,1.00300000,0.99960000,1.00070000,885312994.98000000,1618185599999,885512536.90738300,363861,444367408.44000000,444484725.13235700,0
1618185600000,1.00080000,1.00120000,0.97470000,0.99800000,1643360475.85000000,1618790399999,1642091449.88530700,524940,808766651.36000000,808162927.74044700,0
1618790400000,0.99800000,1.04500000,0.99780000,0.99900000,1398201027.83000000,1619395199999,1397323501.04092100,403474,681460123.17000000,681069156.90250600,0
1619395200000,0.99890000,0.99980000,0.99000000,0.99930000,907453766.65000000,1619999999999,906624242.46068900,266283,454416200.82000000,454018416.34686400,0
1620000000000,0.99930000,1.01000000,0.99780000,0.99880000,1564081283.76000000,1620604799999,1562790983.52814000,429392,774749805.26000000,774152528.94312500,0
1620604800000,0.99870000,1.00990000,0.99700000,0.99970000,1803784610.63000000,1621209599999,1802324216.21815500,559029,904000872.63000000,903313698.60593900,0
1621209600000,0.99970000,1.03890000,0.99000000,0.99870000,2879537654.86000000,1621814399999,2877062158.89881700,786964,1389353828.34000000,1388298262.43554200,0
1621814400000,0.99870000,1.00010000,0.99770000,0.99940000,1263368118.25000000,1622419199999,1262033370.92238200,408508,641124791.52000000,640470896.22179100,0
1622419200000,0.99940000,1.00200000,0.99890000,0.99990000,799666825.11000000,1623023999999,799454020.96545600,325695,385894484.16000000,385806229.04246500,0
1623024000000,0.99980000,1.00030000,0.99910000,0.99990000,894592209.17000000,1623628799999,894253574.32173000,361743,426067534.29000000,425919868.60490900,0
1623628800000,1.00000000,1.00100000,0.99920000,1.00010000,842905316.21000000,1624233599999,842851134.76020900,298997,407091081.70000000,407075337.41629400,0
1624233600000,1.00010000,1.00100000,0.99910000,1.00000000,1058144372.10000000,1624838399999,1058199127.24059000,329995,506404713.37000000,506451253.60499100,0
1624838400000,0.99990000,1.00090000,0.99930000,1.00010000,762674528.41000000,1625443199999,762575520.70935900,250587,358288418.87000000,358259603.02687400,0
1625443200000,1.00010000,1.00200000,0.99930000,1.00000000,639219026.23000000,1626047999999,639168147.83460700,225752,307705172.20000000,307695256.51351000,0
1626048000000,1.00000000,1.00150000,0.99970000,1.00000000,622983474.16000000,1626652799999,622984396.95191100,207178,314413001.87000000,314427368.41541300,0
1626652800000,1.00000000,1.00090000,0.99930000,0.99940000,754601929.99000000,1627257599999,754556750.03089300,250088,337582148.84000000,337591616.19629400,0
1627257600000,0.99940000,1.00100000,0.99640000,0.99990000,1296441891.18000000,1627862399999,1296218165.27446300,385277,670667268.31000000,670591168.86984700,0
1627862400000,0.99980000,1.00030000,0.99910000,0.99950000,822599820.95000000,1628467199999,822363600.59871500,286537,384859912.55000000,384758266.53094500,0
