otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1619395200000,4.55810000,8.48700000,4.20000000,8.13960000,147630194.60000000,1619999999999,997728708.57216000,1434103,74641698.40000000,506091649.89294000,0
1620000000000,8.13140000,8.25220000,5.00000000,6.12470000,174482257.30000000,1620604799999,1133073343.34383000,2063198,83803492.20000000,545833244.32211000,0
1620604800000,6.11550000,7.97000000,4.50000000,7.23570000,157274794.50000000,1621209599999,945790265.45249000,1736740,77026938.80000000,464802724.38129000,0
1621209600000,7.23830000,7.50000000,1.86000000,2.35500000,248086534.10000000,1621814399999,1124341248.68457000,2012414,118706482.20000000,534636315.48801000,0
1621814400000,2.35880000,5.15000000,2.31680000,4.07180000,299430467.90000000,1622419199999,1172878999.47777000,2438882,147657081.10000000,576916205.66513000,0
1622419200000,4.06930000,4.61000000,3.55650000,3.76570000,125418904.70000000,1623023999999,509937151.21253000,1120060,61256862.40000000,249368002.58025000,0
1623024000000,3.76150000,4.00000000,2.68880000,3.19140000,184240250.80000000,1623628799999,588458437.66471000,1148056,90707495.30000000,289818385.51208000,0
1623628800000,3.19090000,3.48470000,2.58030000,2.84030000,90751524.50000000,1624233599999,278736074.54443000,531504,44395588.30000000,136309960.07058000,0
1624233600000,2.84470000,2.86670000,1.56390000,1.93720000,236654900.10000000,1624838399999,498796217.00146000,1090128,117187664.40000000,247125642.53322000,0
1624838400000,1.93950000,2.19500000,1.66720000,2.01430000,125795577.30000000,1625443199999,241134855.13019000,572769,62785054.40000000,120474822.25776000,0
1625443200000,2.01680000,2.44850000,1.80320000,2.01360000,218026391.70000000,1626047999999,457048200.84114000,931837,108015433.30000000,226513932.04395000,0
1626048000000,2.01400000,2.39040000,1.75080000,1.85920000,215719229.70000000,1626652799999,444126628.00022000,966017,106052344.30000000,218728437.07067000,0
1626652800000,1.85850000,2.07370000,1.44300000,1.97790000,153165458.60000000,1627257599999,274384315.11998000,652851,76513582.60000000,137341395.24238000,0
1627257600000,1.97790000,2.21940000,1.79820000,2.00350000,159040959.90000000,1627862399999,317230807.17238000,749693,80602561.30000000,160952520.66955000,0
1627862400000,2.00470000,2.43420000,1.87630000,2.15930000,149663596.50000000,1628467199999,320546060.93996000,845669,74811395.80000000,160358857.49235000,0
1628467200000,2.16090000,2.79820000,2.08930000,2.67190000,172734048.70000000,1629071999999,430113429.96431000,1148579,86810086.50000000,216312416.98949000,0
1629072000000,2.67200000,3.29400000,2.28380000,3.15820000,174015730.10000000,1629676799999,477652130.40634000,1332017,87377383.70000000,240143852.60364000,0
1629676800000,3.15830000,3.29390000,2.61600000,2.79900000,147119415.20000000,1630281599999,424057402.17216000,1079220,72358135.50000000,208793021.75308000,0
1630281600000,2.79900000,3.01800000,2.55400000,2.95700000,112845564.80000000,1630886399999,320027611.97123000,846439,55637273.30000000,157908871.54524000,0
1630886400000,2.95500000,3.09000000,1.87600000,2.04300000,139637963.40000000,1631491199999,314237759.35998000,885503,67585569.70000000,151807856.40432000,0
1631491200000,2.04300000,2.19800000,1.80200000,1.94600000,63506534.30000000,1632095999999,128588639.45183000,411330,30804496.40000000,62434441.20650000,0
1632096000000,1.94700000,1.95300000,1.40000000,1.53900000,74325203.50000000,1632700799999,121077241.90256000,386965,37126772.60000000,60529661.21050000,0
1632700800000,1.53900000,1.90900000,1.51500000,1.80800000,85289802.90000000,1633305599999,146985859.08600000,485106,43388189.90000000,74764511.92700000,0
1633305600000,1.80800000,2.18900000,1.67300000,1.81600000,107824408.70000000,1633910399999,208908702.16700000,763377,52862446.60000000,102540406.25050000,0
1633910400000,1.81500000,2.45500000,1.67300000,1.99200000,151425538.20000000,1634515199999,317031406.50010000,1122261,74595764.10000000,156325469.79640000,0
1634515200000,1.99100000,2.19300000,1.93000000,1.98600000,57590554.40000000,1635119999999,118330369.35060000,446898,27985821.00000000,57502095.85430000,0
1635120000000,1.98500000,2.14900000,1.70200000,2.00200000,84891777.90000000,1635724799999,165918952.64000000,750421,40682040.60000000,79678891.83010000,0
1635724800000,2.00400000,2.29700000,1.92000000,2.10000000,97565035.50000000,1636329599999,206595190.92210000,906935,47776118.40000000,101201125.00380000,0
1636329600000,2.10200000,2.35600000,1.89900000,2.19000000,99664981.90000000,1636934399999,214617311.99300000,1101473,48574014.90000000,104657698.75070000,0
1636934400000,2.19100000,2.22000000,1.70600000,1.99500000,108974812.30000000,1637539199999,214149893.90360000,858110,53313448.20000000,104800401.33850000,0
1637539200000,1.99500000,2.00600000,1.60100000,1.74600000,67632051.50000000,1638143999999,123428700.56940000,480151,32774426.10000000,59816724.08780000,0
1638144000000,1.74700000,1.82700000,1.02100000,1.24700000,81093875.50000000,1638748799999,125371387.40833000,556597,39861875.00000000,61507958.48590000,0
1638748800000,1.24700000,1.35300000,1.11600000,1.27800000,18091929.40000000,1639353599999,22178862.84870000,96162,9127441.60000000,11177448.65940000,0
