otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,0.04593000,0.21966000,0.04357000,0.11834000,1016131012.80000000,1610323199999,132551697.64495800,489138,527448945.20000000,68640119.54978600,0
1610323200000,0.11825000,0.16000000,0.07600000,0.12004000,379440794.20000000,1610927999999,47422912.21672300,227687,187741075.50000000,23508963.39739700,0
1610928000000,0.12026000,0.12913000,0.09032000,0.11600000,102088352.60000000,1611532799999,11909537.78742200,77508,50966452.40000000,5952889.60245000,0
1611532800000,0.11608000,0.16828000,0.10022000,0.12526000,185531408.90000000,1612137599999,23601270.44314900,142512,90183336.30000000,11470511.15018000,0
1612137600000,0.12494000,0.24900000,0.12100000,0.18747000,419514943.50000000,1612742399999,75919045.65767600,374998,210280868.10000000,38110387.95868400,0
1612742400000,0.18747000,0.42208000,0.17917000,0.31473000,305199841.70000000,1613347199999,88799282.49922300,408184,157419153.00000000,45890036.14433700,0
1613347200000,0.31444000,0.37271000,0.27071000,0.31017000,110458255.30000000,1613951999999,35703279.42454200,196850,54842443.60000000,17752962.40658300,0
1613952000000,0.30992000,0.31500000,0.17195000,0.23863000,103741210.30000000,1614556799999,26219020.02465800,128572,50469524.20000000,12748513.11052900,0
1614556800000,0.23890000,0.28997000,0.23186000,0.26239000,66486508.80000000,1615161599999,17292298.85487500,100640,32274290.40000000,8395880.46733800,0
1615161600000,0.26269000,0.34999000,0.24761000,0.29344000,98546743.30000000,1615766399999,28550658.62134200,203251,49723567.60000000,14449963.36744500,0
1615766400000,0.29344000,0.40000000,0.26416000,0.35127000,164896694.40000000,1616371199999,54950581.99357300,284614,83380212.70000000,27807923.13328900,0
1616371200000,0.35110000,0.36247000,0.26910000,0.29541000,112822128.00000000,1616975999999,34240130.91984400,167024,56990181.30000000,17269229.87520200,0
1616976000000,0.29542000,0.34995000,0.26150000,0.31081000,108746878.90000000,1617580799999,33435231.85206100,150943,54575392.00000000,16816402.72392600,0
1617580800000,0.31161000,0.33200000,0.27931000,0.29923000,77735092.70000000,1618185599999,23604304.26339600,116499,38514890.80000000,11706583.30419200,0
1618185600000,0.29921000,0.39500000,0.26000000,0.30555000,263901154.00000000,1618790399999,86622937.67943100,352742,131967339.10000000,43390490.11679600,0
1618790400000,0.30548000,0.51000000,0.21980000,0.25987000,708259769.80000000,1619395199999,267574086.84962900,734679,354146725.80000000,134467806.29378300,0
1619395200000,0.25983000,0.49000000,0.25483000,0.33790000,280615846.60000000,1619999999999,98872077.68752600,355139,141980851.20000000,50130966.22899500,0
1620000000000,0.33780000,0.36500000,0.28666000,0.31714000,155259946.90000000,1620604799999,50050245.68007200,214912,78680124.30000000,25386372.66885800,0
1620604800000,0.31700000,0.32499000,0.24385000,0.26596000,97798309.40000000,1621209599999,27998787.51578000,120605,47640851.30000000,13651114.55492900,0
1621209600000,0.26570000,0.29499000,0.12253000,0.16232000,136024826.70000000,1621814399999,30046404.99203700,133239,68513123.50000000,15149202.73089000,0
1621814400000,0.16232000,0.22477000,0.15730000,0.18022000,171106149.00000000,1622419199999,32160475.74135200,97963,85740963.70000000,16144728.04157300,0
1622419200000,0.17962000,0.20497000,0.16868000,0.17795000,33648074.40000000,1623023999999,6230425.90396500,37174,16576988.30000000,3067791.98503500,0
1623024000000,0.17816000,0.18900000,0.13468000,0.14748000,31376855.40000000,1623628799999,5017425.93184900,26856,15328893.70000000,2472685.88651300,0
1623628800000,0.14766000,0.18130000,0.11579000,0.14208000,109433573.90000000,1624233599999,16701298.51596300,65786,57958796.00000000,8934821.14528100,0
1624233600000,0.14186000,0.22397000,0.10739000,0.13215000,652536336.30000000,1624838399999,103598777.89912900,441619,328008624.40000000,52244964.68193400,0
