otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1615766400000,9.38000000,17.60000000,7.65300000,8.00400000,12855977.43000000,1616371199999,134959844.91054800,261811,6220453.03600000,65710830.29476400,0
1616371200000,8.00700000,8.64000000,5.68000000,7.27800000,8545481.90500000,1616975999999,59287093.25619300,187263,4071509.55000000,28274263.56266900,0
1616976000000,7.27900000,10.96000000,7.15000000,9.09000000,7713279.74700000,1617580799999,67633707.75621000,177208,3948612.50700000,34744013.62117600,0
1617580800000,9.08400000,9.13700000,7.19700000,7.98500000,11350337.50600000,1618185599999,88407791.22176200,169907,6048497.31600000,46983599.53847700,0
1618185600000,7.99400000,8.81300000,6.08600000,6.32700000,4249668.99100000,1618790399999,33172195.17466100,83876,2032744.53400000,15874847.14448300,0
1618790400000,6.32700000,6.83500000,5.19600000,6.15600000,4079378.70400000,1619395199999,25309312.35524100,83387,1927342.17000000,11968614.29968000,0
1619395200000,6.15600000,8.39900000,6.14700000,7.89500000,5996608.82000000,1619999999999,44209990.24025700,103811,3155585.43900000,23358604.03314600,0
1620000000000,7.89300000,9.17300000,7.80100000,8.06700000,3999630.83600000,1620604799999,33680042.22187900,83893,2062702.90000000,17366070.45641200,0
1620604800000,8.06600000,12.67800000,7.14700000,9.26500000,7096748.72800000,1621209599999,67480592.39467300,162819,3586776.11300000,34088203.33051100,0
1621209600000,9.25000000,14.76000000,6.80000000,7.83000000,12838653.35100000,1621814399999,139573819.34212300,328459,6118678.60600000,66605894.79719000,0
1621814400000,7.83000000,11.43200000,6.88200000,7.67900000,4790312.82400000,1622419199999,43641290.42196300,104638,2280729.63800000,20754738.85864900,0
1622419200000,7.67500000,11.49000000,7.35800000,9.84100000,4321956.62400000,1623023999999,42471276.66082400,134563,2015113.08700000,19753798.59682300,0
1623024000000,9.84200000,10.16100000,7.20000000,8.54800000,3729491.73100000,1623628799999,30972381.81979900,95415,1840083.47500000,15261162.44623100,0
1623628800000,8.55000000,9.89000000,5.60000000,6.02800000,5848790.72300000,1624233599999,43565771.45274500,225204,2581318.77100000,19410458.62567900,0
1624233600000,6.02800000,6.07800000,3.61800000,4.38500000,14090648.76000000,1624838399999,65201823.59277700,241873,6583973.82600000,30449172.80161800,0
1624838400000,4.39000000,9.05000000,4.24100000,8.59000000,21967516.80200000,1625443199999,150964078.30118900,521719,10722144.10100000,73655499.18528400,0
1625443200000,8.59100000,11.90000000,8.07100000,8.86400000,11338594.88500000,1626047999999,108367443.52042300,305720,5661915.62000000,54237022.07530100,0
1626048000000,8.87600000,9.50000000,7.12000000,7.68000000,5114130.32000000,1626652799999,41190681.08855000,163075,2613284.81800000,21044347.68289600,0
1626652800000,7.69300000,9.75800000,6.10000000,9.16200000,5191622.75900000,1627257599999,40124212.26714400,165523,2495498.96500000,19380366.84989400,0
1627257600000,9.15500000,16.20000000,8.90000000,13.93700000,10886174.66300000,1627862399999,137366131.85610000,414480,5249935.33800000,66061183.71695700,0
1627862400000,13.92600000,17.90000000,13.70000000,14.48200000,6537664.31500000,1628467199999,103789965.74408700,311266,3199170.95900000,50788278.06015700,0
1628467200000,14.48200000,17.10000000,13.46200000,14.68300000,5388694.80100000,1629071999999,82119519.89013600,212833,2611877.32500000,39803647.93691400,0
1629072000000,14.69200000,20.00000000,13.75900000,17.15800000,10774994.75100000,1629676799999,184513880.01470200,548240,5353737.15700000,91603019.88370800,0
1629676800000,17.16600000,19.00000000,15.04000000,18.67000000,6790095.22200000,1630281599999,116164341.69256300,292645,3292713.17300000,56303176.71135900,0
1630281600000,18.67000000,26.21000000,18.25000000,19.87000000,8836706.39700000,1630886399999,185714508.35438000,452477,4393695.61500000,92495430.78460000,0
1630886400000,19.87000000,23.08000000,14.59000000,14.98000000,9491666.05600000,1631491199999,184463317.59286800,422646,4624865.68700000,89818791.16185000,0
1631491200000,14.98000000,18.51000000,13.47000000,14.29000000,4985297.64300000,1632095999999,80502600.33689400,272010,2338362.80700000,37840522.30135000,0
1632096000000,14.29000000,16.00000000,10.66000000,14.10000000,12439120.19200000,1632700799999,162976498.88056700,511475,5938397.68400000,77938765.97712000,0
1632700800000,14.09000000,19.11000000,13.45000000,14.99000000,16320838.13000000,1633305599999,255391879.42220000,624073,7624065.99000000,119521138.47610000,0
1633305600000,14.99000000,15.86000000,12.51000000,13.41000000,5932827.15000000,1633910399999,83409637.68900000,333750,2871670.36000000,40350802.75820000,0
1633910400000,13.41000000,19.77000000,13.25000000,17.80000000,9146316.76000000,1634515199999,152559904.19660000,452286,4789675.92000000,79866559.83920000,0
1634515200000,17.82000000,19.98000000,15.26000000,16.15000000,5288381.02000000,1635119999999,89000276.19760000,223836,2584260.90000000,43706612.28430000,0
1635120000000,16.15000000,18.30000000,15.30000000,16.42000000,3801270.38000000,1635724799999,62852507.72790000,204237,1936006.42000000,31906981.10930000,0
1635724800000,16.40000000,18.66000000,15.68000000,17.42000000,2811209.22000000,1636329599999,47608818.42940000,168690,1274117.48000000,21567670.67110000,0
