otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,423.72000000,629.79000000,380.42000000,599.98000000,4543103.55280000,1610323199999,2219631705.88367360,2809968,2282229.03156000,1116166497.35597030,0
1610323200000,599.94000000,602.92000000,400.00000000,479.37000000,4058450.16465000,1610927999999,1970174915.96180570,2495549,1977835.36986000,959845717.57077170,0
1610928000000,479.32000000,553.73000000,391.77000000,439.52000000,2228437.67567000,1611532799999,1053448931.96699580,1286632,1097292.43109000,518945616.80187000,0
1611532800000,439.67000000,465.20000000,369.79000000,399.30000000,1648461.19272000,1612137599999,678307254.84565840,955658,801886.96183000,330139225.50316460,0
1612137600000,399.30000000,490.25000000,389.51000000,444.80000000,1905825.28208000,1612742399999,841353309.69662650,1141610,938150.16583000,413966318.69144490,0
1612742400000,444.77000000,749.00000000,436.54000000,720.44000000,3249363.80386000,1613347199999,1852219030.43147090,1923442,1625436.65773000,927889767.39991770,0
1613347200000,720.40000000,773.84000000,601.00000000,706.28000000,3190580.44210000,1613951999999,2255378677.80523310,2198260,1574597.73513000,1114056367.27868160,0
1613952000000,706.16000000,710.42000000,407.80000000,460.12000000,3073044.59903000,1614556799999,1634105198.12071580,1946349,1524378.11936000,809664353.88003950,0
1614556800000,460.17000000,555.71000000,457.28000000,516.56000000,1328875.92166000,1615161599999,678769292.51263220,1144328,662079.01872000,338014347.15291680,0
1615161600000,516.83000000,608.96000000,500.33000000,552.02000000,1436844.42089000,1615766399999,789633716.80150670,1360435,704955.76117000,387392035.44588970,0
1615766400000,551.72000000,568.16000000,502.20000000,523.59000000,806754.74165000,1616371199999,429157234.73021270,697610,394273.84511000,209830523.82578230,0
1616371200000,523.58000000,539.63000000,441.47000000,497.04000000,817296.26557000,1616975999999,408621702.51529770,900342,404833.93340000,202701000.45639650,0
1616976000000,497.10000000,598.54000000,491.50000000,560.78000000,947569.54943000,1617580799999,520201308.95060100,951292,471303.11867000,258681542.85041350,0
1617580800000,560.80000000,715.70000000,553.66000000,689.65000000,1716528.79084000,1618185599999,1105599610.00841050,1646709,867330.15461000,558626761.29629950,0
1618185600000,689.68000000,1219.98000000,652.05000000,972.51000000,3964076.63023000,1618790399999,3632437797.79385330,4286744,2006954.61413000,1836163524.43655450,0
1618790400000,972.51000000,1040.52000000,685.36000000,758.87000000,2849959.23409000,1619395199999,2504407432.39985980,3618420,1425645.80948000,1253628169.24297600,0
1619395200000,759.30000000,1031.27000000,750.44000000,972.25000000,1356394.65735000,1619999999999,1227602951.92685580,2104871,687142.97182000,621690372.09722610,0
1620000000000,972.67000000,1610.30000000,930.69000000,1427.80000000,3759028.02134000,1620604799999,4876753240.75964240,5138647,1874029.50697000,2430763894.23566160,0
1620604800000,1427.87000000,1650.00000000,1098.93000000,1166.69000000,2643260.54887000,1621209599999,3530059120.91172420,3893000,1302961.40461000,1740226357.70423640,0
1621209600000,1166.88000000,1168.14000000,468.13000000,552.37000000,4010656.07089000,1621814399999,3098659382.29119270,3929143,1985995.72941000,1536074871.29700850,0
1621814400000,551.74000000,806.87000000,538.11000000,661.66000000,2064306.83179000,1622419199999,1434557607.52478850,2410981,1036861.32947000,720591147.71643330,0
1622419200000,661.41000000,735.53000000,634.13000000,656.10000000,902787.72303000,1623023999999,617386804.37121280,1134184,449956.94830000,307837893.56073880,0
1623024000000,656.17000000,670.63000000,542.63000000,613.46000000,874480.47391000,1623628799999,521541534.55968470,1042036,435734.10453000,259885770.19036960,0
1623628800000,613.41000000,650.35000000,513.36000000,556.16000000,598648.81717000,1624233599999,354577524.22007610,807227,297250.05709000,175940952.05080240,0
1624233600000,556.10000000,559.88000000,387.61000000,477.79000000,1168915.16562000,1624838399999,538697417.17494980,1108553,582185.95030000,268717640.94575550,0
1624838400000,477.76000000,546.83000000,472.31000000,526.73000000,731376.85404000,1625443199999,372232036.35885070,766674,372038.66514000,189503716.17531490,0
1625443200000,526.92000000,537.74000000,471.22000000,498.11000000,605237.02897000,1626047999999,304958845.53253110,668079,301504.20205000,152026326.42325560,0
1626048000000,498.10000000,509.02000000,430.01000000,437.92000000,505826.28354000,1626652799999,231987879.25392970,552258,251209.99123000,115166442.37845530,0
1626652800000,438.00000000,464.79000000,383.53000000,454.99000000,602017.30546000,1627257599999,257848300.83224530,597161,300138.83659000,128742537.59477550,0
1627257600000,455.06000000,564.57000000,452.65000000,526.26000000,1003398.57054000,1627862399999,517014371.51112570,1038420,502176.57214000,258748690.35709960,0
1627862400000,526.26000000,590.76000000,519.50000000,555.56000000,907091.50270000,1628467199999,502773351.99348720,1038530,459352.01602000,254536146.43635660,0
1628467200000,555.57000000,709.66000000,543.08000000,703.42000000,1035664.56386000,1629071999999,648101414.41941960,1232308,518451.57568000,324318213.36400440,0
1629072000000,703.25000000,714.76000000,619.60000000,672.29000000,680574.36526000,1629676799999,454169211.75550010,914227,337576.37648000,225261054.78524170,0
1629676800000,672.32000000,694.24000000,596.20000000,659.00000000,761984.82332000,1630281599999,497593786.73081410,795849,378767.39948000,247459914.73306970,0
1630281600000,659.00000000,767.40000000,623.90000000,764.50000000,842685.12614000,1630886399999,575391422.72046380,991229,441833.77009000,301492563.37456240,0
1630886400000,764.50000000,803.60000000,583.10000000,646.50000000,1044200.93694000,1631491199999,726606850.20445910,1140554,519041.68161000,361242729.64702090,0
1631491200000,646.60000000,661.30000000,591.40000000,608.70000000,597767.56300000,1632095999999,376390418.98160000,628328,303134.64000000,190910558.77960000,0
1632096000000,608.80000000,609.30000000,478.90000000,503.20000000,981223.79024000,1632700799999,517628627.01455670,790626,478170.09969000,252253193.00839850,0
1632700800000,503.10000000,579.10000000,471.30000000,571.00000000,608708.22334000,1633305599999,312588852.01712240,527570,302250.72644000,155346314.36454400,0
1633305600000,571.10000000,636.70000000,530.20000000,584.70000000,843403.60900000,1633910399999,503408558.26200000,932804,417704.42200000,249266386.05130000,0
1633910400000,584.50000000,649.40000000,567.70000000,612.50000000,721435.25600000,1634515199999,438009950.23420000,779266,356778.07500000,216708259.99110000,0
1634515200000,612.60000000,655.90000000,598.30000000,617.20000000,534945.12200000,1635119999999,334537501.97150000,657241,270099.27000000,169000161.93580000,0
1635120000000,617.20000000,632.20000000,531.20000000,596.90000000,588209.89700000,1635724799999,345196294.87550000,766934,302277.08400000,177399193.01720000,0
1635724800000,596.90000000,632.80000000,576.20000000,600.40000000,561533.35000000,1636329599999,336740478.41620000,701467,288994.06000000,173377676.85070000,0
1636329600000,600.40000000,731.40000000,598.70000000,679.50000000,1085279.64400000,1636934399999,732433687.51850000,1480328,562778.72700000,379784171.68810000,0
1636934400000,679.60000000,686.30000000,542.50000000,574.40000000,635055.23200000,1637539199999,379917681.43260000,686068,302443.99200000,180635002.14680000,0
1637539200000,574.70000000,635.90000000,530.80000000,568.70000000,795330.16300000,1638143999999,458484229.14960000,813622,393698.59700000,227234223.91030000,0
1638144000000,568.90000000,587.70000000,344.10000000,453.00000000,1003322.54527000,1638748799999,496493030.88644610,916649,488540.31980000,242543369.72419700,0
1638748800000,453.20000000,480.40000000,418.80000000,473.50000000,183486.29000000,1639353599999,81515617.50420000,161221,93743.46500000,41693535.89910000,0
