otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1613692800000,9.55000000,30.00000000,9.55000000,18.93400000,10342605.31200000,1613779199999,191711395.69059800,408439,5178596.73300000,96514899.87480800,0
1613779200000,18.93400000,19.00000000,12.10000000,14.67300000,9194897.34700000,1613865599999,140820280.27073200,330088,4072352.00700000,62700385.81115300,0
1613865600000,14.61100000,18.89400000,14.10000000,16.64500000,8024148.27800000,1613951999999,134829352.44722200,282980,4220137.94700000,71039523.52971100,0
1613952000000,16.65200000,16.75200000,12.23500000,15.02700000,7186301.81400000,1614038399999,105325103.36734300,226697,3320566.25200000,48796960.43207200,0
1614038400000,15.05600000,15.09900000,9.66000000,12.74400000,9215981.58100000,1614124799999,110583805.65228900,226396,4062870.19100000,48872723.85157000,0
1614124800000,12.78800000,16.13100000,11.50000000,14.16000000,8049682.09600000,1614211199999,114975549.09796900,221741,4035523.41200000,57844566.39983000,0
1614211200000,14.16000000,14.84400000,11.51000000,11.65200000,4891170.49000000,1614297599999,65470560.99368500,130627,2360341.06900000,31672908.68397300,0
1614297600000,11.71100000,12.66800000,10.41900000,11.28300000,6141482.12200000,1614383999999,70847350.13037400,141905,2787208.00300000,32241282.80131500,0
1614384000000,11.28300000,12.36900000,10.35900000,10.65200000,4384904.73200000,1614470399999,49346170.71614800,114355,1911170.70600000,21535622.10844600,0
1614470400000,10.65100000,10.83000000,8.30000000,9.37900000,7659675.20400000,1614556799999,70688622.36266400,148273,3399783.14200000,31441840.84999600,0
1614556800000,9.37900000,13.49900000,9.34600000,13.11000000,15477911.35600000,1614643199999,187298347.97623100,290304,7848271.15900000,95115102.66966700,0
1614643200000,13.11900000,13.71000000,11.09000000,12.03000000,7556363.80000000,1614729599999,92334978.06493400,148601,3597318.75100000,44105419.39885200,0
1614729600000,12.04700000,13.48000000,11.79400000,12.59900000,6142304.90100000,1614815999999,78384295.70012800,126758,3097733.58300000,39566093.92849300,0
1614816000000,12.59900000,13.35600000,11.10200000,11.54400000,5671803.49500000,1614902399999,70189602.15344900,119751,2615495.98500000,32461607.58521800,0
1614902400000,11.54300000,11.75500000,10.60000000,11.09400000,4042764.76900000,1614988799999,44879510.71747000,90043,1860201.47600000,20645731.58143000,0
1614988800000,11.06100000,12.00100000,10.77700000,11.13000000,3035233.46900000,1615075199999,34179647.40741300,69070,1285761.81800000,14508989.06222900,0
1615075200000,11.11300000,12.20000000,10.90400000,11.67800000,3989422.66500000,1615161599999,46182260.53814100,89173,1944756.43900000,22533242.08910300,0
1615161600000,11.66800000,11.94400000,11.02100000,11.93600000,3755272.97700000,1615247999999,43122934.01643700,84341,1755729.56200000,20149513.13886400,0
1615248000000,11.93500000,14.69100000,11.65400000,14.20100000,7557254.89100000,1615334399999,99803058.99525900,198820,3808736.41100000,50368079.38304000,0
1615334400000,14.20000000,14.38800000,12.50100000,12.74500000,6093463.41900000,1615420799999,81229080.98807900,156782,2799073.59800000,37244686.62323400,0
1615420800000,12.74300000,13.66600000,12.05900000,12.33300000,5256734.70100000,1615507199999,66318845.88035900,132295,2506561.91200000,31622104.21810400,0
1615507200000,12.32700000,12.38700000,10.50200000,11.01800000,5511411.90300000,1615593599999,63339516.44135700,122398,2251564.81400000,25881746.02767700,0
1615593600000,11.01700000,11.91700000,10.62500000,11.37300000,4392455.41900000,1615679999999,49882417.89893400,106124,1954262.04800000,22230402.43711400,0
1615680000000,11.37300000,11.42000000,10.61000000,10.93500000,3259831.48300000,1615766399999,35989924.97779200,77588,1357123.59300000,14992267.13569900,0
1615766400000,10.92000000,11.04800000,9.60000000,9.97300000,7731331.16400000,1615852799999,79685991.76240200,142203,3529226.94300000,36431510.80799400,0
1615852800000,9.98600000,10.40000000,9.32000000,9.97600000,5555988.06200000,1615939199999,54741770.32599100,108869,2424921.82400000,23960401.28081200,0
1615939200000,9.98400000,10.52700000,9.34800000,10.34600000,4581722.12700000,1616025599999,45111467.52518900,88462,2078265.66700000,20521056.99574100,0
1616025600000,10.34400000,10.68400000,9.82100000,9.90000000,3831002.41100000,1616111999999,39359609.89961600,77669,1754730.45800000,18052356.84436500,0
1616112000000,9.90100000,10.14400000,9.65000000,9.82900000,2477142.26200000,1616198399999,24647043.01611000,51714,1100352.49200000,10948689.59447400,0
1616198400000,9.82900000,10.54800000,9.78000000,9.90600000,3093022.06200000,1616284799999,31437412.39475600,68756,1444706.93400000,14707679.82490900,0
1616284800000,9.90100000,10.19300000,9.68000000,10.19300000,2147253.55100000,1616371199999,21406595.46155400,46158,1086405.93600000,10839135.13269200,0
1616371200000,10.13700000,12.57000000,10.07500000,10.91600000,12170266.89700000,1616457599999,137776383.65008900,210026,5984681.61400000,67936138.01217100,0
1616457600000,10.89000000,12.50000000,10.55600000,11.47000000,9430932.89200000,1616543999999,109518266.20541500,173464,4478443.61300000,52024993.38819800,0
