otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,3.62700000,7.02800000,2.65000000,3.33200000,11343408.09000000,1610323199999,50979504.58815000,91497,5721372.31000000,25886661.24657000,0
1610323200000,3.34100000,3.35200000,1.63200000,2.30900000,17359113.78000000,1610927999999,37905114.75059000,83177,8733533.29000000,19060569.84967000,0
1610928000000,2.30900000,2.65100000,1.54400000,2.11400000,7138055.00000000,1611532799999,15675765.89503000,38629,3909552.90000000,8599203.07103000,0
1611532800000,2.14000000,2.69900000,1.62600000,2.38900000,13934732.21000000,1612137599999,30473350.95940000,49281,8114265.60000000,17623269.20160000,0
1612137600000,2.38800000,3.85300000,2.35500000,3.49000000,19371000.91000000,1612742399999,57204488.37712000,96607,10484274.77000000,30952840.60755000,0
1612742400000,3.49000000,8.19900000,2.70000000,6.32500000,20062114.05000000,1613347199999,99023358.17837000,164055,10508105.18000000,51972668.65602000,0
1613347200000,6.31600000,6.88100000,3.22800000,5.69000000,13648821.84000000,1613951999999,70398895.31192000,134065,7116503.89000000,36969944.25198000,0
1613952000000,5.71400000,6.27600000,1.01800000,1.55100000,53929897.21000000,1614556799999,112670043.53889000,190467,27228099.40000000,57108036.27153000,0
1614556800000,1.58200000,2.28500000,1.54500000,1.98000000,18548785.85000000,1615161599999,34665953.86874000,87985,10282889.36000000,19127343.60666000,0
1615161600000,1.99600000,2.67700000,1.69900000,1.99600000,17232263.68000000,1615766399999,36499965.44234000,83742,8768009.27000000,18598172.00036000,0
1615766400000,1.99600000,2.50000000,1.68900000,2.07700000,22093448.65000000,1616371199999,44416489.93963000,91185,10785526.18000000,21822513.89767000,0
1616371200000,2.07800000,2.29200000,1.24300000,1.92300000,19526530.24000000,1616975999999,35815841.87901000,79168,10469565.84000000,19193017.35561000,0
1616976000000,1.92600000,5.01800000,1.80000000,4.28400000,40925684.21000000,1617580799999,131951385.56957000,233361,21284514.91000000,68090132.37982000,0
1617580800000,4.27300000,5.81600000,3.00500000,4.66400000,40018779.66000000,1618185599999,171022725.15604000,288998,20519038.15000000,87596501.87221000,0
1618185600000,4.66100000,7.77300000,3.13400000,5.19000000,30667291.55000000,1618790399999,166769827.49363000,244186,15978061.97000000,86264742.88796000,0
1618790400000,5.20800000,5.48200000,1.26100000,1.86900000,31111689.68000000,1619395199999,81526738.14711000,151319,16367854.47000000,43440260.11476000,0
1619395200000,1.87700000,3.40300000,1.81000000,3.23700000,20240940.33000000,1619999999999,55225651.85073000,103003,10867639.99000000,29659881.25413000,0
1620000000000,3.23000000,12.87800000,2.83300000,7.59300000,59536795.11000000,1620604799999,445906783.52233000,533679,30262694.64000000,225835311.97700000,0
1620604800000,7.61800000,13.45300000,4.02000000,6.77700000,63776823.55000000,1621209599999,522100129.03196000,532166,32114470.77000000,263892981.06317000,0
1621209600000,6.82200000,6.82300000,1.00100000,1.44500000,68820698.86000000,1621814399999,167575646.94980000,251464,38695201.41000000,91197475.88936000,0
1621814400000,1.43100000,3.59100000,1.36600000,2.40500000,41253730.70000000,1622419199999,103967171.40656000,257512,21335044.32000000,53775616.46408000,0
1622419200000,2.40500000,2.95800000,2.10500000,2.26200000,15724122.56000000,1623023999999,39491621.57090000,93420,8041041.52000000,20177424.56073000,0
1623024000000,2.25800000,2.34400000,1.31300000,1.65900000,23656813.21000000,1623628799999,39076497.67463000,107780,12115516.74000000,19997544.77146000,0
1623628800000,1.66000000,1.84800000,1.05400000,1.26500000,13999354.00000000,1624233599999,20128484.28669000,62853,7059442.68000000,10200018.95249000,0
1624233600000,1.26500000,1.27200000,0.60800000,0.87900000,31513914.13000000,1624838399999,26037647.37046000,76761,16529637.96000000,13584260.50405000,0
1624838400000,0.88200000,1.09700000,0.84500000,0.99400000,11433892.14000000,1625443199999,11040311.85859000,37543,6513523.39000000,6312729.54938000,0
