otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,5.08800000,5.20400000,3.21500000,3.51800000,787813.52100000,1610323199999,3353829.99953700,30791,314787.91700000,1353163.66249000,0
1610323200000,3.48600000,5.96200000,2.77600000,4.27100000,2276275.86100000,1610927999999,10442522.90620500,88317,1119163.43500000,5174820.56872400,0
1610928000000,4.28900000,4.60000000,3.57400000,3.78600000,1543650.96600000,1611532799999,6444542.06579800,32477,777078.63900000,3253098.39213300,0
1611532800000,3.78700000,6.60000000,3.47800000,3.62700000,2401282.12200000,1612137599999,10778266.33099500,80383,1170840.48800000,5329196.48360700,0
1612137600000,3.63200000,4.55500000,3.41500000,4.21000000,1184106.65200000,1612742399999,4686589.86589700,46269,559251.48000000,2213759.00110900,0
1612742400000,4.21400000,8.11300000,4.21300000,6.33700000,2341613.59300000,1613347199999,13977303.18862500,110108,1126975.00900000,6737947.15001400,0
1613347200000,6.33700000,10.66800000,5.29000000,7.98700000,2562787.36200000,1613951999999,21066472.65226400,121039,1269417.96300000,10460647.09294600,0
1613952000000,7.95100000,9.19200000,5.33900000,6.44700000,2777087.71500000,1614556799999,19378555.30306000,107699,1399972.17800000,9818644.16589300,0
1614556800000,6.44700000,7.90000000,6.03300000,6.87100000,1509398.72900000,1615161599999,10219098.03191700,82367,724245.74500000,4910941.31623400,0
1615161600000,6.87100000,17.80000000,6.68300000,11.11900000,7454767.62700000,1615766399999,77544278.36431900,381877,3644259.05600000,38156302.03434500,0
1615766400000,11.12100000,12.20800000,9.56900000,9.59000000,1985918.66100000,1616371199999,21356525.21981500,130445,967672.36500000,10431825.26251100,0
1616371200000,9.59100000,10.99800000,7.54500000,9.60000000,2510896.52600000,1616975999999,24281564.82558600,139843,1235625.28700000,11987884.11874000,0
1616976000000,9.61900000,11.46700000,9.07600000,9.72900000,984636.48400000,1617580799999,10009621.86888700,68728,469787.01700000,4780730.65217400,0
1617580800000,9.72900000,13.40000000,9.37700000,10.27500000,3445072.90000000,1618185599999,37053855.74645000,203676,1658379.96400000,17889598.67264300,0
1618185600000,10.26700000,12.29900000,9.09000000,9.25200000,2383678.98400000,1618790399999,25818752.72215300,147336,1151655.24100000,12506797.84482700,0
1618790400000,9.27200000,10.00000000,7.53400000,8.00500000,1559517.93600000,1619395199999,13651807.08638600,75110,760245.96200000,6662285.38042900,0
1619395200000,8.00500000,10.42400000,7.99200000,9.87200000,1692917.52900000,1619999999999,16044512.35900600,90600,850187.11000000,8067127.38320200,0
1620000000000,9.86200000,10.48800000,8.40800000,8.78000000,1094557.09000000,1620604799999,10309112.26100700,62544,525319.00300000,4951353.90000100,0
1620604800000,8.80300000,16.77300000,7.67100000,11.16700000,10352896.69400000,1621209599999,123161088.93666400,507320,5100837.41100000,60803036.77151400,0
1621209600000,11.16700000,14.25000000,4.85700000,5.79400000,5976395.00000000,1621814399999,61268654.44619800,284371,2878854.25300000,29632681.60533200,0
