otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,23.08700000,24.20000000,21.53200000,23.69800000,33452.24000000,1609545599999,764801.64055700,4743,17710.80700000,405769.79820800,0
1609545600000,23.80000000,23.80800000,21.92800000,22.96800000,32886.94600000,1609631999999,748415.73870000,4554,17814.20200000,406424.06530200,0
1609632000000,23.03100000,27.38900000,21.64300000,26.11900000,61098.31400000,1609718399999,1467597.19071400,7936,38357.64100000,922664.77756500,0
1609718400000,26.09300000,33.80500000,23.20000000,30.35500000,186629.70000000,1609804799999,5514173.71119500,28082,105269.40500000,3119097.39227700,0
1609804800000,30.39200000,33.16800000,27.06500000,31.83900000,84495.55600000,1609891199999,2495669.38349300,14388,46855.32800000,1386436.67556900,0
1609891200000,31.88800000,32.89700000,30.22600000,31.19200000,23355.24000000,1609977599999,737507.23658600,6064,11800.07500000,373779.96209300,0
1609977600000,31.18900000,31.73200000,27.38500000,29.70600000,35657.44500000,1610063999999,1072538.85967200,6751,17970.43500000,541402.76691800,0
1610064000000,29.76400000,30.65300000,25.60000000,29.92700000,41475.70600000,1610150399999,1170815.49941800,8226,21642.99000000,610452.95770200,0
1610150400000,29.94100000,30.99900000,28.69100000,29.67200000,21569.30400000,1610236799999,636562.45390900,5371,11081.98000000,327146.59805700,0
1610236800000,29.60200000,30.60500000,25.93600000,28.66300000,69631.87300000,1610323199999,1984441.13167800,9974,37495.28100000,1067908.16443700,0
1610323200000,28.67900000,30.31500000,22.50100000,27.06900000,69900.30500000,1610409599999,1810391.47882800,14728,35550.95200000,922729.26363600,0
1610409600000,27.07000000,31.93700000,26.29900000,29.70400000,66809.41400000,1610495999999,1954792.68944200,13645,32636.05800000,955588.27435100,0
1610496000000,29.70500000,39.00000000,28.49100000,35.34400000,117103.21000000,1610582399999,4071796.01833700,21535,60994.97400000,2119129.66296800,0
1610582400000,35.17000000,36.18300000,32.30100000,33.34000000,57346.72200000,1610668799999,1964161.24280300,9133,22798.03600000,780831.31973500,0
1610668800000,33.35500000,35.15200000,29.71000000,31.44600000,42904.89200000,1610755199999,1396925.72199500,7506,22130.14100000,720386.84491800,0
1610755200000,31.59400000,35.92800000,30.93800000,32.70200000,39754.49900000,1610841599999,1336819.42184700,7763,19176.02700000,644351.31006000,0
1610841600000,32.72500000,33.97800000,31.20200000,33.12200000,17120.73200000,1610927999999,558253.90104700,4444,8364.08200000,273194.06696000,0
1610928000000,33.08200000,34.73500000,31.72500000,33.75500000,22355.67300000,1611014399999,744807.21805900,5333,11211.34900000,373000.66513800,0
1611014400000,33.75400000,57.41500000,33.50000000,44.45400000,364869.42600000,1611100799999,16719938.42267500,61456,176307.80800000,7984951.36602700,0
1611100800000,44.42000000,47.89000000,38.13600000,41.57300000,156627.83100000,1611187199999,6563462.38035100,37207,85177.89400000,3537068.42230700,0
1611187200000,41.52900000,42.50000000,36.15500000,36.66400000,95810.57100000,1611273599999,3753542.05206900,17840,52481.37900000,2058196.91589900,0
1611273600000,36.77400000,49.87800000,35.00000000,44.91800000,124974.66400000,1611359999999,5508674.67330100,23697,65872.90000000,2918642.08197400,0
1611360000000,44.78500000,51.00000000,43.28700000,44.56100000,78119.96300000,1611446399999,3635253.42075200,16039,39932.12900000,1861678.96297600,0
1611446400000,44.53400000,50.62500000,44.19700000,50.07600000,44570.43000000,1611532799999,2145200.72024700,12777,22911.11700000,1101723.68018400,0
1611532800000,49.93700000,52.30000000,46.66000000,47.03800000,51887.39400000,1611619199999,2553233.81141300,11197,26648.76000000,1314112.00994500,0
1611619200000,46.95900000,48.40800000,42.29300000,45.16200000,40548.82200000,1611705599999,1828016.16610500,7364,13934.66100000,627153.34977500,0
1611705600000,45.08800000,45.08800000,39.18200000,39.99100000,31958.70000000,1611791999999,1339617.69882000,7238,13539.00900000,570386.64578700,0
1611792000000,40.03200000,47.18400000,39.36400000,44.51000000,32165.45200000,1611878399999,1403002.00485000,8052,16980.65200000,743387.40845900,0
1611878400000,44.51000000,45.18800000,41.00300000,42.75000000,23898.19100000,1611964799999,1024186.13000400,7102,12439.39100000,532633.84198300,0
1611964800000,42.75000000,44.76400000,38.00000000,41.00700000,39006.96500000,1612051199999,1620515.09319600,8516,17645.34200000,737239.68564400,0
1612051200000,40.97100000,43.40100000,38.50200000,39.24500000,24381.54700000,1612137599999,988911.11571400,6674,10879.43500000,441705.30441700,0
1612137600000,39.30000000,43.30800000,37.38600000,41.48100000,42466.03700000,1612223999999,1689137.69853500,10206,23128.94300000,922094.39742400,0
1612224000000,41.48500000,45.43400000,40.77000000,44.11500000,38670.23500000,1612310399999,1637788.05711200,10215,19782.94500000,839819.08282300,0
1612310400000,44.18100000,52.65100000,42.60200000,52.38900000,59487.83300000,1612396799999,2852137.41905600,14216,31815.93000000,1529505.48553700,0
1612396800000,52.38800000,69.00000000,52.25100000,59.91300000,144136.37600000,1612483199999,8835090.54168000,35519,81975.59200000,5016135.28781100,0
1612483200000,60.08100000,63.08400000,58.66400000,60.09100000,54212.46400000,1612569599999,3284352.62128300,13824,25160.47000000,1524262.40287600,0
1612569600000,60.26500000,60.78500000,52.79100000,55.33500000,35382.61700000,1612655999999,1968220.23391600,10762,16783.64100000,933596.99160900,0
1612656000000,55.33400000,56.03200000,47.87800000,51.90000000,70263.05500000,1612742399999,3607503.57013600,13978,39963.34900000,2055740.07699800,0
1612742400000,51.90000000,54.92900000,50.16200000,53.99100000,34725.31200000,1612828799999,1837817.52286100,11219,15894.59500000,843821.80212300,0
1612828800000,54.12200000,56.99000000,50.84900000,56.99000000,46099.50400000,1612915199999,2458841.81686900,11653,20941.62300000,1118924.79772500,0
1612915200000,56.73600000,59.28800000,51.11700000,53.05500000,46794.85900000,1613001599999,2561493.11734300,14424,19793.55600000,1082679.42226900,0
1613001600000,52.98200000,61.54000000,52.00000000,59.42100000,35345.00400000,1613087999999,2019796.08950600,14192,19006.31100000,1081689.51774400,0
1613088000000,59.36400000,63.65700000,54.63100000,61.74100000,44137.69400000,1613174399999,2613044.43817500,15350,22722.96800000,1346083.32128100,0
1613174400000,61.94100000,67.83900000,56.42400000,64.65600000,46707.19300000,1613260799999,2956142.45157300,21057,26511.84000000,1684362.83924000,0
1613260800000,64.47500000,67.05400000,56.30200000,57.69200000,35048.23600000,1613347199999,2150578.46190300,13569,17086.89600000,1052081.07496500,0
1613347200000,57.73400000,59.50000000,50.92500000,54.88100000,74286.43200000,1613433599999,4020121.58912900,22568,33441.06900000,1817576.58195400,0
1613433600000,54.90900000,70.00200000,54.29800000,58.21700000,90394.41200000,1613519999999,5517523.59947700,23726,44031.03200000,2694658.18162500,0
1613520000000,58.21800000,63.99600000,55.00100000,63.47100000,37603.44700000,1613606399999,2228205.53702300,12398,18620.62500000,1106925.80918500,0
1613606400000,63.15800000,74.29500000,62.72500000,67.78000000,70841.62400000,1613692799999,4908136.86387200,22275,40460.58100000,2801203.82082300,0
1613692800000,67.81100000,69.18000000,63.68200000,67.79900000,31555.75100000,1613779199999,2095221.20695100,11818,15607.12700000,1036265.26591300,0
1613779200000,67.79900000,74.60000000,62.00000000,64.46600000,42877.89100000,1613865599999,2972993.95906400,15345,17676.30700000,1213753.32993700,0
1613865600000,64.46600000,67.47100000,60.13700000,61.76700000,48124.71800000,1613951999999,3055133.84493300,12876,27495.50600000,1746084.88595200,0
1613952000000,61.80800000,61.82700000,39.74200000,56.49100000,52468.44100000,1614038399999,2928357.94571400,15217,27285.14800000,1528414.17732000,0
1614038400000,56.56100000,56.78700000,42.17700000,46.75800000,53160.83100000,1614124799999,2534935.50403700,12714,26234.65100000,1250782.91571600,0
1614124800000,46.82400000,53.33900000,45.15500000,47.09800000,40537.06700000,1614211199999,1990072.32486800,11449,19525.24900000,954834.05732700,0
1614211200000,47.31400000,50.40300000,44.30700000,44.43200000,22308.23700000,1614297599999,1064644.25433600,7172,11576.81200000,554261.62947500,0
1614297600000,44.43300000,45.60100000,40.00000000,41.58200000,30355.74300000,1614383999999,1284123.63332900,7192,14455.43600000,613197.58940300,0
1614384000000,41.54000000,45.16100000,41.02400000,42.36000000,14670.76300000,1614470399999,626165.75043100,4439,6913.05500000,296185.88958600,0
1614470400000,42.23500000,45.49800000,37.32400000,42.00000000,26157.11900000,1614556799999,1085728.50521400,6519,12649.05500000,522295.37051300,0
1614556800000,42.10500000,45.13300000,41.09100000,45.10000000,16539.99700000,1614643199999,716704.48991300,4878,8795.41600000,381585.17594200,0
1614643200000,45.10000000,49.74100000,43.80000000,46.48100000,38328.61700000,1614729599999,1777573.25012000,9037,17480.09800000,811288.46342400,0
1614729600000,46.50100000,50.57900000,46.29100000,46.66300000,59619.07200000,1614815999999,2836923.47919200,11239,30261.35400000,1440757.13467000,0
1614816000000,46.70500000,47.98200000,42.78500000,44.91400000,80356.71300000,1614902399999,3641272.95232200,16142,36970.22400000,1675329.60487100,0
1614902400000,44.89100000,46.65100000,42.89700000,46.30100000,27079.32300000,1614988799999,1199042.74938100,7868,11041.81100000,490708.69519600,0
1614988800000,46.31400000,54.00600000,44.80000000,50.44000000,60763.40800000,1615075199999,2936134.95490400,13316,31456.32600000,1514756.77135300,0
1615075200000,50.52600000,52.78900000,48.22500000,50.91400000,19528.99700000,1615161599999,984989.00060200,8446,9471.73800000,478234.98626100,0
1615161600000,50.91400000,57.00000000,48.28500000,52.98500000,47348.11300000,1615247999999,2458635.05228600,11089,23850.91700000,1237638.16486700,0
1615248000000,52.98600000,56.37800000,51.30000000,52.38000000,30157.22300000,1615334399999,1609568.53622500,9162,14912.19400000,796620.95710900,0
1615334400000,52.48300000,53.66000000,49.20000000,49.20000000,40376.34300000,1615420799999,2042932.72950900,11816,20587.18300000,1043333.27161600,0
1615420800000,49.40800000,50.14300000,46.94600000,48.87600000,22651.58400000,1615507199999,1102670.16905600,7733,10071.36700000,490533.10292400,0
1615507200000,49.07900000,49.36800000,44.88400000,46.00100000,29952.92500000,1615593599999,1393603.21781700,8174,14356.03600000,666660.02036300,0
1615593600000,46.00100000,51.71300000,44.89000000,50.36000000,39202.84700000,1615679999999,1912077.88089900,11430,14896.06100000,726666.15846900,0
1615680000000,50.42200000,51.19800000,47.85300000,48.00000000,26012.31100000,1615766399999,1277531.28818300,7056,10930.53800000,535987.80042200,0
1615766400000,48.00100000,48.89500000,45.54900000,46.30000000,25165.09400000,1615852799999,1172997.54032100,6873,8724.29700000,407034.77452000,0
1615852800000,46.30900000,47.75400000,44.48400000,46.79900000,35048.32700000,1615939199999,1618198.56655000,8005,15393.55100000,710406.66746600,0
1615939200000,46.79900000,49.09000000,45.20500000,47.91400000,25519.73000000,1616025599999,1192483.75739400,6776,12083.31100000,566758.30040900,0
1616025600000,47.96100000,49.33800000,45.81700000,46.77700000,35648.07100000,1616111999999,1696932.22148800,10126,17294.00600000,824963.20890100,0
