otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,0.30170000,0.30310000,0.26750000,0.27190000,1528826.30000000,1609545599999,434508.17925300,5204,669552.13000000,190025.98279700,0
1609545600000,0.27270000,0.27570000,0.26030000,0.27010000,1280369.52000000,1609631999999,343442.09231500,4605,566225.84000000,152409.79456800,0
1609632000000,0.27010000,0.29000000,0.26330000,0.28530000,1381060.53000000,1609718399999,381984.05260000,5081,619418.72000000,171659.08025900,0
1609718400000,0.28530000,0.30090000,0.26200000,0.27700000,1931875.27000000,1609804799999,543420.91386700,6519,750968.45000000,212407.55682400,0
1609804800000,0.27700000,0.33990000,0.26590000,0.32340000,2994007.82000000,1609891199999,910578.46128700,10323,1470122.62000000,446619.48992500,0
1609891200000,0.32340000,0.35100000,0.30160000,0.32290000,3305816.06000000,1609977599999,1069552.08416200,10776,1535726.79000000,498499.82728500,0
1609977600000,0.32370000,0.34990000,0.30340000,0.31240000,2814089.84000000,1610063999999,925488.38502400,8852,1339939.45000000,441757.70843900,0
1610064000000,0.31180000,0.32590000,0.28760000,0.32170000,2064391.25000000,1610150399999,637358.73284000,7009,1070581.91000000,331344.44733100,0
1610150400000,0.31830000,0.35630000,0.30800000,0.33830000,2891815.29000000,1610236799999,970234.01477500,10978,1384714.87000000,467114.61358000,0
1610236800000,0.33900000,0.41830000,0.33300000,0.37710000,7106538.70000000,1610323199999,2622737.84868200,20373,3509143.45000000,1301490.66845200,0
1610323200000,0.37690000,0.37940000,0.30310000,0.33980000,5205004.90000000,1610409599999,1770191.89754300,14795,2139616.57000000,728524.57767100,0
1610409600000,0.33970000,0.36890000,0.31410000,0.32080000,2468465.56000000,1610495999999,835376.02998500,8263,1274245.56000000,431190.09084100,0
1610496000000,0.32140000,0.35050000,0.31490000,0.35020000,1446408.61000000,1610582399999,476680.31535500,6065,774194.01000000,256135.99318900,0
1610582400000,0.34820000,0.36300000,0.32890000,0.33120000,1675870.65000000,1610668799999,568209.01747700,6362,744431.69000000,253119.31152400,0
1610668800000,0.33290000,0.34530000,0.29110000,0.33370000,2982612.54000000,1610755199999,963140.11818100,10136,1439096.42000000,466906.24286300,0
1610755200000,0.33390000,0.36250000,0.32900000,0.33320000,1969154.91000000,1610841599999,677970.44797500,7607,947140.74000000,325742.75010300,0
1610841600000,0.33320000,0.35370000,0.31750000,0.33930000,1442497.80000000,1610927999999,488650.58595600,5784,708834.46000000,241294.00169500,0
1610928000000,0.33990000,0.42660000,0.33800000,0.39620000,3622908.57000000,1611014399999,1382525.49230900,14391,1737776.92000000,662830.26541000,0
1611014400000,0.39570000,0.40540000,0.35830000,0.36190000,2705085.06000000,1611100799999,1025679.29759200,9596,1070386.99000000,407559.38722100,0
1611100800000,0.36110000,0.37750000,0.33110000,0.37460000,2554537.92000000,1611187199999,906686.75663300,8677,1278865.55000000,455493.75568100,0
1611187200000,0.37460000,0.42800000,0.35700000,0.36350000,6890462.74000000,1611273599999,2716486.39104300,22338,3182899.47000000,1260496.82531000,0
1611273600000,0.36330000,0.39000000,0.32610000,0.36960000,3920302.56000000,1611359999999,1419634.59208800,11323,1745352.13000000,634037.24557500,0
1611360000000,0.36960000,0.38500000,0.34830000,0.35400000,2473860.49000000,1611446399999,899156.78383600,8593,1158581.32000000,420900.96785600,0
1611446400000,0.35410000,0.38530000,0.34980000,0.36750000,1967920.49000000,1611532799999,724173.67824500,7363,1033221.05000000,380220.85170700,0
1611532800000,0.36710000,0.37390000,0.34430000,0.35340000,1934512.94000000,1611619199999,699188.05433500,6966,964765.15000000,349682.36924200,0
1611619200000,0.35330000,0.36160000,0.32980000,0.34340000,1609946.08000000,1611705599999,554949.07393900,5974,793045.30000000,273841.82919000,0
1611705600000,0.34340000,0.34640000,0.31010000,0.33570000,1377417.83000000,1611791999999,456378.12103000,5201,647080.13000000,214809.47089100,0
1611792000000,0.33830000,0.36260000,0.32960000,0.35360000,1826820.36000000,1611878399999,635242.98558300,7109,823948.96000000,285775.72083300,0
1611878400000,0.35380000,0.36900000,0.33010000,0.34800000,2494240.62000000,1611964799999,865818.36998100,10132,1186274.71000000,413371.14402000,0
1611964800000,0.34720000,0.38500000,0.33860000,0.35730000,2350240.08000000,1612051199999,833636.20490700,9518,1120710.50000000,398901.43731500,0
1612051200000,0.35720000,0.43380000,0.35110000,0.40420000,11353450.06000000,1612137599999,4509733.72661400,27047,7267645.28000000,2907873.52887500,0
1612137600000,0.40350000,0.43720000,0.37640000,0.39220000,6894080.69000000,1612223999999,2734461.53511100,18827,4054304.69000000,1607156.27964300,0
1612224000000,0.39120000,0.40140000,0.38110000,0.39410000,3355234.74000000,1612310399999,1310595.45362400,9122,2071529.04000000,808838.18393000,0
1612310400000,0.39410000,0.41460000,0.39200000,0.41000000,3352026.10000000,1612396799999,1359308.57819100,12671,1683546.59000000,682873.61744200,0
1612396800000,0.41070000,0.43800000,0.38420000,0.42060000,4441525.68000000,1612483199999,1824022.68177100,19614,1955669.45000000,803883.37807400,0
1612483200000,0.42060000,0.47810000,0.41020000,0.47140000,4692896.04000000,1612569599999,2101426.99308300,21029,2080860.88000000,933051.64310700,0
1612569600000,0.47150000,0.47210000,0.43000000,0.44220000,4112761.27000000,1612655999999,1837526.84986900,15535,1918750.95000000,860596.13856700,0
1612656000000,0.44130000,0.45320000,0.37910000,0.41660000,3892065.98000000,1612742399999,1647617.63394000,12381,1827986.40000000,773976.54798300,0
1612742400000,0.41660000,0.46760000,0.41210000,0.45740000,3691164.14000000,1612828799999,1612609.09885900,15331,1768848.96000000,774144.10687100,0
1612828800000,0.45740000,0.52400000,0.45290000,0.51130000,5058553.83000000,1612915199999,2440803.05417800,19344,2566944.49000000,1244883.91176300,0
1612915200000,0.50960000,0.63000000,0.49000000,0.57450000,8464464.24000000,1613001599999,4709266.42679800,36803,4403423.84000000,2471664.98730000,0
1613001600000,0.57240000,0.71970000,0.54620000,0.66380000,7128209.14000000,1613087999999,4675131.75049000,37319,3628519.50000000,2380121.72632000,0
1613088000000,0.66140000,0.74620000,0.63080000,0.67420000,4261540.13000000,1613174399999,2919501.48102600,25943,2059705.83000000,1415332.27554800,0
1613174400000,0.67420000,0.78100000,0.64740000,0.75070000,5932825.94000000,1613260799999,4315759.39804500,31381,3110585.25000000,2269142.33000900,0
1613260800000,0.75070000,0.75540000,0.61840000,0.63430000,4352911.91000000,1613347199999,2965291.16892000,24612,1951445.72000000,1333678.71098700,0
