otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1628467200000,3.86200000,5.88000000,3.86200000,5.81600000,16310638.30000000,1629071999999,75778009.29060000,283414,8211633.70000000,38137556.43990000,0
1629072000000,5.81700000,8.90000000,5.80000000,7.15900000,37099965.30000000,1629676799999,273160404.36850000,888168,18556280.60000000,137236434.78870000,0
1629676800000,7.16200000,17.80000000,6.66800000,11.49900000,76268802.00000000,1630281599999,853228945.26200000,2375300,37493214.70000000,418957367.75550000,0
1630281600000,11.51700000,14.50000000,10.70100000,12.46000000,56486365.90000000,1630886399999,703150620.30590000,2008671,28017742.20000000,348980844.24560000,0
1630886400000,12.47300000,16.96000000,10.00000000,16.48400000,60901202.10000000,1631491199999,841097182.63890000,2698224,30340127.10000000,419898337.94420000,0
1631491200000,16.48600000,16.76700000,11.75000000,12.00000000,17986660.50000000,1632095999999,241762518.67670000,825859,8649754.30000000,116148793.99860000,0
1632096000000,12.00000000,12.07900000,9.00000000,9.68700000,14360060.00000000,1632700799999,148218359.92710000,581315,7164186.60000000,73987759.76870000,0
1632700800000,9.67900000,11.98500000,8.91000000,11.54400000,11762126.30000000,1633305599999,121811505.90270000,356931,6003591.10000000,62097208.23800000,0
1633305600000,11.54400000,11.62600000,9.52000000,9.56800000,6484050.30000000,1633910399999,69317017.36120000,187610,3217530.00000000,34386398.96340000,0
1633910400000,9.56800000,10.59500000,9.02200000,9.54600000,8180477.60000000,1634515199999,80636443.36190000,266167,4064817.00000000,40050552.57480000,0
1634515200000,9.55100000,11.23900000,9.25100000,10.22800000,9013943.30000000,1635119999999,92570463.87490000,286099,4655467.80000000,47748750.07680000,0
1635120000000,10.23000000,11.49100000,8.55800000,10.60500000,10241657.80000000,1635724799999,105515709.30790000,366244,5199789.70000000,53582108.12510000,0
1635724800000,10.60800000,13.44300000,10.19600000,12.66200000,15197456.20000000,1636329599999,183563536.37920000,552332,7584388.70000000,91520801.13400000,0
1636329600000,12.65700000,12.69300000,10.06200000,11.20800000,7111346.40000000,1636934399999,83034482.21200000,294545,3329166.30000000,38898775.88310000,0
1636934400000,11.20600000,11.50000000,9.13300000,10.28300000,5252051.70000000,1637539199999,53707372.63310000,213091,2595941.40000000,26534792.24190000,0
1637539200000,10.28500000,10.54600000,9.04300000,9.97700000,5410433.60000000,1638143999999,53227293.94450000,202706,2611444.70000000,25689085.35930000,0
1638144000000,9.97700000,11.85000000,7.91900000,8.99700000,11540755.80000000,1638748799999,120428157.27910000,430018,5783272.20000000,60300317.34410000,0
1638748800000,8.99700000,9.00500000,8.14400000,8.83700000,1252177.70000000,1639353599999,10768480.28530000,47244,648202.30000000,5577668.88730000,0
