otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,0.08415000,0.08941000,0.08310000,0.08564000,25355867.70000000,1609545599999,2183682.21368200,14932,12625950.90000000,1088340.22307400,0
1609545600000,0.08583000,0.08747000,0.08159000,0.08538000,18453785.30000000,1609631999999,1563762.88312600,10971,10320186.30000000,874865.54851800,0
1609632000000,0.08517000,0.08933000,0.08263000,0.08756000,37334752.60000000,1609718399999,3224376.56355800,16982,17968920.50000000,1546812.47380900,0
1609718400000,0.08754000,0.09813000,0.07800000,0.08464000,48062356.90000000,1609804799999,4165968.06106700,27364,24194866.70000000,2101504.73790300,0
1609804800000,0.08467000,0.09438000,0.08200000,0.09180000,30915546.30000000,1609891199999,2728220.62529200,18083,15711480.50000000,1386448.10318300,0
1609891200000,0.09209000,0.12400000,0.09002000,0.10570000,75579798.50000000,1609977599999,7776851.51488700,41711,39428093.10000000,4066421.92835400,0
1609977600000,0.10557000,0.21000000,0.10183000,0.20827000,319414394.80000000,1610063999999,46439813.98556000,168353,165218992.10000000,24060160.25704200,0
1610064000000,0.20580000,0.21999000,0.15095000,0.16442000,250063426.10000000,1610150399999,45841746.54140800,174140,127442545.30000000,23335985.60967100,0
1610150400000,0.16457000,0.17563000,0.14076000,0.15150000,82041512.90000000,1610236799999,12462250.10874200,52942,45013570.00000000,6833240.34974100,0
1610236800000,0.15166000,0.17057000,0.12800000,0.14026000,64727283.20000000,1610323199999,9715384.01293700,50653,34263136.60000000,5162849.60068900,0
1610323200000,0.14026000,0.14080000,0.09890000,0.12109000,69401119.90000000,1610409599999,8068901.10192600,36655,36270608.50000000,4216395.24279100,0
1610409600000,0.12106000,0.19246000,0.11607000,0.17091000,261417647.10000000,1610495999999,41820664.47947800,140882,131117865.30000000,20915247.86971200,0
1610496000000,0.17115000,0.17898000,0.15059000,0.17069000,159852505.60000000,1610582399999,26152850.04001000,96387,83572957.80000000,13684009.48452300,0
1610582400000,0.17069000,0.17434000,0.15709000,0.16587000,74509604.50000000,1610668799999,12288436.31244000,53367,40483476.60000000,6682793.74903800,0
1610668800000,0.16591000,0.16722000,0.12200000,0.15520000,59943376.20000000,1610755199999,9214081.95282600,41065,30886269.00000000,4745434.71525800,0
1610755200000,0.15527000,0.16560000,0.14708000,0.15245000,46399363.90000000,1610841599999,7216369.49729100,36487,23932730.80000000,3718082.43030300,0
1610841600000,0.15239000,0.16542000,0.14526000,0.15478000,46195736.00000000,1610927999999,7120657.48164100,35970,23427744.30000000,3608162.77265200,0
