otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,12.41000000,13.90600000,11.76100000,12.47900000,100247.50200000,1609545599999,1276904.63432500,7671,47814.46700000,612745.69207700,0
1609545600000,12.40100000,13.49900000,11.54700000,11.90200000,53325.86400000,1609631999999,674940.73090400,4983,24623.48600000,313807.65993600,0
1609632000000,11.90700000,12.30000000,11.26400000,11.41300000,39472.45200000,1609718399999,460574.36416600,3771,17033.95400000,199285.96077200,0
1609718400000,11.48300000,11.57700000,9.70000000,10.37000000,56125.46000000,1609804799999,607838.99502800,4294,24485.60700000,265331.26771300,0
1609804800000,10.45000000,11.00000000,9.60000000,10.23100000,41682.32900000,1609891199999,431158.05345600,3497,19478.34200000,202052.61713700,0
1609891200000,10.23900000,10.85000000,9.52200000,9.93300000,40072.93800000,1609977599999,409351.51929600,3164,17058.95500000,174326.28529100,0
1609977600000,9.93300000,10.62100000,8.63500000,9.79900000,76916.75200000,1610063999999,745840.47445000,6246,32814.27900000,320613.54170100,0
1610064000000,9.69700000,12.79700000,8.79000000,10.36000000,117441.09900000,1610150399999,1297103.18207400,8764,52323.97000000,578871.69030900,0
1610150400000,10.36000000,10.98000000,9.70000000,10.50500000,33337.02700000,1610236799999,344824.18992100,2771,13218.71000000,137513.17498100,0
1610236800000,10.50800000,10.88800000,9.56000000,9.85000000,25789.59500000,1610323199999,266240.99324000,2352,9536.34300000,98986.86367900,0
1610323200000,9.85000000,10.10000000,8.10000000,9.42900000,43398.66500000,1610409599999,400056.40191800,3349,20217.11400000,187855.95273300,0
1610409600000,9.43800000,10.06900000,8.83000000,9.15000000,30918.75500000,1610495999999,287444.78554400,2754,13310.61700000,123544.91108200,0
1610496000000,9.21000000,12.00000000,9.08500000,10.51200000,176947.27200000,1610582399999,1882527.88181500,12196,89130.82000000,957659.17641000,0
1610582400000,10.49200000,10.99900000,9.80000000,10.16600000,92677.22800000,1610668799999,960152.34574000,6941,43155.56200000,448945.75389800,0
1610668800000,10.15900000,10.28400000,9.46500000,9.97300000,169141.82200000,1610755199999,1691725.94886900,18703,86733.60100000,868746.35973300,0
1610755200000,9.99000000,10.50000000,9.62800000,10.08800000,161456.42400000,1610841599999,1629480.91836000,15187,84454.00300000,851940.06450700,0
1610841600000,10.09400000,10.32000000,9.62000000,9.81300000,106529.37400000,1610927999999,1062849.90714900,10408,50684.51900000,506111.87064300,0
1610928000000,9.81300000,10.24900000,9.60500000,9.95300000,251583.96300000,1611014399999,2503027.17225800,11516,129090.49700000,1285446.13305400,0
1611014400000,9.95200000,10.19500000,9.68000000,9.68200000,194529.46100000,1611100799999,1925358.44707500,8412,98707.75400000,977756.38218000,0
1611100800000,9.68200000,9.82200000,9.20000000,9.65800000,63653.82500000,1611187199999,610627.69525400,4924,36764.24900000,352913.21758300,0
1611187200000,9.65000000,9.72900000,8.67400000,8.70700000,114573.76700000,1611273599999,1063265.40943300,5346,60093.05400000,557418.89704600,0
