otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,99.48000000,102.83000000,85.90000000,87.97000000,354824.35988000,1609545599999,32948564.56407980,80555,167621.22452000,15548952.44088350,0
1609545600000,87.97000000,94.00000000,84.63000000,87.02000000,334096.22397000,1609631999999,29533243.03448750,79884,154890.11728000,13688757.55480510,0
1609632000000,86.98000000,92.11000000,85.19000000,89.65000000,225874.80820000,1609718399999,20021612.67672790,55723,110279.66278000,9778167.83450530,0
1609718400000,89.68000000,96.89000000,85.11000000,89.01000000,259987.88897000,1609804799999,23475566.56903170,71070,132359.67992000,11959448.92446090,0
1609804800000,88.97000000,90.20000000,85.60000000,89.11000000,150375.66563000,1609891199999,13313228.41468480,41131,74211.47333000,6569910.26089380,0
1609891200000,89.18000000,94.95000000,87.93000000,94.22000000,254301.58553000,1609977599999,23412561.31266060,65957,125618.98016000,11563505.57983460,0
1609977600000,94.30000000,108.37000000,92.17000000,98.96000000,385590.06063000,1610063999999,38856513.63790510,100540,194786.09901000,19635087.60125090,0
1610064000000,98.88000000,100.88000000,92.00000000,96.20000000,235786.66695000,1610150399999,22797020.21700310,61584,120136.42027000,11617256.02215260,0
1610150400000,96.20000000,111.19000000,94.13000000,109.94000000,263992.12984000,1610236799999,27567778.86696930,66407,131080.76426000,13702307.43207410,0
1610236800000,110.00000000,158.50000000,109.90000000,146.54000000,1374934.10120000,1610323199999,193804375.01817440,331071,711924.39226000,100318324.62798920,0
1610323200000,146.50000000,148.52000000,106.02000000,125.01000000,1153291.93778000,1610409599999,145032479.44986620,269693,577200.47010000,72682819.49285850,0
1610409600000,125.19000000,135.81000000,116.22000000,128.53000000,513919.37335000,1610495999999,64790712.11224620,121619,262485.46212000,33124345.48852420,0
1610496000000,128.46000000,137.60000000,120.02000000,133.10000000,359632.76828000,1610582399999,46577341.09455660,90183,175121.65651000,22676530.12097060,0
1610582400000,133.13000000,138.00000000,129.10000000,132.99000000,259568.13891000,1610668799999,34532682.51353290,71441,135532.60586000,18027836.61599810,0
1610668800000,133.00000000,136.63000000,116.40000000,124.30000000,243942.43173000,1610755199999,31047420.82545770,70027,128543.71812000,16387952.85128290,0
1610755200000,124.38000000,132.34000000,121.35000000,124.85000000,197587.25613000,1610841599999,25030359.65680630,56632,99336.10539000,12579114.23410190,0
1610841600000,124.80000000,126.99000000,120.09000000,124.26000000,145919.12231000,1610927999999,18044193.48699200,43300,71880.97014000,8888682.28716370,0
1610928000000,124.33000000,132.50000000,121.00000000,129.30000000,184899.95993000,1611014399999,23441630.91897660,59143,87599.35235000,11099691.99508030,0
1611014400000,129.34000000,134.45000000,123.00000000,124.46000000,233952.73508000,1611100799999,30335738.96425700,71605,114807.39521000,14900102.02261400,0
1611100800000,124.51000000,127.10000000,111.55000000,121.13000000,435595.51247000,1611187199999,51627206.16956570,110761,229942.29531000,27258771.67101590,0
1611187200000,121.21000000,121.99000000,99.53000000,99.77000000,480967.49254000,1611273599999,52494883.21126220,116917,239508.81883000,26183242.26029840,0
1611273600000,99.70000000,108.29000000,93.85000000,104.72000000,495027.58963000,1611359999999,49682285.72904090,109777,272835.34304000,27397440.04189210,0
1611360000000,104.72000000,109.92000000,102.09000000,105.29000000,197211.64112000,1611446399999,20819842.72965720,56240,102732.38919000,10843187.11629400,0
1611446400000,105.27000000,110.90000000,103.56000000,106.16000000,174099.56671000,1611532799999,18633141.81499290,50788,85646.75041000,9160454.63070650,0
1611532800000,106.23000000,113.22000000,104.76000000,105.00000000,200978.17500000,1611619199999,21956383.61072930,62783,92545.66134000,10102151.58308290,0
1611619200000,104.84000000,106.34000000,100.23000000,104.97000000,129344.10154000,1611705599999,13402231.03603080,43728,61336.99494000,6355290.21315060,0
1611705600000,104.88000000,104.96000000,94.30000000,96.45000000,146328.49438000,1611791999999,14409165.03433270,50999,69561.20102000,6847662.16864200,0
1611792000000,96.49000000,105.53000000,94.81000000,102.68000000,169884.10592000,1611878399999,17235074.19984090,55951,85111.76106000,8637782.59191460,0
1611878400000,102.71000000,110.22000000,101.06000000,104.56000000,272655.57010000,1611964799999,28736132.40833300,91935,135847.69375000,14321344.07841620,0
1611964800000,104.60000000,106.22000000,100.51000000,105.17000000,126741.59770000,1612051199999,13125971.80245760,51569,61924.40561000,6413604.78910980,0
1612051200000,105.19000000,106.25000000,100.05000000,102.42000000,131926.49052000,1612137599999,13607007.35225410,54395,62120.73933000,6404212.04637810,0
1612137600000,102.39000000,105.74000000,100.20000000,103.54000000,167191.02543000,1612223999999,17313310.78274860,51148,78086.01463000,8089484.58180040,0
1612224000000,103.52000000,110.95000000,103.10000000,109.85000000,206063.14571000,1612310399999,22009875.88103670,57715,104528.00774000,11174737.26544710,0
1612310400000,109.86000000,118.66000000,109.86000000,116.84000000,285854.36656000,1612396799999,32831390.20376210,77615,142502.64996000,16364354.22689020,0
1612396800000,116.86000000,118.52000000,110.00000000,111.00000000,204054.47463000,1612483199999,23157806.19316610,64228,100915.02182000,11446064.60784050,0
1612483200000,110.98000000,122.50000000,110.38000000,120.42000000,272673.13955000,1612569599999,32086742.24867360,83268,135149.17493000,15909516.37606640,0
1612569600000,120.40000000,123.00000000,115.01000000,118.94000000,243141.74448000,1612655999999,28998796.57954900,80874,118075.57014000,14092650.78889760,0
1612656000000,118.97000000,122.00000000,112.29000000,118.31000000,213673.40005000,1612742399999,25025211.60114170,65207,105049.68505000,12306180.75507950,0
1612742400000,118.32000000,126.54000000,114.78000000,126.16000000,226166.19795000,1612828799999,27390687.31753830,75486,114125.46493000,13828836.59805460,0
1612828800000,126.25000000,138.10000000,124.11000000,137.36000000,303721.31475000,1612915199999,39334655.28728850,102186,149758.73841000,19429469.61598530,0
1612915200000,137.40000000,149.00000000,125.00000000,139.75000000,431306.34975000,1613001599999,59211043.80040560,147792,215322.48965000,29581342.73488810,0
1613001600000,139.70000000,167.50000000,138.19000000,164.60000000,529001.09986000,1613087999999,81684132.10903130,170400,264072.96239000,40849693.98002700,0
1613088000000,164.91000000,173.42000000,155.24000000,169.76000000,317122.93801000,1613174399999,52098065.97192680,114264,158452.69143000,26052549.60826500,0
1613174400000,169.82000000,298.00000000,169.74000000,267.61000000,1528535.92984000,1613260799999,365175153.91527620,517635,793263.11535000,189472581.52360010,0
