otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,8.20000000,11.90000000,5.70400000,9.24600000,5810559.94000000,1610323199999,51292238.92264000,186086,2919902.10000000,25903163.15702000,0
1610323200000,9.24600000,19.34100000,5.03700000,18.31000000,9444246.61000000,1610927999999,111399032.42104000,344908,4811698.76000000,56925099.50924000,0
1610928000000,18.46100000,20.94700000,7.11200000,19.50000000,9171953.95000000,1611532799999,130613157.69531000,389164,4576239.37000000,65308075.64712000,0
1611532800000,19.50000000,21.50000000,12.83100000,15.78400000,3711570.57000000,1612137599999,62114651.32676000,229377,1797843.83000000,30127929.84536000,0
1612137600000,15.78400000,21.50000000,14.39000000,17.72500000,3888537.76000000,1612742399999,70214665.48493000,277314,1866586.69000000,33775577.30974000,0
1612742400000,17.66100000,33.39800000,16.44400000,28.03300000,3205269.18000000,1613347199999,71512485.69040000,303650,1590767.81000000,35651095.63205000,0
1613347200000,28.15700000,32.46300000,16.51100000,27.45000000,2188643.12000000,1613951999999,57296771.18371000,195549,1054711.27000000,27819515.05994000,0
1613952000000,27.48000000,27.57000000,6.98200000,10.47300000,4301766.05000000,1614556799999,56173361.65353000,267956,2022981.66000000,26281128.35263000,0
1614556800000,10.51700000,17.20000000,10.36100000,14.02500000,3555200.59000000,1615161599999,47619032.75683000,209507,1868809.01000000,25037402.58567000,0
1615161600000,14.06200000,19.86500000,11.20000000,12.99500000,3637304.03000000,1615766399999,54574396.81691000,323978,1690848.24000000,25540758.04898000,0
1615766400000,12.91000000,15.99800000,10.12000000,12.94500000,3253178.34000000,1616371199999,42914944.56627000,227622,1526009.40000000,20233129.37366000,0
1616371200000,12.94900000,13.17800000,6.72200000,9.41700000,3872910.61000000,1616975999999,36909360.08889000,315227,1751351.65000000,16656649.23903000,0
1616976000000,9.42000000,15.56100000,8.91500000,12.35500000,4196947.63000000,1617580799999,49078098.75010000,267287,2080226.61000000,24536680.87620000,0
1617580800000,12.35500000,16.70000000,11.12000000,14.38000000,4033308.08000000,1618185599999,55443627.18294000,355766,1822775.44000000,25267915.17300000,0
