otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,0.00488000,0.00880000,0.00450000,0.00682000,5777497461.00000000,1610323199999,36044330.21015800,236046,2810356676.40000000,17640978.65724900,0
1610323200000,0.00682000,0.00766000,0.00520000,0.00709000,2704826194.20000000,1610927999999,17890456.69249400,142061,1324791157.30000000,8814402.34455100,0
1610928000000,0.00710000,0.00814000,0.00616000,0.00744000,2732804038.80000000,1611532799999,20123212.48643900,140982,1298320777.00000000,9569791.14298800,0
1611532800000,0.00744000,0.00975000,0.00631000,0.00861000,4156622911.00000000,1612137599999,34193697.63784600,209606,2149722141.30000000,17816238.33848500,0
1612137600000,0.00863000,0.01198000,0.00814000,0.01065000,2841078234.60000000,1612742399999,29321598.77804900,253975,1466386659.00000000,15148596.15377300,0
1612742400000,0.01065000,0.03866000,0.01059000,0.03506000,9256531668.40000000,1613347199999,218475700.05549500,1016007,5005169833.00000000,118150818.83475200,0
1613347200000,0.03508000,0.03550000,0.02510000,0.02938000,4498554851.10000000,1613951999999,134476937.93161900,689094,2300605157.30000000,68992138.89764300,0
1613952000000,0.02937000,0.03035000,0.01700000,0.02414000,4232611182.80000000,1614556799999,104640883.75759900,535742,2176258088.90000000,53965609.30793500,0
1614556800000,0.02423000,0.04347000,0.02409000,0.03705000,4236764249.90000000,1615161599999,144720846.30514300,671727,2260903437.50000000,77403493.32004300,0
1615161600000,0.03706000,0.08979000,0.03435000,0.08120000,9433609457.10000000,1615766399999,541056898.78504300,1549005,4841102483.60000000,278148549.56824100,0
1615766400000,0.08119000,0.18166000,0.07371000,0.17651000,15836315116.60000000,1616371199999,1722507998.89767500,3628569,8065959446.40000000,878801213.70206600,0
1616371200000,0.17666000,0.22000000,0.13817000,0.20116000,11036523417.60000000,1616975999999,1975342247.14986000,4000375,5571672380.20000000,998276838.27254200,0
1616976000000,0.20116000,0.22403000,0.14520000,0.15868000,5048566210.90000000,1617580799999,925591872.54773800,2244460,2496102745.00000000,458419672.19751000,0
1617580800000,0.15850000,0.17697000,0.11850000,0.14247000,5066416177.70000000,1618185599999,780022301.41903600,1804589,2523312162.90000000,388878898.72563900,0
1618185600000,0.14241000,0.16500000,0.10100000,0.12835000,4833280183.20000000,1618790399999,694702922.46240000,1605708,2413176744.70000000,347445973.40489700,0
1618790400000,0.12834000,0.13893000,0.06959000,0.09564000,3766553020.50000000,1619395199999,413256273.63408200,1135147,1885794701.50000000,207063171.14611100,0
1619395200000,0.09569000,0.15960000,0.09500000,0.14035000,4608656927.70000000,1619999999999,639100672.92779500,1636028,2368291235.80000000,328404782.57847900,0
1620000000000,0.14022000,0.14990000,0.11944000,0.13121000,2361261953.80000000,1620604799999,311326013.50874100,874731,1185130247.70000000,156396207.00233500,0
1620604800000,0.13121000,0.18506000,0.09833000,0.14886000,6514675568.60000000,1621209599999,928949831.82177100,2226655,3341303168.20000000,477264188.77907600,0
1621209600000,0.14900000,0.18858000,0.05800000,0.08059000,8716832079.80000000,1621814399999,1142375136.82911200,2744485,4347170861.80000000,571087819.72912000,0
1621814400000,0.08065000,0.12000000,0.07750000,0.09285000,4656847475.80000000,1622419199999,467778446.83544100,1437629,2371584818.50000000,238316170.80540600,0
