otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,0.04093600,0.04772100,0.03610000,0.04238000,438599088.00000000,1610323199999,19115735.86251500,135670,222132300.00000000,9711489.41643400,0
1610323200000,0.04235000,0.05300000,0.03455000,0.05104100,383561820.00000000,1610927999999,16905139.79051100,121294,195929646.00000000,8674127.46913900,0
1610928000000,0.05115400,0.15880900,0.04795100,0.09525900,1575312235.00000000,1611532799999,167328806.13547200,476343,842510327.00000000,89656811.19542200,0
1611532800000,0.09525600,0.10462300,0.07547900,0.08318800,502710290.00000000,1612137599999,44248436.92565100,223460,244393640.00000000,21525437.72447100,0
1612137600000,0.08291700,0.15000000,0.07778000,0.12663500,1178595769.00000000,1612742399999,131214651.66894400,546395,588390598.00000000,65541904.27535500,0
1612742400000,0.12663500,0.29300000,0.12281200,0.26645200,1235433488.00000000,1613347199999,239842148.35205100,782530,630092563.00000000,122139612.89566400,0
1613347200000,0.26666600,0.35000000,0.19733500,0.32107300,827390612.00000000,1613951999999,228004046.21139500,689519,417399143.00000000,115289257.51926100,0
1613952000000,0.32107300,0.36800000,0.14433900,0.22036500,626127410.00000000,1614556799999,159901933.02723900,477280,311527026.00000000,79705679.51422000,0
1614556800000,0.22013100,0.43257000,0.21552400,0.37920700,909214476.00000000,1615161599999,309241366.80896800,851841,465816136.00000000,158739345.79702100,0
1615161600000,0.37900500,0.79800000,0.37717000,0.68014200,1044473909.00000000,1615766399999,588121761.82384500,1526925,530676886.00000000,298776575.91988400,0
1615766400000,0.68014200,0.71834400,0.50354700,0.56206700,586629673.00000000,1616371199999,352758550.32839000,896763,296572542.00000000,178475982.47201900,0
1616371200000,0.56295500,0.90610100,0.50940400,0.80915100,732806501.00000000,1616975999999,474175244.91263400,1122977,368119216.00000000,238538401.07013600,0
1616976000000,0.80882000,0.87212500,0.66893100,0.71891800,385258345.00000000,1617580799999,297280263.76526800,756742,191973706.00000000,148275551.63139100,0
1617580800000,0.71891800,0.75620100,0.53000000,0.64181900,420154607.00000000,1618185599999,274905079.80079000,768877,204434840.00000000,133639874.08599600,0
1618185600000,0.64099800,0.71200000,0.46220400,0.56106300,289380953.00000000,1618790399999,186715219.64110300,655424,147144997.00000000,95130797.91671500,0
1618790400000,0.56199200,0.57858300,0.33530800,0.41792000,311277433.90000000,1619395199999,143631475.01928800,496369,158387746.10000000,73196210.59213400,0
1619395200000,0.41791000,0.63214000,0.41290000,0.58192000,251739689.40000000,1619999999999,141640379.12355900,527708,127287127.10000000,71598346.71397900,0
1620000000000,0.58181000,0.72895000,0.50116000,0.54303000,361415095.40000000,1620604799999,222852759.39418400,686835,182951006.70000000,113016453.26809200,0
1620604800000,0.54313000,0.54916000,0.38827000,0.41585000,287874687.00000000,1621209599999,131618719.18289700,449648,147775317.90000000,67542093.29268600,0
1621209600000,0.41567000,0.47974000,0.17327000,0.29331000,993206253.50000000,1621814399999,342519077.24195900,1133957,515666590.90000000,178365854.41125300,0
1621814400000,0.29331000,0.38739000,0.25675000,0.31571000,495119974.90000000,1622419199999,157454917.49556200,541575,249225250.70000000,79269251.09229400,0
1622419200000,0.31556000,0.37000000,0.29383000,0.32491000,192180607.50000000,1623023999999,63130512.52034700,230771,96206929.50000000,31614995.60419200,0
1623024000000,0.32482000,0.34333000,0.25002000,0.27672000,249852514.40000000,1623628799999,72992661.05361000,247304,128846656.30000000,37612199.98930100,0
1623628800000,0.27714000,0.30086000,0.22051000,0.23806000,152821017.20000000,1624233599999,41213059.81451100,152740,80275080.70000000,21681001.45177000,0
1624233600000,0.23806000,0.23959000,0.14661000,0.19002000,260842616.80000000,1624838399999,49264099.85471700,213467,134446622.00000000,25382339.07717900,0
1624838400000,0.19010000,0.30220000,0.18807000,0.27630000,359715458.30000000,1625443199999,89092478.94330900,351869,190501047.30000000,47139027.03870800,0
1625443200000,0.27598000,0.54490000,0.25704000,0.48959000,1464070606.40000000,1626047999999,636762839.15533600,1851816,736888119.50000000,319961163.12665000,0
1626048000000,0.48996000,0.69200000,0.38269000,0.48425000,1443202435.00000000,1626652799999,757444798.48740100,1829751,720874563.30000000,379107830.87466600,0
1626652800000,0.48399000,0.84500000,0.36277000,0.75576000,1234125975.60000000,1627257599999,747511268.93078800,1699286,607700598.00000000,367057117.59789900,0
1627257600000,0.75584000,0.76691000,0.57401000,0.58772000,946311089.50000000,1627862399999,629308983.96788400,1393011,475224067.00000000,315995612.00215800,0
1627862400000,0.58800000,0.67305000,0.57544000,0.61512000,407084270.80000000,1628467199999,254466591.09629300,627832,204824226.10000000,128023422.58381500,0
1628467200000,0.61540000,0.73900000,0.59999000,0.64549000,476045773.10000000,1629071999999,313354571.43111600,915831,238619135.00000000,157103436.07174300,0
1629072000000,0.64504000,0.72001000,0.55355000,0.65705000,602163404.90000000,1629676799999,387396829.07959200,1009222,307487951.00000000,197645155.31920900,0
1629676800000,0.65739000,1.04610000,0.58891000,1.00370000,1429139284.80000000,1630281599999,1116114650.31145200,2202322,719427360.10000000,562476402.16926800,0
1630281600000,1.00360000,1.20000000,0.89390000,0.97720000,1116233082.80000000,1630886399999,1147221849.03140800,1864483,572399674.60000000,588220279.95140800,0
1630886400000,0.97690000,1.00300000,0.61250000,0.81310000,563934780.70000000,1631491199999,461399987.19406800,879018,282365324.00000000,230926653.33530000,0
1631491200000,0.81220000,0.84000000,0.70810000,0.74230000,178118482.00000000,1632095999999,138900522.04970000,259478,84764504.00000000,66026971.19200000,0
1632096000000,0.74250000,0.75080000,0.57990000,0.65560000,281838488.10000000,1632700799999,188905886.94187600,375399,140761665.70000000,94295597.33532000,0
1632700800000,0.65480000,0.87360000,0.58460000,0.86780000,296372423.00000000,1633305599999,215007976.42610000,394030,145301339.00000000,105314158.82790000,0
1633305600000,0.86740000,0.87350000,0.74100000,0.74780000,249128973.00000000,1633910399999,200476142.03030000,400021,123296325.00000000,99232793.48060000,0
1633910400000,0.74730000,0.79740000,0.68240000,0.72320000,130956183.00000000,1634515199999,96938777.81060000,208717,65546000.00000000,48529749.36250000,0
1634515200000,0.72330000,0.80650000,0.71700000,0.79350000,121939811.00000000,1635119999999,92648964.02410000,205010,59983706.00000000,45585841.20370000,0
1635120000000,0.79290000,2.45000000,0.71440000,1.57090000,2114545684.40000000,1635724799999,3260767428.11539000,6041817,1071090948.30000000,1653225947.58240000,0
1635724800000,1.57100000,3.45000000,1.52940000,2.68870000,2659231983.00000000,1636329599999,7076739688.08538600,11659725,1337441853.10000000,3557940992.65529600,0
1636329600000,2.68780000,3.19950000,2.03400000,2.83730000,1060453911.00000000,1636934399999,2828379177.99570000,4971026,525259900.00000000,1401700650.21670000,0
1636934400000,2.83850000,4.69230000,2.30260000,4.01100000,1693021071.10000000,1637539199999,6248363554.92830000,9373706,848760945.00000000,3135631184.57380000,0
1637539200000,4.01150000,8.48760000,3.72160000,7.51360000,1883519060.00000000,1638143999999,12167854419.22820000,18086388,956631455.00000000,6182134408.78280000,0
1638144000000,7.51420000,7.94400000,4.12530000,5.40810000,877489438.00000000,1638748799999,5571641150.93160000,8527359,432170642.00000000,2745550032.33760000,0
1638748800000,5.40800000,5.69790000,4.76100000,5.45510000,113651491.00000000,1639353599999,584050007.48270000,920096,56609037.00000000,291069988.31060000,0
